time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,45.57,5.96,1,0.92,5.87,cloudy,42.41,Overcast
2017-01-01 04:00:00,45.12,7.08,1,0.92,5.73,cloudy,41.26,Overcast
2017-01-01 05:00:00,44.59,7.21,1,0.91,4.96,cloudy,40.56,Overcast
2017-01-01 06:00:00,44.1,6.9,1,0.92,4.62,cloudy,40.13,Overcast
2017-01-01 07:00:00,43.42,7.66,1,0.93,5.25,cloudy,38.92,Overcast
2017-01-01 08:00:00,42.92,6.06,1,0.94,4.73,cloudy,39.2,Overcast
2017-01-01 09:00:00,42.88,5.88,1,0.94,4.04,cloudy,39.27,Overcast
2017-01-01 10:00:00,42.87,5.74,1,0.95,5.19,cloudy,39.33,Overcast
2017-01-01 11:00:00,42.98,5.27,1,0.95,3.28,cloudy,39.78,Overcast
2017-01-01 12:00:00,43.56,5.08,1,0.96,4.07,cloudy,40.6,Overcast
2017-01-01 13:00:00,44.5,4.23,1,0.95,2.9,cloudy,42.33,Overcast
2017-01-01 14:00:00,45.16,3.21,1,0.96,2.49,cloudy,43.99,Overcast
2017-01-01 15:00:00,45.47,1.85,1,0.95,2.39,cloudy,45.47,Overcast
2017-01-01 16:00:00,42.78,6.55,1,0.96,5.25,cloudy,38.74,Overcast
2017-01-01 17:00:00,41.24,7.48,1,0.94,6.22,rain,36.37,Light Rain
2017-01-01 18:00:00,40.34,7.04,1,0.95,6.22,rain,35.52,Light Rain
2017-01-01 19:00:00,40.35,5.12,1,0.94,6.22,rain,36.8,Light Rain
2017-01-01 20:00:00,39.68,4.35,0.8,0.94,6.22,rain,36.63,Light Rain
2017-01-01 21:00:00,39.56,3.43,0.81,0.95,6.22,rain,37.38,Light Rain
2017-01-01 22:00:00,39.22,4,0.63,0.96,6.22,partly-cloudy-night,36.42,Mostly Cloudy
2017-01-01 23:00:00,39.29,2.94,0.75,0.94,6.22,partly-cloudy-night,39.29,Mostly Cloudy
2017-01-02 00:00:00,38.38,3.51,0.56,0.95,6.22,partly-cloudy-night,35.94,Partly Cloudy
2017-01-02 01:00:00,37.97,2.51,0.75,0.93,6.22,partly-cloudy-night,37.97,Mostly Cloudy
2017-01-02 02:00:00,36.97,2.98,0.44,0.95,6.22,partly-cloudy-night,36.97,Partly Cloudy
2017-01-02 03:00:00,36.61,3.63,0.18,0.94,6.22,clear-night,33.79,Clear
2017-01-02 04:00:00,35.26,4.11,0.44,0.95,6.22,partly-cloudy-night,31.73,Partly Cloudy
2017-01-02 05:00:00,34.72,2.77,0.33,0.93,6.22,partly-cloudy-night,34.72,Partly Cloudy
2017-01-02 06:00:00,33.95,1.87,0.14,0.95,6.22,clear-night,33.95,Clear
2017-01-02 07:00:00,34.75,2.87,0.63,0.94,6.22,partly-cloudy-night,34.75,Mostly Cloudy
2017-01-02 08:00:00,34.22,1.99,0.32,0.95,6.22,partly-cloudy-night,34.22,Partly Cloudy
2017-01-02 09:00:00,33.54,3.08,0.05,0.94,6.22,clear-night,30.95,Clear
2017-01-02 10:00:00,33.14,3.63,0.19,0.94,6.22,clear-night,29.82,Clear
2017-01-02 11:00:00,32.91,3.67,0.11,0.95,6.22,clear-night,29.5,Clear
2017-01-02 12:00:00,33.32,3.23,0.14,0.94,6.22,clear-day,30.49,Clear
2017-01-02 13:00:00,34.61,5.18,0.22,0.93,6.22,clear-day,29.99,Clear
2017-01-02 14:00:00,35.94,5.03,0.11,0.93,6.22,clear-day,31.67,Clear
2017-01-02 15:00:00,37.8,5.93,0.11,0.91,6.22,clear-day,33.18,Clear
2017-01-02 16:00:00,39.41,5.24,0.15,0.89,6.22,clear-day,35.59,Clear
2017-01-02 17:00:00,39.47,5,0.02,0.87,6.22,clear-day,35.85,Clear
2017-01-02 18:00:00,38.94,4.56,0.16,0.84,6.22,clear-day,35.59,Clear
2017-01-02 19:00:00,36.51,3.17,0.09,0.86,6.22,clear-night,34.2,Clear
2017-01-02 20:00:00,34.42,2.78,0,0.89,6.22,clear-night,34.42,Clear
2017-01-02 21:00:00,33.26,2.96,0,0.89,6.22,clear-night,33.26,Clear
2017-01-02 22:00:00,32.47,3.22,0,0.9,6.22,clear-night,29.56,Clear
2017-01-02 23:00:00,32.15,2.24,0,0.9,6.22,clear-night,32.15,Clear
2017-01-03 00:00:00,31.97,2.81,0,0.89,6.22,clear-night,31.97,Clear
2017-01-03 01:00:00,31.39,3.28,0,0.9,6.22,clear-night,28.25,Clear
2017-01-03 02:00:00,30.99,3.21,0,0.92,6.22,clear-night,27.88,Clear
2017-01-03 03:00:00,30.53,2.28,0,0.92,6.22,clear-night,30.53,Clear
2017-01-03 04:00:00,30.14,2.66,0,0.93,6.22,clear-night,30.14,Clear
2017-01-03 05:00:00,30.06,3.44,0,0.93,6.22,clear-night,26.52,Clear
2017-01-03 06:00:00,30.31,2.66,0,0.92,6.22,clear-night,30.31,Clear
2017-01-03 07:00:00,30.46,2.91,0,0.92,6.22,clear-night,30.46,Clear
2017-01-03 08:00:00,31.1,4.19,0.69,0.93,6.22,partly-cloudy-night,26.83,Mostly Cloudy
2017-01-03 09:00:00,32.43,5.63,1,0.94,6.22,cloudy,27.04,Overcast
2017-01-03 10:00:00,33.95,5.05,1,0.93,6.22,cloudy,29.32,Overcast
2017-01-03 11:00:00,35.14,5.92,1,0.9,6.22,cloudy,30.03,Overcast
2017-01-03 12:00:00,35.48,7.17,0.85,0.9,6.22,partly-cloudy-day,29.58,Mostly Cloudy
2017-01-03 13:00:00,36.66,7.43,0.48,0.87,6.22,partly-cloudy-day,30.85,Partly Cloudy
2017-01-03 14:00:00,37.95,6.97,0.36,0.87,6.22,partly-cloudy-day,32.69,Partly Cloudy
2017-01-03 15:00:00,39.18,7.3,0.36,0.85,6.22,partly-cloudy-day,33.97,Partly Cloudy
2017-01-03 16:00:00,40.65,8.43,0.39,0.84,6.22,partly-cloudy-day,35.16,Partly Cloudy
2017-01-03 17:00:00,40.82,8.18,0.68,0.85,6.22,partly-cloudy-day,35.5,Mostly Cloudy
2017-01-03 18:00:00,41.07,8.86,0.85,0.85,6.22,partly-cloudy-day,35.48,Mostly Cloudy
2017-01-03 19:00:00,40.75,8.1,0.84,0.85,6.22,partly-cloudy-night,35.45,Mostly Cloudy
2017-01-03 20:00:00,40.44,8.18,0.77,0.85,6.22,partly-cloudy-night,35.04,Mostly Cloudy
2017-01-03 21:00:00,40.5,8.85,0.75,0.85,6.22,partly-cloudy-night,34.78,Mostly Cloudy
2017-01-03 22:00:00,40.73,6.29,0.82,0.86,6.22,partly-cloudy-night,36.45,Mostly Cloudy
2017-01-03 23:00:00,41.09,7.09,1,0.86,6.22,cloudy,36.41,Overcast
2017-01-04 00:00:00,41.18,7.11,0.8,0.85,6.22,partly-cloudy-night,36.5,Mostly Cloudy
2017-01-04 01:00:00,40.61,7.02,0.52,0.86,6.22,partly-cloudy-night,35.86,Partly Cloudy
2017-01-04 02:00:00,40.48,6.45,0.61,0.86,6.22,partly-cloudy-night,36.04,Mostly Cloudy
2017-01-04 03:00:00,40.6,6.82,0.9,0.86,6.22,partly-cloudy-night,35.97,Mostly Cloudy
2017-01-04 04:00:00,40.83,5.38,1,0.87,6.22,cloudy,37.17,Overcast
2017-01-04 05:00:00,40.73,7.01,1,0.87,6.22,cloudy,36.02,Overcast
2017-01-04 06:00:00,41.28,6.69,0.54,0.89,6.22,partly-cloudy-night,36.86,Partly Cloudy
2017-01-04 07:00:00,41.31,5.83,0.88,0.89,6.22,partly-cloudy-night,37.42,Mostly Cloudy
2017-01-04 08:00:00,41.26,7.41,0.74,0.9,6.22,partly-cloudy-night,36.43,Mostly Cloudy
2017-01-04 09:00:00,41.66,5.74,0.8,0.91,6.22,partly-cloudy-night,37.91,Mostly Cloudy
2017-01-04 10:00:00,42.51,6.72,1,0.92,6.22,cloudy,38.32,Overcast
2017-01-04 11:00:00,42.83,6.21,1,0.91,6.22,cloudy,39,Overcast
2017-01-04 12:00:00,43.07,5.62,0.77,0.93,6.22,partly-cloudy-day,39.66,Mostly Cloudy
2017-01-04 13:00:00,43.19,6.08,0.9,0.89,5.37,partly-cloudy-day,39.51,Mostly Cloudy
2017-01-04 14:00:00,42.58,6.5,0.82,0.87,6.22,partly-cloudy-day,38.53,Mostly Cloudy
2017-01-04 15:00:00,43.24,6.59,0.9,0.83,6.22,partly-cloudy-day,39.27,Mostly Cloudy
2017-01-04 16:00:00,43.93,7.23,0.63,0.74,6.22,partly-cloudy-day,39.75,Mostly Cloudy
2017-01-04 17:00:00,43.13,7.36,0.53,0.73,6.22,partly-cloudy-day,38.72,Partly Cloudy
2017-01-04 18:00:00,42.34,6.84,0.46,0.72,6.22,partly-cloudy-day,38.05,Partly Cloudy
2017-01-04 19:00:00,40.74,5.25,0.46,0.74,6.22,partly-cloudy-night,37.16,Partly Cloudy
2017-01-04 20:00:00,38.8,7.03,0.2,0.76,6.22,clear-night,33.67,Clear
2017-01-04 21:00:00,38.1,5.88,0.58,0.77,6.22,partly-cloudy-night,33.58,Partly Cloudy
2017-01-04 22:00:00,37.03,3.61,0.62,0.8,6.22,partly-cloudy-night,34.3,Mostly Cloudy
2017-01-04 23:00:00,35.93,3.74,0.19,0.83,6.22,clear-night,32.89,Clear
2017-01-05 00:00:00,35.36,4.54,0.44,0.85,6.22,partly-cloudy-night,31.44,Partly Cloudy
2017-01-05 01:00:00,34.93,3.49,0.55,0.84,6.22,partly-cloudy-night,32.02,Partly Cloudy
2017-01-05 02:00:00,33.8,4.08,0.23,0.86,6.22,clear-night,30.08,Clear
2017-01-05 03:00:00,33.52,4.92,0.45,0.85,6.22,partly-cloudy-night,28.94,Partly Cloudy
2017-01-05 04:00:00,33.51,3.71,0.35,0.86,6.22,partly-cloudy-night,30.14,Partly Cloudy
2017-01-05 05:00:00,33.87,3.83,0.49,0.86,6.22,partly-cloudy-night,30.42,Partly Cloudy
2017-01-05 06:00:00,33.36,4.16,0.56,0.88,6.22,partly-cloudy-night,29.49,Partly Cloudy
2017-01-05 07:00:00,32.8,3.09,0.82,0.87,6.22,partly-cloudy-night,30.09,Mostly Cloudy
2017-01-05 08:00:00,31.39,1.47,0.45,0.9,6.22,partly-cloudy-night,31.39,Partly Cloudy
2017-01-05 09:00:00,31.37,1.15,0.45,0.89,6.22,partly-cloudy-night,31.37,Partly Cloudy
2017-01-05 10:00:00,30.73,1.68,0.6,0.92,6.22,partly-cloudy-night,30.73,Mostly Cloudy
2017-01-05 11:00:00,30.4,1.18,0.56,0.92,6.22,partly-cloudy-night,30.4,Partly Cloudy
2017-01-05 12:00:00,30.72,1.18,0.13,0.92,6.22,clear-day,30.72,Clear
2017-01-05 13:00:00,33.27,1.64,0,0.9,6.22,clear-day,33.27,Clear
2017-01-05 14:00:00,35.99,2.67,0,0.86,6.22,clear-day,35.99,Clear
2017-01-05 15:00:00,37.84,2.29,0,0.83,6.22,clear-day,37.84,Clear
2017-01-05 16:00:00,39.63,1.7,0,0.82,6.22,clear-day,39.63,Clear
2017-01-05 17:00:00,40.15,0.67,0,0.8,6.22,clear-day,40.15,Clear
2017-01-05 18:00:00,39.67,0.12,0,0.81,6.22,clear-day,39.67,Clear
2017-01-05 19:00:00,37.1,0.32,0,0.84,6.22,clear-night,37.1,Clear
2017-01-05 20:00:00,34.11,0,0,0.89,6.22,clear-night,34.11,Clear
2017-01-05 21:00:00,31.47,0.17,0,0.93,6.22,clear-night,31.47,Clear
2017-01-05 22:00:00,30.6,0,0,0.94,6.22,clear-night,30.6,Clear
2017-01-05 23:00:00,30.36,0.18,0,0.95,6.22,clear-night,30.36,Clear
2017-01-06 00:00:00,30.37,0.11,0,0.93,6.22,clear-night,30.37,Clear
2017-01-06 01:00:00,30.65,0.15,0,0.94,6.22,clear-night,30.65,Clear
2017-01-06 02:00:00,29.84,0.18,0,0.95,5.59,clear-night,29.84,Clear
2017-01-06 03:00:00,29.51,0.25,0,0.94,5.59,clear-night,29.51,Clear
2017-01-06 04:00:00,29.58,0.72,0,0.95,5.36,clear-night,29.58,Clear
2017-01-06 05:00:00,29.32,1.24,0,0.96,5.25,clear-night,29.32,Clear
2017-01-06 06:00:00,29.98,1.62,0,0.96,4.86,clear-night,29.98,Clear
2017-01-06 07:00:00,30.1,2.44,0,0.95,3.84,clear-night,30.1,Clear
2017-01-06 08:00:00,30.64,2.58,0.65,0.96,1.11,fog,30.64,Foggy
2017-01-06 09:00:00,30.75,2.41,0.85,0.95,3.46,partly-cloudy-night,30.75,Mostly Cloudy
2017-01-06 10:00:00,31.4,2.8,0.52,0.95,4.91,partly-cloudy-night,31.4,Partly Cloudy
2017-01-06 11:00:00,32.68,3.4,0.77,0.94,5.31,partly-cloudy-night,29.56,Mostly Cloudy
2017-01-06 12:00:00,33.71,4.38,1,0.94,5.35,cloudy,29.66,Overcast
2017-01-06 13:00:00,35.08,4.47,1,0.94,5.2,cloudy,31.17,Overcast
2017-01-06 14:00:00,36.17,5.15,1,0.93,5.65,cloudy,31.85,Overcast
2017-01-06 15:00:00,37.66,5.05,0.84,0.91,5.93,partly-cloudy-day,33.68,Mostly Cloudy
2017-01-06 16:00:00,39.28,5.25,1,0.89,6.22,cloudy,35.44,Overcast
2017-01-06 17:00:00,40.12,5.57,1,0.87,6.22,cloudy,36.19,Overcast
2017-01-06 18:00:00,40.77,5.33,1,0.87,6.22,cloudy,37.14,Overcast
2017-01-06 19:00:00,40.41,5.34,1,0.89,6.22,cloudy,36.7,Overcast
2017-01-06 20:00:00,39.98,6.23,1,0.91,5.75,cloudy,35.58,Overcast
2017-01-06 21:00:00,39.74,7.28,1,0.93,6.22,cloudy,34.66,Overcast
2017-01-06 22:00:00,40.01,7.76,1,0.93,5.46,cloudy,34.72,Overcast
2017-01-06 23:00:00,40.25,8.54,1,0.95,5.12,cloudy,34.62,Overcast
2017-01-07 00:00:00,40.69,8.05,1,0.94,3.72,cloudy,35.4,Overcast
2017-01-07 01:00:00,41.18,7.81,1,0.95,4.97,cloudy,36.13,Overcast
2017-01-07 02:00:00,41.75,7.35,1,0.95,4.92,cloudy,37.06,Overcast
2017-01-07 03:00:00,42.14,6.85,1,0.95,3.23,cloudy,37.8,Overcast
2017-01-07 04:00:00,42.79,6.23,1,0.96,2.94,cloudy,38.94,Overcast
2017-01-07 05:00:00,43.28,5.72,1,0.96,4.9,cloudy,39.84,Overcast
2017-01-07 06:00:00,43.77,4.32,1,0.95,4.38,cloudy,41.42,Overcast
2017-01-07 07:00:00,44.13,4.01,1,0.95,4.69,cloudy,42.08,Overcast
2017-01-07 08:00:00,44.75,3.33,1,0.95,3.54,cloudy,43.4,Overcast
2017-01-07 09:00:00,44.9,3.71,1,0.96,2.23,cloudy,43.23,Overcast
2017-01-07 10:00:00,45.19,2.59,1,0.97,3.3,cloudy,45.19,Overcast
2017-01-07 11:00:00,45.99,3.85,1,0.96,2.43,cloudy,44.36,Overcast
2017-01-07 12:00:00,46.38,3.19,1,0.97,2.04,cloudy,45.4,Overcast
2017-01-07 13:00:00,46.61,4.83,1,0.98,1.6,fog,44.34,Foggy
2017-01-07 14:00:00,47.44,3.57,1,0.96,2.18,cloudy,46.26,Overcast
2017-01-07 15:00:00,47.9,4.38,1,0.96,3.12,cloudy,46.16,Overcast
2017-01-07 16:00:00,48.44,4.18,1,0.96,4.07,cloudy,46.93,Overcast
2017-01-07 17:00:00,48.47,2.92,1,0.96,4.42,cloudy,48.47,Overcast
2017-01-07 18:00:00,48.39,3.12,1,0.95,5.44,cloudy,47.74,Overcast
2017-01-07 19:00:00,47.78,1.57,1,0.95,4.43,cloudy,47.78,Overcast
2017-01-07 20:00:00,47.56,1.64,1,0.96,3.78,cloudy,47.56,Overcast
2017-01-07 21:00:00,47.4,1.02,1,0.95,2.43,cloudy,47.4,Overcast
2017-01-07 22:00:00,46.95,0.55,1,0.94,2.17,cloudy,46.95,Overcast
2017-01-07 23:00:00,46.71,0.35,1,0.96,1.61,fog,46.71,Foggy
2017-01-08 00:00:00,46.77,0.91,1,0.94,1.86,fog,46.77,Foggy
2017-01-08 01:00:00,47.03,1.05,1,0.94,0.61,fog,47.03,Foggy
2017-01-08 02:00:00,47.08,1.4,1,0.95,1.44,fog,47.08,Foggy
2017-01-08 03:00:00,47.03,0.7,1,0.96,0.84,fog,47.03,Foggy
2017-01-08 04:00:00,46.82,0.84,1,0.94,0.66,fog,46.82,Foggy
2017-01-08 05:00:00,46.39,0.94,1,0.96,1.24,fog,46.39,Foggy
2017-01-08 06:00:00,46.34,1.14,1,0.96,3.36,cloudy,46.34,Overcast
2017-01-08 07:00:00,46.09,0.83,1,0.95,5.3,cloudy,46.09,Overcast
2017-01-08 08:00:00,45.85,0.65,1,0.94,6.22,cloudy,45.85,Overcast
2017-01-08 09:00:00,45.59,0.22,1,0.94,6.22,cloudy,45.59,Overcast
2017-01-08 10:00:00,45.72,0.58,1,0.95,5.85,cloudy,45.72,Overcast
2017-01-08 11:00:00,45.6,0.22,1,0.94,4.59,cloudy,45.6,Overcast
2017-01-08 12:00:00,45.88,0.58,1,0.95,3.68,cloudy,45.88,Overcast
2017-01-08 13:00:00,46.57,1.36,1,0.95,4.45,cloudy,46.57,Overcast
2017-01-08 14:00:00,47.55,1.28,0.85,0.95,4.41,partly-cloudy-day,47.55,Mostly Cloudy
2017-01-08 15:00:00,49.19,1.81,0.91,0.93,5.55,partly-cloudy-day,49.19,Mostly Cloudy
2017-01-08 16:00:00,49.83,2.01,0.8,0.9,6.22,partly-cloudy-day,49.83,Mostly Cloudy
2017-01-08 17:00:00,50.26,0.96,0.81,0.88,6.22,partly-cloudy-day,50.26,Mostly Cloudy
2017-01-08 18:00:00,50.17,0.28,0.9,0.87,5.97,partly-cloudy-day,50.17,Mostly Cloudy
2017-01-08 19:00:00,48.94,0.19,1,0.88,5.89,cloudy,48.94,Overcast
2017-01-08 20:00:00,47.67,0.29,1,0.92,6.22,cloudy,47.67,Overcast
2017-01-08 21:00:00,47.03,0.4,1,0.92,5.22,cloudy,47.03,Overcast
2017-01-08 22:00:00,47.12,0.43,1,0.92,4.09,cloudy,47.12,Overcast
2017-01-08 23:00:00,46.86,0.78,1,0.93,4.6,cloudy,46.86,Overcast
2017-01-09 00:00:00,46.8,1.29,1,0.94,4.83,cloudy,46.8,Overcast
2017-01-09 01:00:00,46.38,1.37,1,0.93,4.19,cloudy,46.38,Overcast
2017-01-09 02:00:00,46.4,2.16,1,0.95,4.41,cloudy,46.4,Overcast
2017-01-09 03:00:00,46.66,2.4,0.82,0.94,3.3,partly-cloudy-night,46.66,Mostly Cloudy
2017-01-09 04:00:00,46.42,3.39,1,0.95,4.06,cloudy,45.26,Overcast
2017-01-09 05:00:00,46.38,3.48,1,0.95,5.43,cloudy,45.12,Overcast
2017-01-09 06:00:00,46.36,4.83,1,0.95,5.36,cloudy,44.06,Overcast
2017-01-09 07:00:00,45.96,5.71,1,0.95,5.22,cloudy,43.03,Overcast
2017-01-09 08:00:00,45.97,5.43,1,0.93,4.56,cloudy,43.21,Overcast
2017-01-09 09:00:00,45.9,5.22,1,0.94,4.36,cloudy,43.25,Overcast
2017-01-09 10:00:00,46.38,6.6,0.87,0.95,4,partly-cloudy-night,43.03,Mostly Cloudy
2017-01-09 11:00:00,46.71,8.17,0.82,0.95,4.6,partly-cloudy-night,42.69,Mostly Cloudy
2017-01-09 12:00:00,47.45,8.47,1,0.92,5.8,cloudy,43.46,Overcast
2017-01-09 13:00:00,47.92,8.84,0.86,0.9,6.22,partly-cloudy-day,43.9,Mostly Cloudy
2017-01-09 14:00:00,48.74,10.54,0.83,0.85,6.22,partly-cloudy-day,44.3,Mostly Cloudy
2017-01-09 15:00:00,48.64,10.43,0.75,0.85,6.22,partly-cloudy-day,44.2,Mostly Cloudy
2017-01-09 16:00:00,47.18,9.97,0.83,0.9,5.39,partly-cloudy-day,42.55,Mostly Cloudy
2017-01-09 17:00:00,46.94,10.61,0.81,0.92,6.22,rain,42.04,Light Rain
2017-01-09 18:00:00,47.91,9.29,1,0.9,6.22,cloudy,43.71,Overcast
2017-01-09 19:00:00,48.03,9.36,1,0.93,5.75,cloudy,43.83,Overcast
2017-01-09 20:00:00,48.1,7.96,1,0.93,5.53,cloudy,44.47,Overcast
2017-01-09 21:00:00,44.45,6.99,1,0.93,6.22,cloudy,40.5,Overcast
2017-01-09 22:00:00,42.13,3.95,0.75,0.91,6.22,rain,39.83,Light Rain
2017-01-09 23:00:00,40.83,4.13,0.08,0.91,6.22,clear-night,38.17,Clear
2017-01-10 00:00:00,39.71,5,0,0.92,6.22,clear-night,36.13,Clear
2017-01-10 01:00:00,39.06,4.95,0,0.91,6.22,clear-night,35.41,Clear
2017-01-10 02:00:00,38.35,5.84,0,0.92,6.22,clear-night,33.91,Clear
2017-01-10 03:00:00,37.95,5.58,0,0.91,6.22,clear-night,33.62,Clear
2017-01-10 04:00:00,37.99,5.86,0.14,0.93,6.22,clear-night,33.45,Clear
2017-01-10 05:00:00,39.08,5.83,0.2,0.91,6.22,clear-night,34.77,Clear
2017-01-10 06:00:00,39.38,6.2,0.35,0.9,6.22,partly-cloudy-night,34.88,Partly Cloudy
2017-01-10 07:00:00,39.98,6.86,0.75,0.89,6.22,partly-cloudy-night,35.19,Mostly Cloudy
2017-01-10 08:00:00,40.95,7.93,1,0.88,6.22,cloudy,35.77,Overcast
2017-01-10 09:00:00,41.28,6.69,0.87,0.87,6.22,partly-cloudy-night,36.87,Mostly Cloudy
2017-01-10 10:00:00,41.26,8.12,0.67,0.88,6.22,partly-cloudy-night,36.06,Mostly Cloudy
2017-01-10 11:00:00,41.62,7.29,0.77,0.87,6.22,partly-cloudy-night,36.93,Mostly Cloudy
2017-01-10 12:00:00,42.31,6.63,0.79,0.86,6.22,partly-cloudy-day,38.13,Mostly Cloudy
2017-01-10 13:00:00,43.81,7.45,1,0.86,6.22,cloudy,39.5,Overcast
2017-01-10 14:00:00,45.18,6.36,1,0.84,6.22,cloudy,41.72,Overcast
2017-01-10 15:00:00,46.48,7.91,0.97,0.84,6.22,cloudy,42.52,Overcast
2017-01-10 16:00:00,46.75,6.6,1,0.83,6.22,cloudy,43.47,Overcast
2017-01-10 17:00:00,47,6.76,0.81,0.83,6.22,partly-cloudy-day,43.69,Mostly Cloudy
2017-01-10 18:00:00,46.88,6.87,1,0.83,6.22,cloudy,43.49,Overcast
2017-01-10 19:00:00,46.27,5.1,0.84,0.83,6.22,partly-cloudy-day,43.77,Mostly Cloudy
2017-01-10 20:00:00,45.25,4.84,0.89,0.83,6.22,partly-cloudy-night,42.75,Mostly Cloudy
2017-01-10 21:00:00,44.93,4.92,0.9,0.84,6.22,partly-cloudy-night,42.32,Mostly Cloudy
2017-01-10 22:00:00,45.28,4.56,1,0.85,6.22,cloudy,42.98,Overcast
2017-01-10 23:00:00,45.1,4.62,1,0.88,6.22,cloudy,42.73,Overcast
2017-01-11 00:00:00,44.37,4.5,1,0.91,6.22,cloudy,41.98,Overcast
2017-01-11 01:00:00,44.66,5.46,1,0.92,6.22,cloudy,41.64,Overcast
2017-01-11 02:00:00,44.31,5.37,0.74,0.94,5.71,partly-cloudy-night,41.28,Mostly Cloudy
2017-01-11 03:00:00,43.92,6.03,0,0.93,6.1,clear-night,40.4,Clear
2017-01-11 04:00:00,44.57,6.99,0.35,0.92,6.22,partly-cloudy-night,40.65,Partly Cloudy
2017-01-11 05:00:00,45.21,7.15,0.45,0.91,6.22,partly-cloudy-night,41.34,Partly Cloudy
2017-01-11 06:00:00,45.62,7.24,0.66,0.9,6.22,partly-cloudy-night,41.79,Mostly Cloudy
2017-01-11 07:00:00,45.62,7.8,0.44,0.9,6.22,partly-cloudy-night,41.52,Partly Cloudy
2017-01-11 08:00:00,46.4,9.97,0.82,0.9,6.22,partly-cloudy-night,41.58,Mostly Cloudy
2017-01-11 09:00:00,47.56,9.68,0.75,0.9,6.22,partly-cloudy-night,43.13,Mostly Cloudy
2017-01-11 10:00:00,48.35,9.67,0.9,0.89,6.22,partly-cloudy-night,44.11,Mostly Cloudy
2017-01-11 11:00:00,49.03,9.67,0.75,0.87,6.22,partly-cloudy-night,44.95,Mostly Cloudy
2017-01-11 12:00:00,49.19,10.29,0.44,0.73,6.22,partly-cloudy-day,44.94,Partly Cloudy
2017-01-11 13:00:00,49.04,8.16,0.75,0.71,6.22,partly-cloudy-day,45.53,Mostly Cloudy
2017-01-11 14:00:00,49.3,11.61,0.75,0.69,6.22,partly-cloudy-day,44.66,Mostly Cloudy
2017-01-11 15:00:00,48.9,12.43,1,0.7,6.22,cloudy,43.91,Overcast
2017-01-11 16:00:00,48.1,12.95,0.77,0.64,6.22,partly-cloudy-day,42.75,Mostly Cloudy
2017-01-11 17:00:00,47.8,13.84,0.9,0.63,6.22,partly-cloudy-day,42.13,Mostly Cloudy
2017-01-11 18:00:00,46.67,12.44,0.9,0.62,6.22,partly-cloudy-day,41.09,Mostly Cloudy
2017-01-11 19:00:00,44.87,8.3,0.45,0.63,6.22,partly-cloudy-day,40.38,Partly Cloudy
2017-01-11 20:00:00,44.63,9.21,0.78,0.62,6.22,partly-cloudy-night,39.7,Mostly Cloudy
2017-01-11 21:00:00,43.41,7.41,0.67,0.64,6.22,partly-cloudy-night,39.03,Mostly Cloudy
2017-01-11 22:00:00,42.82,5.65,0.6,0.65,6.22,partly-cloudy-night,39.34,Mostly Cloudy
2017-01-11 23:00:00,42.15,7.94,0.88,0.71,6.22,partly-cloudy-night,37.24,Mostly Cloudy
2017-01-12 00:00:00,41.55,6.56,0.19,0.73,6.22,clear-night,37.26,Clear
2017-01-12 01:00:00,40.76,7.41,0.44,0.75,6.22,partly-cloudy-night,35.82,Partly Cloudy
2017-01-12 02:00:00,40.82,7.57,0.44,0.76,6.22,partly-cloudy-night,35.81,Partly Cloudy
2017-01-12 03:00:00,40.86,7.99,0.44,0.77,6.22,partly-cloudy-night,35.64,Partly Cloudy
2017-01-12 04:00:00,40.89,7.94,0.65,0.78,6.22,partly-cloudy-night,35.71,Mostly Cloudy
2017-01-12 05:00:00,40.8,7.33,0.66,0.79,6.22,partly-cloudy-night,35.91,Mostly Cloudy
2017-01-12 06:00:00,41.01,8.45,0.44,0.79,6.22,partly-cloudy-night,35.6,Partly Cloudy
2017-01-12 07:00:00,40.73,8.1,0.66,0.8,6.22,partly-cloudy-night,35.43,Mostly Cloudy
2017-01-12 08:00:00,40.55,7.45,0.6,0.81,6.22,partly-cloudy-night,35.54,Mostly Cloudy
2017-01-12 09:00:00,39.86,7.43,0,0.82,6.22,clear-night,34.73,Clear
2017-01-12 10:00:00,40.37,8.04,0.38,0.83,6.22,partly-cloudy-night,35.02,Partly Cloudy
2017-01-12 11:00:00,40.18,7.85,0.48,0.85,6.22,partly-cloudy-night,34.89,Partly Cloudy
2017-01-12 12:00:00,40.92,8.19,0.36,0.84,6.22,partly-cloudy-day,35.61,Partly Cloudy
2017-01-12 13:00:00,41.24,7.88,0.29,0.86,6.22,partly-cloudy-day,36.15,Partly Cloudy
2017-01-12 14:00:00,42.23,7.55,0.33,0.85,6.22,partly-cloudy-day,37.53,Partly Cloudy
2017-01-12 15:00:00,42.82,7.29,0.66,0.86,6.22,partly-cloudy-day,38.38,Mostly Cloudy
2017-01-12 16:00:00,42.12,6.55,0.75,0.89,6.22,partly-cloudy-day,37.95,Mostly Cloudy
2017-01-12 17:00:00,41.11,3.61,0.82,0.92,5.7,partly-cloudy-day,38.96,Mostly Cloudy
2017-01-12 18:00:00,40.28,0.69,0.9,0.92,5.38,rain,40.28,Light Rain
2017-01-12 19:00:00,39.12,2.61,1,0.93,4.82,rain,39.12,Light Rain
2017-01-12 20:00:00,37.3,4.08,0.83,0.93,4.32,rain,34.12,Light Rain
