time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,34.59,3.75,,0.95,,clear-night,31.34,Clear
2017-01-01 04:00:00,34.59,0.85,,0.94,,clear-night,34.59,Clear
2017-01-01 05:00:00,32.71,7.79,,0.97,,clear-night,25.84,Clear
2017-01-01 06:00:00,33.74,7.92,,0.96,,snow,27.01,Snow
2017-01-01 07:00:00,34.59,5.53,,0.88,,rain,29.68,Light Rain
2017-01-01 08:00:00,34.59,3.57,,0.9,,clear-night,31.55,Clear
2017-01-01 09:00:00,35.42,11.7,,0.92,,clear-night,27.2,Clear
2017-01-01 10:00:00,35.42,8.74,,0.91,,rain,28.6,Light Rain
2017-01-01 11:00:00,36.44,8.88,,0.93,,rain,29.79,Light Rain
2017-01-01 12:00:00,37.43,13.05,,0.87,,rain,29.22,Light Rain
2017-01-01 13:00:00,38.28,7.36,,0.81,,rain,32.85,Drizzle
2017-01-01 14:00:00,38.28,8.65,,0.77,,clear-day,32.16,Clear
2017-01-01 15:00:00,40.12,13.17,,0.67,,clear-day,32.59,Clear
2017-01-01 16:00:00,38.58,7.85,,0.75,,clear-day,32.93,Clear
2017-01-01 17:00:00,38.58,5.27,,0.71,,clear-day,34.59,Clear
2017-01-01 18:00:00,38.43,7.7,,0.71,,clear-day,32.84,Clear
2017-01-01 19:00:00,35.57,3.56,,0.82,,clear-night,32.68,Clear
2017-01-01 20:00:00,35.72,3.52,,0.79,,clear-night,32.88,Clear
2017-01-01 21:00:00,33.74,1.75,,0.84,,clear-night,33.74,Clear
2017-01-01 22:00:00,30.17,1.75,,0.9,,clear-night,30.17,Clear
2017-01-01 23:00:00,30.74,0.85,,0.92,,clear-night,30.74,Clear
2017-01-02 00:00:00,32.71,1.68,,0.96,,clear-night,32.71,Clear
2017-01-02 01:00:00,33.54,4.99,,0.94,,clear-night,28.9,Clear
2017-01-02 02:00:00,33.54,2.15,,0.94,,clear-night,33.54,Clear
2017-01-02 03:00:00,33.87,3.36,,0.94,,clear-night,30.97,Clear
2017-01-02 04:00:00,33.87,1.79,,0.91,,clear-night,33.87,Clear
2017-01-02 05:00:00,33.54,6,,0.95,,clear-night,28.07,Clear
2017-01-02 06:00:00,33.54,4,,0.95,,snow,29.86,Light Snow
2017-01-02 07:00:00,33.54,6.51,,0.95,,snow,27.7,Light Snow
2017-01-02 08:00:00,33.54,5.8,,0.98,,snow,28.22,Light Snow
2017-01-02 09:00:00,35.52,2.01,,0.93,,clear-night,35.52,Clear
2017-01-02 10:00:00,36.54,4.99,,0.95,,rain,32.42,Light Rain
2017-01-02 11:00:00,36.86,4.69,,0.97,,rain,33.05,Light Rain
2017-01-02 12:00:00,37.53,5.95,,0.96,,rain,32.85,Light Rain
2017-01-02 13:00:00,37.27,10.43,,0.97,,rain,30.07,Light Rain
2017-01-02 14:00:00,38.85,4.5,,0.96,,rain,35.53,Light Rain
2017-01-02 15:00:00,38.53,4,,0.95,,rain,35.62,Drizzle
2017-01-02 16:00:00,39.53,8.66,,0.94,,clear-day,33.68,Clear
2017-01-02 17:00:00,39.54,6.01,,0.96,,clear-day,35.2,Clear
2017-01-02 18:00:00,39.73,6,,0.95,,clear-day,35.43,Clear
2017-01-02 19:00:00,39.54,4.91,,0.95,,clear-night,36,Clear
2017-01-02 20:00:00,39.54,7.19,,0.97,,rain,34.47,Drizzle
2017-01-02 21:00:00,39.54,13,,0.97,,clear-night,31.9,Clear
2017-01-02 22:00:00,39.54,10.01,,0.97,,clear-night,33.06,Clear
2017-01-02 23:00:00,39.53,8.91,,0.98,,clear-night,33.55,Clear
2017-01-03 00:00:00,40.52,7.99,,0.95,,clear-night,35.23,Clear
2017-01-03 01:00:00,41.84,18.96,,0.92,,clear-night,33.14,Clear
2017-01-03 02:00:00,42.59,6,,0.9,,clear-night,38.85,Clear
2017-01-03 03:00:00,43.13,6.78,,0.92,,clear-night,39.03,Clear
2017-01-03 04:00:00,44.03,7.83,,0.93,,clear-night,39.57,Clear
2017-01-03 05:00:00,44.03,13,,0.94,,clear-night,37.59,Clear
2017-01-03 06:00:00,44.03,17.57,,0.97,,clear-night,36.33,Clear
2017-01-03 07:00:00,44.4,10.26,,0.96,,clear-night,39,Clear
2017-01-03 08:00:00,44.95,12.01,,0.93,,clear-night,39.06,Clear
2017-01-03 09:00:00,44.95,23.84,,0.93,,wind,36.21,Breezy
2017-01-03 10:00:00,44.4,18.19,,0.94,,rain,36.66,Light Rain
2017-01-03 11:00:00,45.3,15.23,,0.96,,rain,38.56,Light Rain
2017-01-03 12:00:00,45.3,20.54,,0.97,,rain,37.32,Light Rain
2017-01-03 13:00:00,45.3,17.84,,0.96,,rain,37.91,Light Rain
2017-01-03 14:00:00,45.12,17.84,,0.95,,clear-day,37.68,Clear
2017-01-03 15:00:00,45.84,15.56,,0.95,,clear-day,39.17,Clear
2017-01-03 16:00:00,44.95,19.55,,0.98,,clear-day,37.07,Clear
2017-01-03 17:00:00,44.4,18.93,,0.94,,rain,36.49,Light Rain
2017-01-03 18:00:00,43.13,21.85,,0.96,,rain,34.19,Light Rain
2017-01-03 19:00:00,42.59,13.2,,0.97,,rain,35.71,Light Rain
2017-01-03 20:00:00,42.25,10.6,,0.94,,rain,36.19,Light Rain
2017-01-03 21:00:00,42.52,15.61,,0.97,,clear-night,34.88,Clear
2017-01-03 22:00:00,40.52,7.82,,0.9,,clear-night,35.31,Clear
2017-01-03 23:00:00,41.54,10.34,,0.88,,clear-night,35.41,Clear
2017-01-04 00:00:00,39.53,5.36,,0.91,,clear-night,35.64,Clear
2017-01-04 01:00:00,38.62,6,,0.89,,clear-night,34.11,Clear
2017-01-04 02:00:00,38.53,7.23,,0.82,,clear-night,33.23,Clear
2017-01-04 03:00:00,37.92,6.3,,0.78,,clear-night,33.08,Clear
2017-01-04 04:00:00,38.53,12.01,,0.79,,clear-night,30.99,Clear
2017-01-04 05:00:00,37.76,9.11,,0.75,,clear-night,31.28,Clear
2017-01-04 06:00:00,37.53,6.85,,0.77,,clear-night,32.26,Clear
2017-01-04 07:00:00,37.76,7.01,,0.71,,clear-night,32.43,Clear
2017-01-04 08:00:00,37.53,7.99,,0.76,,clear-night,31.59,Clear
2017-01-04 09:00:00,36.82,7.01,,0.73,,clear-night,31.29,Clear
2017-01-04 10:00:00,36.54,6,,0.77,,clear-night,31.64,Clear
2017-01-04 11:00:00,36.54,4.99,,0.76,,clear-night,32.42,Clear
2017-01-04 12:00:00,36.54,3.81,,0.78,,clear-night,33.52,Clear
2017-01-04 13:00:00,36.54,2.99,,0.76,,clear-day,36.54,Clear
2017-01-04 14:00:00,36.82,4.06,,0.75,,clear-day,33.58,Clear
2017-01-04 15:00:00,36.54,2.99,,0.72,,clear-day,36.54,Clear
2017-01-04 16:00:00,36.54,5.04,,0.75,,clear-day,32.38,Clear
2017-01-04 17:00:00,36.54,4.25,,0.75,,clear-day,33.08,Clear
2017-01-04 18:00:00,35.52,2.99,,0.8,,clear-day,35.52,Clear
2017-01-04 19:00:00,35.52,4,,0.79,,clear-night,32.14,Clear
2017-01-04 20:00:00,34.55,1.26,,0.84,,clear-night,34.55,Clear
2017-01-04 21:00:00,34.55,0.85,,0.8,,clear-night,34.55,Clear
2017-01-04 22:00:00,34.55,2.01,,0.8,,clear-night,34.55,Clear
2017-01-04 23:00:00,34.55,0.95,,0.81,,clear-night,34.55,Clear
2017-01-05 00:00:00,33.54,1.02,,0.86,,clear-night,33.54,Clear
2017-01-05 01:00:00,33.54,1,,0.88,,clear-night,33.54,Clear
2017-01-05 02:00:00,32.51,0,,0.93,,clear-night,32.51,Clear
2017-01-05 03:00:00,33.54,1.81,,0.89,,clear-night,33.54,Clear
2017-01-05 04:00:00,32.51,1.18,,0.93,,clear-night,32.51,Clear
2017-01-05 05:00:00,33.87,0,,0.88,,clear-night,33.87,Clear
2017-01-05 06:00:00,33.87,0,,0.84,,clear-night,33.87,Clear
2017-01-05 07:00:00,33.54,1.11,,0.81,,clear-night,33.54,Clear
2017-01-05 08:00:00,32.51,1.87,,0.77,,clear-night,32.51,Clear
2017-01-05 09:00:00,31.54,1,,0.78,,clear-night,31.54,Clear
2017-01-05 10:00:00,31.81,5.57,,0.78,,clear-night,26.36,Clear
2017-01-05 11:00:00,28.53,0,,0.87,,clear-night,28.53,Clear
2017-01-05 12:00:00,27.51,0.38,,0.89,,clear-night,27.51,Clear
2017-01-05 13:00:00,27.86,2.94,,0.9,,clear-day,27.86,Clear
2017-01-05 14:00:00,30.88,0.99,,0.84,,clear-day,30.88,Clear
2017-01-05 15:00:00,32.52,1.9,,0.8,,clear-day,32.52,Clear
2017-01-05 16:00:00,32.51,0.99,,0.84,,clear-day,32.51,Clear
2017-01-05 17:00:00,34.55,4.99,,0.8,,clear-day,30.07,Clear
2017-01-05 18:00:00,33.54,3.36,,0.83,,clear-day,30.6,Clear
2017-01-05 19:00:00,31.54,2.01,,0.83,,clear-night,31.54,Clear
2017-01-05 20:00:00,28.53,0.71,,0.92,,clear-night,28.53,Clear
2017-01-05 21:00:00,33.26,1.95,,0.84,,clear-night,33.26,Clear
2017-01-05 22:00:00,34.84,2.99,,0.79,,clear-night,34.84,Clear
2017-01-05 23:00:00,36.54,3.8,,0.79,,clear-night,33.53,Clear
2017-01-06 00:00:00,38.85,2.01,,0.83,,clear-night,38.85,Clear
2017-01-06 01:00:00,40.86,4.36,,0.82,,clear-night,38,Clear
2017-01-06 02:00:00,40.86,1,,0.79,,clear-night,40.86,Clear
2017-01-06 03:00:00,42.59,2.47,,0.82,,rain,42.59,Light Rain
2017-01-06 04:00:00,42.86,9.39,,0.88,,rain,37.45,Light Rain
2017-01-06 05:00:00,43.84,7.53,,0.89,,clear-night,39.49,Clear
2017-01-06 06:00:00,44.95,8.99,,0.9,,clear-night,40.18,Clear
2017-01-06 07:00:00,46.2,10.11,,0.88,,clear-night,41.29,Clear
2017-01-06 08:00:00,46.01,8.05,,0.9,,clear-night,41.89,Clear
2017-01-06 09:00:00,47.52,12.05,,0.93,,clear-night,42.29,Clear
2017-01-06 10:00:00,47.53,11.39,,0.94,,clear-night,42.5,Clear
2017-01-06 11:00:00,47.84,10.01,,0.95,,clear-night,43.36,Clear
2017-01-06 12:00:00,47.64,8.74,,0.95,,clear-night,43.59,Clear
2017-01-06 13:00:00,48.84,7.19,,0.92,,clear-day,45.71,Clear
2017-01-06 14:00:00,48.01,7.01,,0.94,,clear-day,44.78,Clear
2017-01-06 15:00:00,47.81,7.1,,0.94,,clear-day,44.51,Clear
2017-01-06 16:00:00,48.53,6.93,,0.92,,clear-day,45.45,Clear
2017-01-06 17:00:00,48.53,8.19,,0.89,,clear-day,44.9,Clear
2017-01-06 18:00:00,46.74,6,,0.93,,clear-day,43.79,Clear
2017-01-06 19:00:00,46.2,6,,0.93,,clear-night,43.14,Clear
2017-01-06 20:00:00,45.3,2.99,,0.96,,clear-night,45.3,Clear
2017-01-06 21:00:00,43.84,1.14,,0.99,,clear-night,43.84,Clear
2017-01-06 22:00:00,44.4,4.49,,0.99,,clear-night,42.02,Clear
2017-01-06 23:00:00,44.4,2.98,,0.96,,clear-night,44.4,Clear
2017-01-07 00:00:00,42.52,2.01,,1,,clear-night,42.52,Clear
2017-01-07 01:00:00,41.54,2.99,,1,,clear-night,41.54,Clear
2017-01-07 02:00:00,41.54,0.92,,0.98,,clear-night,41.54,Clear
2017-01-07 03:00:00,41.54,1,,0.95,,clear-night,41.54,Clear
2017-01-07 04:00:00,40.52,2.39,,0.95,,clear-night,40.52,Clear
2017-01-07 05:00:00,39.53,0.73,,0.98,,clear-night,39.53,Clear
2017-01-07 06:00:00,38.53,2,,0.96,,clear-night,38.53,Clear
2017-01-07 07:00:00,36.54,3.17,,0.97,,clear-night,34.24,Clear
2017-01-07 08:00:00,34.55,1,,0.98,,clear-night,34.55,Clear
2017-01-07 09:00:00,33.87,2.01,,1,,clear-night,33.87,Clear
2017-01-07 10:00:00,33.87,1.6,,1,,clear-night,33.87,Clear
2017-01-07 11:00:00,36.82,2.01,,1,,clear-night,36.82,Clear
2017-01-07 12:00:00,32.87,3.01,,1,,clear-night,30.28,Clear
2017-01-07 13:00:00,33.87,1,,1,,clear-day,33.87,Clear
2017-01-07 14:00:00,35.87,0.98,,1,,clear-day,35.87,Clear
2017-01-07 15:00:00,38.85,0,,1,,clear-day,38.85,Clear
2017-01-07 16:00:00,39.84,1.12,,1,,clear-day,39.84,Clear
2017-01-07 17:00:00,39.84,1.12,,1,,clear-day,39.84,Clear
2017-01-07 18:00:00,44.51,1,,0.92,,clear-day,44.51,Clear
2017-01-07 19:00:00,44.4,0.92,,0.92,,clear-night,44.4,Clear
2017-01-07 20:00:00,43.13,0,,0.95,,clear-night,43.13,Clear
2017-01-07 21:00:00,46.2,2.83,,0.96,,clear-night,46.2,Clear
2017-01-07 22:00:00,45.3,5.84,,0.95,,clear-night,42.16,Clear
2017-01-07 23:00:00,45.84,7.01,,0.96,,clear-night,42.17,Clear
2017-01-08 00:00:00,46.52,9.7,,0.94,,clear-night,41.83,Clear
2017-01-08 01:00:00,47.64,7.99,,0.91,,clear-night,43.9,Clear
2017-01-08 02:00:00,47.53,5.98,,0.9,,clear-night,44.74,Clear
2017-01-08 03:00:00,46.74,6.15,,0.9,,clear-night,43.71,Clear
2017-01-08 04:00:00,46.52,6,,0.9,,clear-night,43.52,Clear
2017-01-08 05:00:00,46.93,5.41,,0.88,,clear-night,44.35,Clear
2017-01-08 06:00:00,45.52,8.99,,0.92,,clear-night,40.88,Clear
2017-01-08 07:00:00,45.52,7.01,,0.94,,clear-night,41.78,Clear
2017-01-08 08:00:00,45.52,4,,0.94,,clear-night,43.69,Clear
2017-01-08 09:00:00,46.01,5.24,,0.92,,clear-night,43.37,Clear
2017-01-08 10:00:00,45.52,3.29,,0.94,,clear-night,44.32,Clear
2017-01-08 11:00:00,45.52,3.93,,0.95,,clear-night,43.75,Clear
2017-01-08 12:00:00,45.3,2.36,,0.96,,clear-night,45.3,Clear
2017-01-08 13:00:00,46.74,2.99,,0.95,,clear-day,46.74,Clear
2017-01-08 14:00:00,47.11,2.76,,0.99,,clear-day,47.11,Clear
2017-01-08 15:00:00,47.53,4.61,,0.99,,clear-day,45.57,Clear
2017-01-08 16:00:00,48.53,5.58,,0.95,,clear-day,46.15,Clear
2017-01-08 17:00:00,49.52,7.99,,0.94,,clear-day,46.18,Clear
2017-01-08 18:00:00,49.52,4.98,,0.94,,clear-day,47.66,Clear
2017-01-08 19:00:00,48.84,4.53,,0.96,,clear-night,47.16,Clear
2017-01-08 20:00:00,48.52,1.91,,0.95,,clear-night,48.52,Clear
2017-01-08 21:00:00,47.53,1,,0.96,,clear-night,47.53,Clear
2017-01-08 22:00:00,49.61,8.05,,0.87,,clear-night,46.28,Clear
2017-01-08 23:00:00,49.44,9.58,,0.86,,clear-night,45.49,Clear
2017-01-09 00:00:00,49.52,4,,0.87,,clear-night,48.31,Clear
2017-01-09 01:00:00,49.52,3.4,,0.86,,clear-night,48.78,Clear
2017-01-09 02:00:00,48.84,6.48,,0.88,,clear-night,46.04,Clear
2017-01-09 03:00:00,48.84,12.76,,0.85,,clear-night,43.75,Clear
2017-01-09 04:00:00,48.52,10.15,,0.87,,clear-night,44.15,Clear
2017-01-09 05:00:00,49.44,12.87,,0.84,,clear-night,44.48,Clear
2017-01-09 06:00:00,49.8,9.06,,0.82,,clear-night,46.12,Clear
2017-01-09 07:00:00,46.74,12.99,,0.93,,rain,41.03,Light Rain
2017-01-09 08:00:00,46.2,14,,0.94,,rain,40.05,Rain
2017-01-09 09:00:00,41.52,12.07,,0.94,,rain,34.73,Rain
2017-01-09 10:00:00,40.6,10.29,,0.88,,rain,34.27,Rain
2017-01-09 11:00:00,39.54,9.03,,0.88,,rain,33.51,Light Rain
2017-01-09 12:00:00,39.84,8.05,,0.87,,rain,34.37,Light Rain
2017-01-09 13:00:00,38.53,10.31,,0.89,,clear-day,31.68,Clear
2017-01-09 14:00:00,40.52,9.33,,0.87,,clear-day,34.58,Clear
2017-01-09 15:00:00,40.52,11.38,,0.84,,rain,33.73,Light Rain
2017-01-09 16:00:00,39.54,10.01,,0.88,,rain,33.07,Light Rain
2017-01-09 17:00:00,39.89,10.99,,0.82,,clear-day,33.09,Clear
2017-01-09 18:00:00,39.54,13,,0.81,,clear-day,31.9,Clear
2017-01-09 19:00:00,39.53,10.21,,0.87,,clear-night,32.96,Clear
2017-01-09 20:00:00,38.85,14.79,,0.88,,rain,30.43,Light Rain
2017-01-09 21:00:00,38.53,10.77,,0.91,,rain,31.49,Light Rain
2017-01-09 22:00:00,36.86,13.66,,0.97,,rain,28.27,Light Rain
2017-01-09 23:00:00,38.98,15.03,,0.98,,rain,30.53,Light Rain
2017-01-10 00:00:00,41.69,10.01,,0.93,,rain,35.74,Light Rain
2017-01-10 01:00:00,42.52,12.79,,0.9,,rain,35.74,Rain
2017-01-10 02:00:00,42.25,17.68,,0.95,,rain,34,Light Rain
2017-01-10 03:00:00,42.59,13.96,,0.95,,rain,35.47,Light Rain
2017-01-10 04:00:00,42.59,11.83,,0.92,,rain,36.17,Light Rain
2017-01-10 05:00:00,42.25,18.75,,0.95,,rain,33.73,Rain
2017-01-10 06:00:00,42.52,12.01,,0.94,,rain,36,Rain
2017-01-10 07:00:00,43.13,14,,0.93,,rain,36.13,Light Rain
2017-01-10 08:00:00,42.25,12.64,,0.93,,rain,35.46,Light Rain
2017-01-10 09:00:00,42.52,15.93,,0.91,,rain,34.8,Light Rain
2017-01-10 10:00:00,42.52,10.68,,0.92,,clear-night,36.49,Clear
2017-01-10 11:00:00,41.34,7.99,,0.91,,rain,36.22,Light Rain
2017-01-10 12:00:00,40.79,13.09,,0.95,,rain,33.46,Light Rain
2017-01-10 13:00:00,41.54,13.56,,0.97,,rain,34.25,Light Rain
2017-01-10 14:00:00,42.52,12.46,,0.91,,rain,35.85,Light Rain
2017-01-10 15:00:00,43.13,15.49,,0.92,,clear-day,35.71,Clear
2017-01-10 16:00:00,44.03,8.06,,0.93,,clear-day,39.47,Clear
2017-01-10 17:00:00,44.4,7.01,,0.96,,rain,40.44,Light Rain
2017-01-10 18:00:00,43.54,22.08,,0.88,,rain,34.68,Light Rain
2017-01-10 19:00:00,41.54,23.24,,0.93,,rain,31.79,Drizzle
2017-01-10 20:00:00,42.52,21.84,,0.87,,clear-night,33.38,Clear
2017-01-10 21:00:00,41.54,19.24,,0.9,,clear-night,32.68,Clear
2017-01-10 22:00:00,42.52,9.18,,0.87,,rain,37.1,Light Rain
2017-01-10 23:00:00,41.69,11.42,,0.9,,rain,35.19,Light Rain
2017-01-11 00:00:00,41.54,9.5,,0.92,,rain,35.76,Rain
2017-01-11 01:00:00,42.52,12.01,,0.92,,rain,36,Light Rain
2017-01-11 02:00:00,45.84,18.57,,0.88,,rain,38.45,Light Rain and Windy
2017-01-11 03:00:00,46.52,22.62,,0.92,,rain,38.52,Rain
2017-01-11 04:00:00,44.4,25.93,,0.88,,rain,35.11,Light Rain and Windy
2017-01-11 05:00:00,42.59,24.78,,0.9,,rain,32.9,Light Rain and Breezy
2017-01-11 06:00:00,41.52,19.99,,0.85,,wind,32.47,Windy
2017-01-11 07:00:00,41.54,25.15,,0.82,,wind,31.42,Windy
2017-01-11 08:00:00,39.16,29.76,,0.93,,wind,27.36,Windy
2017-01-11 09:00:00,40.52,25.86,,0.87,,rain,29.91,Light Rain and Windy
2017-01-11 10:00:00,40.79,26.95,,0.79,,wind,30.07,Windy
2017-01-11 11:00:00,39.53,19.98,,0.88,,rain,29.86,Light Rain
2017-01-11 12:00:00,38.53,26,,0.9,,rain,27.22,Light Rain and Windy
2017-01-11 13:00:00,37.53,23.99,,0.92,,rain,26.31,Light Rain
2017-01-11 14:00:00,37.76,25.86,,0.85,,rain,26.21,Light Rain and Windy
2017-01-11 15:00:00,38.09,27.99,,0.85,,wind,26.24,Windy
2017-01-11 16:00:00,36.54,17.94,,0.96,,rain,26.51,Light Rain
2017-01-11 17:00:00,36.11,24.96,,0.95,,rain,24.2,Light Rain and Windy
2017-01-11 18:00:00,38.53,26.78,,0.79,,rain,27.06,Drizzle and Windy
2017-01-11 19:00:00,37.53,25.92,,0.84,,rain,25.9,Light Rain and Windy
2017-01-11 20:00:00,37.53,24.99,,0.83,,rain,26.09,Light Rain and Breezy
2017-01-11 21:00:00,37.53,23.96,,0.8,,rain,26.31,Drizzle and Breezy
2017-01-11 22:00:00,35.02,18.98,,0.91,,clear-night,24.23,Clear
2017-01-11 23:00:00,33.26,13,,0.95,,clear-night,23.96,Clear
2017-01-12 00:00:00,34.17,21.57,,0.91,,clear-night,22.42,Clear
2017-01-12 01:00:00,34.55,33.31,,0.88,,wind,20.44,Windy
2017-01-12 02:00:00,36.54,33.56,,0.82,,wind,23.14,Windy
2017-01-12 03:00:00,35.87,23.99,,0.83,,wind,24.09,Breezy
2017-01-12 04:00:00,35.52,23.92,,0.84,,clear-night,23.64,Clear
2017-01-12 05:00:00,33.3,20.92,,0.93,,clear-night,21.43,Clear
2017-01-12 06:00:00,33.91,15.82,,0.89,,clear-night,23.75,Clear
2017-01-12 07:00:00,33.54,25.03,,0.88,,wind,20.75,Windy
2017-01-12 08:00:00,34.55,24.99,,0.83,,wind,22.1,Breezy
2017-01-12 09:00:00,35.52,21.17,,0.73,,clear-night,24.29,Clear
2017-01-12 10:00:00,33.54,14.8,,0.86,,clear-night,23.64,Clear
2017-01-12 11:00:00,32.72,14.03,,0.83,,clear-night,22.87,Clear
2017-01-12 12:00:00,33.54,14.75,,0.84,,clear-night,23.66,Clear
2017-01-12 13:00:00,32.51,8.99,,0.87,,clear-day,24.89,Clear
2017-01-12 14:00:00,32.51,12.74,,0.95,,clear-day,23.11,Clear
2017-01-12 15:00:00,30.88,8.47,,1,,clear-day,23.19,Clear
2017-01-12 16:00:00,31.54,4,,1,,clear-day,27.54,Clear
2017-01-12 17:00:00,32.87,8.73,,0.95,,snow,25.48,Light Snow
2017-01-12 18:00:00,31.54,4.97,,1,,snow,26.57,Snow
2017-01-12 19:00:00,30.88,0.71,,1,,clear-night,30.88,Clear
2017-01-12 20:00:00,32.51,10.97,,0.88,,clear-night,23.89,Clear
2017-01-12 21:00:00,32.32,12.99,,0.7,,clear-night,22.77,Clear
2017-01-12 22:00:00,31.83,11.99,,0.74,,clear-night,22.58,Clear
2017-01-12 23:00:00,30.87,10.02,,0.79,,clear-night,22.31,Clear
2017-01-13 00:00:00,30.56,10.29,,0.82,,clear-night,21.79,Clear
2017-01-13 01:00:00,32.72,10.99,,0.81,,clear-night,24.14,Clear
2017-01-13 02:00:00,31.54,12.01,,0.98,,clear-night,22.2,Clear
2017-01-13 03:00:00,32.51,23.01,,0.99,,snow,19.85,Light Snow
2017-01-13 04:00:00,33.54,24.99,,0.96,,snow,20.76,Heavy Snow and Windy
2017-01-13 05:00:00,35.21,21,,0.93,,rain,23.93,Heavy Rain and Windy
2017-01-13 06:00:00,35.52,18,,0.88,,rain,25.16,Rain
2017-01-13 07:00:00,34.55,14.99,,0.89,,rain,24.85,Light Rain
2017-01-13 08:00:00,34.13,14.99,,0.87,,snow,24.32,Light Snow
2017-01-13 09:00:00,32.52,13,,0.97,,snow,23.02,Light Snow
2017-01-13 10:00:00,33.6,10.91,,0.89,,snow,25.28,Light Snow
2017-01-13 11:00:00,32.51,10.01,,0.97,,snow,24.35,Light Snow
2017-01-13 12:00:00,31.45,10.01,,0.98,,clear-night,23.04,Clear
2017-01-13 13:00:00,32.87,8.83,,0.84,,clear-day,25.42,Clear
2017-01-13 14:00:00,32.32,10.01,,0.89,,clear-day,24.12,Clear
2017-01-13 15:00:00,32.72,9.89,,0.83,,clear-day,24.67,Clear
2017-01-13 16:00:00,32.51,10.22,,0.88,,clear-day,24.25,Clear
2017-01-13 17:00:00,32.87,6,,0.89,,clear-day,27.26,Clear
2017-01-13 18:00:00,30.55,7.01,,0.96,,snow,23.74,Flurries
2017-01-13 19:00:00,30.55,2.94,,0.94,,clear-night,30.55,Clear
2017-01-13 20:00:00,30.55,1.11,,0.95,,clear-night,30.55,Clear
2017-01-13 21:00:00,30.87,3.02,,0.92,,clear-night,28,Clear
2017-01-13 22:00:00,31.83,3.78,,0.94,,clear-night,28.13,Clear
2017-01-13 23:00:00,32.72,10.01,,0.96,,snow,24.62,Light Snow
2017-01-14 00:00:00,33.54,14,,0.95,,snow,23.93,Snow
2017-01-14 01:00:00,33.87,11.75,,0.94,,snow,25.24,Snow
2017-01-14 02:00:00,34.84,10.21,,0.89,,rain,27.15,Light Rain
2017-01-14 03:00:00,31.54,6.93,,0.98,,snow,24.99,Light Snow
2017-01-14 04:00:00,30.55,2.79,,0.96,,snow,30.55,Light Snow
2017-01-14 05:00:00,30.55,2.91,,0.94,,clear-night,30.55,Clear
2017-01-14 06:00:00,30.87,0.92,,0.97,,clear-night,30.87,Clear
2017-01-14 07:00:00,31.54,4.91,,0.97,,clear-night,26.63,Clear
2017-01-14 08:00:00,31.83,3.39,,0.99,,clear-night,28.6,Clear
2017-01-14 09:00:00,31.83,3.61,,0.96,,clear-night,28.33,Clear
2017-01-14 10:00:00,32.87,3.57,,0.94,,clear-night,29.56,Clear
2017-01-14 11:00:00,30.87,0.74,,1,,clear-night,30.87,Clear
2017-01-14 12:00:00,30.87,0.84,,0.99,,clear-night,30.87,Clear
2017-01-14 13:00:00,30.87,1,,1,,clear-day,30.87,Clear
2017-01-14 14:00:00,32.51,1.99,,0.99,,snow,32.51,Light Snow
2017-01-14 15:00:00,32.51,3.33,,0.98,,snow,29.46,Light Snow
2017-01-14 16:00:00,33.87,2.95,,0.98,,snow,33.87,Light Snow
2017-01-14 17:00:00,34.55,2.8,,0.9,,rain,34.55,Light Rain
2017-01-14 18:00:00,33.54,0.72,,0.91,,snow,33.54,Light Snow
2017-01-14 19:00:00,31.83,1.11,,0.95,,clear-night,31.83,Clear
2017-01-14 20:00:00,31.83,1.23,,0.97,,clear-night,31.83,Clear
2017-01-14 21:00:00,32.72,2.76,,0.95,,clear-night,32.72,Clear
2017-01-14 22:00:00,33.6,3.7,,0.94,,snow,30.26,Light Snow
2017-01-14 23:00:00,34.13,2.76,,0.98,,snow,34.13,Snow
2017-01-15 00:00:00,35.02,0,,0.96,,rain,35.02,Light Rain
2017-01-15 01:00:00,35.21,2.83,,0.96,,rain,35.21,Rain
2017-01-15 02:00:00,35.34,7.65,,0.97,,rain,29.12,Rain
2017-01-15 03:00:00,35.21,0.05,,0.97,,rain,35.21,Light Rain
2017-01-15 04:00:00,37.21,1.88,,0.94,,rain,37.21,Light Rain
2017-01-15 05:00:00,38.09,4.59,,0.99,,rain,34.57,Rain
2017-01-15 06:00:00,38.82,1.9,,1,,rain,38.82,Rain
2017-01-15 07:00:00,37.76,0.75,,1,,rain,37.76,Light Rain
2017-01-15 08:00:00,42.86,6.99,,1,,rain,38.59,Light Rain
2017-01-15 09:00:00,42.86,6,,1,,rain,39.17,Drizzle
2017-01-15 10:00:00,40.34,10.3,,1,,rain,33.94,Drizzle
2017-01-15 11:00:00,44.84,7.01,,1,,clear-night,40.97,Clear
2017-01-15 12:00:00,44.51,1.69,,1,,clear-night,44.51,Clear
2017-01-15 13:00:00,43.84,1.41,,1,,rain,43.84,Light Rain
2017-01-15 14:00:00,44.51,1.89,,1,,rain,44.51,Drizzle
2017-01-15 15:00:00,44.84,2.01,,1,,rain,44.84,Drizzle
2017-01-15 16:00:00,45.52,2.24,,1,,clear-day,45.52,Clear
2017-01-15 17:00:00,45.52,1.6,,1,,rain,45.52,Light Rain
2017-01-15 18:00:00,44.84,1,,1,,rain,44.84,Light Rain
2017-01-15 19:00:00,43.84,2.01,,1,,rain,43.84,Light Rain
