time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,46.75,7.22,0.75,0.85,6.22,partly-cloudy-night,43.17,Mostly Cloudy
2017-01-01 04:00:00,46.63,6.34,1,0.84,6.22,cloudy,43.47,Overcast
2017-01-01 05:00:00,46.42,7.05,1,0.85,6.22,cloudy,42.85,Overcast
2017-01-01 06:00:00,45.73,6.84,1,0.89,6.22,cloudy,42.13,Overcast
2017-01-01 07:00:00,44.61,6.07,0.75,0.92,6.22,partly-cloudy-night,41.21,Mostly Cloudy
2017-01-01 08:00:00,44.35,1.72,0.75,0.93,4.25,partly-cloudy-night,44.35,Mostly Cloudy
2017-01-01 09:00:00,43.52,1.37,0.75,0.97,4.86,rain,43.52,Light Rain
2017-01-01 10:00:00,41.82,6.05,0.75,0.97,4.54,partly-cloudy-night,37.89,Mostly Cloudy
2017-01-01 11:00:00,41.57,8.81,0.75,0.94,6.02,rain,36.11,Light Rain
2017-01-01 12:00:00,41.22,7.76,0.75,0.94,5.13,partly-cloudy-day,36.2,Mostly Cloudy
2017-01-01 13:00:00,41.4,8.9,0.75,0.89,6.22,partly-cloudy-day,35.86,Mostly Cloudy
2017-01-01 14:00:00,41.5,8.26,0.75,0.88,5.59,partly-cloudy-day,36.29,Mostly Cloudy
2017-01-01 15:00:00,41.21,7.33,0.75,0.89,6.22,partly-cloudy-day,36.42,Mostly Cloudy
2017-01-01 16:00:00,42.06,8.92,0.75,0.85,6.22,partly-cloudy-day,36.66,Mostly Cloudy
2017-01-01 17:00:00,42.16,10.13,0.75,0.83,6.22,partly-cloudy-day,36.27,Mostly Cloudy
2017-01-01 18:00:00,41.93,8.82,0.75,0.83,6.22,partly-cloudy-day,36.54,Mostly Cloudy
2017-01-01 19:00:00,40.39,7.01,0.49,0.86,6.22,partly-cloudy-night,35.6,Partly Cloudy
2017-01-01 20:00:00,39.76,5.54,0.75,0.86,6.22,partly-cloudy-night,35.79,Mostly Cloudy
2017-01-01 21:00:00,39,5.91,0.75,0.88,6.22,partly-cloudy-night,34.63,Mostly Cloudy
2017-01-01 22:00:00,38.98,6.23,0.69,0.86,6.22,partly-cloudy-night,34.39,Mostly Cloudy
2017-01-01 23:00:00,38.31,5.21,0.44,0.88,6.22,partly-cloudy-night,34.32,Partly Cloudy
2017-01-02 00:00:00,38,4.78,0.44,0.88,6.22,partly-cloudy-night,34.31,Partly Cloudy
2017-01-02 01:00:00,39.51,9.74,0.19,0.87,6.22,clear-night,33.15,Clear
2017-01-02 02:00:00,39.92,8.26,0.75,0.88,6.22,partly-cloudy-night,34.36,Mostly Cloudy
2017-01-02 03:00:00,40.02,5.71,0.75,0.84,6.22,partly-cloudy-night,35.98,Mostly Cloudy
2017-01-02 04:00:00,39.48,8.74,0.75,0.81,6.22,partly-cloudy-night,33.58,Mostly Cloudy
2017-01-02 05:00:00,39.49,7.9,0.19,0.77,6.22,clear-night,34.02,Clear
2017-01-02 06:00:00,38.68,6.98,0.44,0.79,6.22,partly-cloudy-night,33.55,Partly Cloudy
2017-01-02 07:00:00,37.51,6.43,0.19,0.83,6.22,clear-night,32.5,Clear
2017-01-02 08:00:00,37.77,7.41,0.19,0.81,6.22,clear-night,32.2,Clear
2017-01-02 09:00:00,37.25,6.8,0.7,0.83,6.22,partly-cloudy-night,31.95,Mostly Cloudy
2017-01-02 10:00:00,36.31,7.45,0.19,0.86,6.22,clear-night,30.42,Clear
2017-01-02 11:00:00,35.42,6.28,0.44,0.91,6.22,partly-cloudy-night,30.11,Partly Cloudy
2017-01-02 12:00:00,35.01,5.24,0.44,0.91,6.22,partly-cloudy-day,30.41,Partly Cloudy
2017-01-02 13:00:00,35.99,6.3,0.19,0.88,6.22,clear-day,30.78,Clear
2017-01-02 14:00:00,37.55,7.74,0.44,0.82,6.22,partly-cloudy-day,31.74,Partly Cloudy
2017-01-02 15:00:00,38.31,7.66,0,0.79,6.22,clear-day,32.72,Clear
2017-01-02 16:00:00,38.99,6.88,0,0.75,6.22,clear-day,34,Clear
2017-01-02 17:00:00,39.21,7.74,0,0.74,6.22,clear-day,33.77,Clear
2017-01-02 18:00:00,38.87,6.4,0,0.74,6.22,clear-day,34.15,Clear
2017-01-02 19:00:00,37.04,4.82,0.19,0.78,6.22,clear-night,33.15,Clear
2017-01-02 20:00:00,35.65,4.48,0.44,0.81,6.22,partly-cloudy-night,31.82,Partly Cloudy
2017-01-02 21:00:00,35.55,6.42,0.44,0.81,6.22,partly-cloudy-night,30.16,Partly Cloudy
2017-01-02 22:00:00,35.38,5.95,0.75,0.82,6.22,partly-cloudy-night,30.29,Mostly Cloudy
2017-01-02 23:00:00,34.26,6.01,0.19,0.83,6.22,clear-night,28.92,Clear
2017-01-03 00:00:00,33.97,5.33,0,0.84,6.22,clear-night,29.11,Clear
2017-01-03 01:00:00,33.99,5.87,0,0.85,6.22,clear-night,28.71,Clear
2017-01-03 02:00:00,33.83,5.2,0,0.87,6.22,clear-night,29.05,Clear
2017-01-03 03:00:00,33.94,4.95,0,0.88,6.22,clear-night,29.4,Clear
2017-01-03 04:00:00,34.16,5.56,0,0.9,6.22,clear-night,29.14,Clear
2017-01-03 05:00:00,34.03,5.51,0,0.89,6.22,clear-night,29.03,Clear
2017-01-03 06:00:00,34.24,5.15,0,0.9,6.22,clear-night,29.57,Clear
2017-01-03 07:00:00,34.33,4.35,0,0.92,6.22,clear-night,30.41,Clear
2017-01-03 08:00:00,34.6,5.08,0.19,0.93,6.22,clear-night,30.06,Clear
2017-01-03 09:00:00,35.69,5.42,0.44,0.93,6.22,partly-cloudy-night,31.07,Partly Cloudy
2017-01-03 10:00:00,35.92,4.33,0.19,0.93,6.22,clear-night,32.28,Clear
2017-01-03 11:00:00,37.72,6.43,0.75,0.91,6.22,partly-cloudy-night,32.75,Mostly Cloudy
2017-01-03 12:00:00,38.57,5.62,0.19,0.89,6.22,clear-day,34.33,Clear
2017-01-03 13:00:00,39.81,7.31,0.19,0.88,6.22,clear-day,34.73,Clear
2017-01-03 14:00:00,41.05,6.64,0,0.88,6.22,clear-day,36.62,Clear
2017-01-03 15:00:00,42.7,9.54,0.19,0.86,6.22,clear-day,37.18,Clear
2017-01-03 16:00:00,43.46,7.17,0.19,0.86,6.22,clear-day,39.22,Clear
2017-01-03 17:00:00,44.18,8.8,0.75,0.86,6.22,partly-cloudy-day,39.32,Mostly Cloudy
2017-01-03 18:00:00,44.63,10.2,0.44,0.85,6.22,partly-cloudy-day,39.31,Partly Cloudy
2017-01-03 19:00:00,44.32,8.6,0.75,0.84,6.22,partly-cloudy-night,39.58,Mostly Cloudy
2017-01-03 20:00:00,43.81,9.15,0.44,0.86,6.22,partly-cloudy-night,38.71,Partly Cloudy
2017-01-03 21:00:00,43.16,8.54,0.19,0.86,6.22,clear-night,38.19,Clear
2017-01-03 22:00:00,43.1,7.37,0.44,0.85,6.22,partly-cloudy-night,38.68,Partly Cloudy
2017-01-03 23:00:00,43.49,8.36,0.44,0.85,6.22,partly-cloudy-night,38.67,Partly Cloudy
2017-01-04 00:00:00,43.95,9.02,0.75,0.85,6.22,partly-cloudy-night,38.93,Mostly Cloudy
2017-01-04 01:00:00,43.52,8.07,0.75,0.87,6.22,partly-cloudy-night,38.84,Mostly Cloudy
2017-01-04 02:00:00,43.52,8,0.19,0.87,6.22,clear-night,38.87,Clear
2017-01-04 03:00:00,43.37,8.8,0,0.88,6.22,clear-night,38.33,Clear
2017-01-04 04:00:00,43.39,8.47,0,0.89,6.22,clear-night,38.49,Clear
2017-01-04 05:00:00,44.08,8.05,0.44,0.87,6.22,partly-cloudy-night,39.53,Partly Cloudy
2017-01-04 06:00:00,44.85,7.69,0.44,0.87,6.22,partly-cloudy-night,40.64,Partly Cloudy
2017-01-04 07:00:00,44.46,6.81,0.44,0.88,6.22,partly-cloudy-night,40.61,Partly Cloudy
2017-01-04 08:00:00,44.24,8.9,0.75,0.81,6.22,partly-cloudy-night,39.35,Mostly Cloudy
2017-01-04 09:00:00,42.69,7.16,0.44,0.86,6.22,partly-cloudy-night,38.29,Partly Cloudy
2017-01-04 10:00:00,42.8,7.85,0.75,0.83,6.22,partly-cloudy-night,38.07,Mostly Cloudy
2017-01-04 11:00:00,42.38,7.79,0.44,0.74,6.22,partly-cloudy-night,37.59,Partly Cloudy
2017-01-04 12:00:00,42.24,9.74,0.44,0.7,6.22,partly-cloudy-day,36.53,Partly Cloudy
2017-01-04 13:00:00,42.93,8.05,0.75,0.68,6.22,partly-cloudy-day,38.13,Mostly Cloudy
2017-01-04 14:00:00,42.51,8.84,0.32,0.7,6.22,partly-cloudy-day,37.25,Partly Cloudy
2017-01-04 15:00:00,42.54,10.74,0.44,0.69,6.22,partly-cloudy-day,36.5,Partly Cloudy
2017-01-04 16:00:00,41.82,12.95,0.44,0.73,6.22,partly-cloudy-day,34.81,Partly Cloudy
2017-01-04 17:00:00,42.35,10.47,0.75,0.72,6.22,partly-cloudy-day,36.37,Mostly Cloudy
2017-01-04 18:00:00,41.42,10.04,0.44,0.74,6.22,partly-cloudy-day,35.38,Partly Cloudy
2017-01-04 19:00:00,40.56,9.74,0.75,0.77,6.22,partly-cloudy-night,34.44,Mostly Cloudy
2017-01-04 20:00:00,40.09,8.51,0.75,0.76,6.22,partly-cloudy-night,34.44,Mostly Cloudy
2017-01-04 21:00:00,39.79,8.14,0.75,0.79,6.22,partly-cloudy-night,34.26,Mostly Cloudy
2017-01-04 22:00:00,39.8,7.86,0.75,0.76,6.22,partly-cloudy-night,34.42,Mostly Cloudy
2017-01-04 23:00:00,39.61,8.62,0.75,0.77,6.22,partly-cloudy-night,33.8,Mostly Cloudy
2017-01-05 00:00:00,38.96,5.06,0.44,0.82,6.22,partly-cloudy-night,35.21,Partly Cloudy
2017-01-05 01:00:00,38.51,6.76,0.75,0.82,6.22,partly-cloudy-night,33.49,Mostly Cloudy
2017-01-05 02:00:00,37.78,6.17,0.75,0.86,6.22,partly-cloudy-night,33,Mostly Cloudy
2017-01-05 03:00:00,37.62,6.1,0.75,0.85,6.22,partly-cloudy-night,32.85,Mostly Cloudy
2017-01-05 04:00:00,37.16,6.73,0.75,0.87,6.22,partly-cloudy-night,31.89,Mostly Cloudy
2017-01-05 05:00:00,36.21,6,0.75,0.89,6.22,partly-cloudy-night,31.25,Mostly Cloudy
2017-01-05 06:00:00,35.73,5.39,0.75,0.91,6.22,partly-cloudy-night,31.13,Mostly Cloudy
2017-01-05 07:00:00,35.68,5.06,0.19,0.89,6.22,clear-night,31.35,Clear
2017-01-05 08:00:00,34.76,3.37,0.19,0.89,6.22,clear-night,31.98,Clear
2017-01-05 09:00:00,34.1,4.45,0.19,0.91,6.22,clear-night,30.05,Clear
2017-01-05 10:00:00,33.83,3.53,0.19,0.91,6.22,clear-night,30.72,Clear
2017-01-05 11:00:00,33.65,3.06,0.19,0.9,6.22,clear-night,31.11,Clear
2017-01-05 12:00:00,33.1,1.93,0.44,0.93,6.22,partly-cloudy-day,33.1,Partly Cloudy
2017-01-05 13:00:00,34.79,3.05,0.19,0.91,6.22,clear-day,32.41,Clear
2017-01-05 14:00:00,37.46,2.95,0.44,0.88,6.22,partly-cloudy-day,37.46,Partly Cloudy
2017-01-05 15:00:00,39.91,1.83,0.75,0.85,6.22,partly-cloudy-day,39.91,Mostly Cloudy
2017-01-05 16:00:00,42.35,0.95,0.19,0.78,6.22,clear-day,42.35,Clear
2017-01-05 17:00:00,41.88,1.36,0.19,0.79,6.22,clear-day,41.88,Clear
2017-01-05 18:00:00,41.02,0.22,0,0.8,6.22,clear-day,41.02,Clear
2017-01-05 19:00:00,37.44,1.4,0,0.86,6.22,clear-night,37.44,Clear
2017-01-05 20:00:00,35.26,1.27,0,0.92,6.22,clear-night,35.26,Clear
2017-01-05 21:00:00,33.9,2.15,0.19,0.92,6.22,clear-night,33.9,Clear
2017-01-05 22:00:00,34.36,1.6,0.19,0.93,6.22,clear-night,34.36,Clear
2017-01-05 23:00:00,33.52,1.09,0.19,0.95,6.1,clear-night,33.52,Clear
2017-01-06 00:00:00,33.5,3.85,0.75,0.94,6.22,partly-cloudy-night,29.98,Mostly Cloudy
2017-01-06 01:00:00,34.17,4.69,0.44,0.95,6.22,partly-cloudy-night,29.91,Partly Cloudy
2017-01-06 02:00:00,34.38,5.72,0.19,0.92,5.82,clear-night,29.28,Clear
2017-01-06 03:00:00,33.98,5.41,0,0.92,5.59,clear-night,29.05,Clear
2017-01-06 04:00:00,33.48,5.8,0,0.93,4.44,clear-night,28.15,Clear
2017-01-06 05:00:00,33.29,6.95,0.19,0.93,4.73,clear-night,27.09,Clear
2017-01-06 06:00:00,33.29,6.07,0,0.93,5.01,clear-night,27.71,Clear
2017-01-06 07:00:00,32.72,6.3,0.19,0.91,5.49,clear-night,26.87,Clear
2017-01-06 08:00:00,33.45,6.03,0.44,0.91,6.12,partly-cloudy-night,27.94,Partly Cloudy
2017-01-06 09:00:00,34.04,8.71,0.75,0.9,6.22,partly-cloudy-night,26.92,Mostly Cloudy
2017-01-06 10:00:00,34.82,7.41,1,0.89,6.22,cloudy,28.64,Overcast
2017-01-06 11:00:00,35.07,6.77,1,0.88,6.22,cloudy,29.34,Overcast
2017-01-06 12:00:00,35.66,6.54,1,0.88,6.22,cloudy,30.21,Overcast
2017-01-06 13:00:00,36.69,7.99,1,0.87,6.22,cloudy,30.56,Overcast
2017-01-06 14:00:00,37.64,10.35,0.75,0.85,6.22,partly-cloudy-day,30.56,Mostly Cloudy
2017-01-06 15:00:00,37.96,9.78,0.75,0.86,6.22,partly-cloudy-day,31.21,Mostly Cloudy
2017-01-06 16:00:00,38.68,9.35,0.75,0.9,5.7,partly-cloudy-day,32.31,Mostly Cloudy
2017-01-06 17:00:00,39,10.33,0.75,0.92,3.54,partly-cloudy-day,32.26,Mostly Cloudy
2017-01-06 18:00:00,39.47,10.36,0.75,0.94,5.17,partly-cloudy-day,32.84,Mostly Cloudy
2017-01-06 19:00:00,39.61,11.96,0.75,0.95,3.6,partly-cloudy-night,32.36,Mostly Cloudy
2017-01-06 20:00:00,39.92,10.87,0.75,0.95,3.73,partly-cloudy-night,33.18,Mostly Cloudy
2017-01-06 21:00:00,40.09,9.55,0.75,0.95,3.03,partly-cloudy-night,33.95,Mostly Cloudy
2017-01-06 22:00:00,40.8,8.62,0.75,0.95,3.03,partly-cloudy-night,35.25,Mostly Cloudy
2017-01-06 23:00:00,41.07,9.31,0.75,0.95,4.24,partly-cloudy-night,35.27,Mostly Cloudy
2017-01-07 00:00:00,41.19,6.86,0.75,0.96,3.55,partly-cloudy-night,36.66,Mostly Cloudy
2017-01-07 01:00:00,41.75,5.66,1,0.95,3.63,cloudy,38.06,Overcast
2017-01-07 02:00:00,42.15,4.41,1,0.95,2.71,cloudy,39.46,Overcast
2017-01-07 03:00:00,42.54,3.95,1,0.95,2.64,cloudy,40.29,Overcast
2017-01-07 04:00:00,42.94,5.03,1,0.96,2.71,cloudy,39.9,Overcast
2017-01-07 05:00:00,43.07,4.16,1,0.96,2.05,cloudy,40.73,Overcast
2017-01-07 06:00:00,44.02,4.24,0.75,0.96,2.26,partly-cloudy-night,41.76,Mostly Cloudy
2017-01-07 07:00:00,44.77,4.56,1,0.98,2.49,cloudy,42.39,Overcast
2017-01-07 08:00:00,44.76,4.68,1,0.98,2.52,cloudy,42.29,Overcast
2017-01-07 09:00:00,45.38,3.83,1,0.97,2.82,cloudy,43.68,Overcast
2017-01-07 10:00:00,45.09,3.97,1,0.97,3.11,cloudy,43.23,Overcast
2017-01-07 11:00:00,45.11,3.71,1,0.95,3.73,cloudy,43.46,Overcast
2017-01-07 12:00:00,43.57,5.02,1,0.96,2.47,cloudy,40.65,Overcast
2017-01-07 13:00:00,44.61,4.66,0.44,0.96,3.62,partly-cloudy-day,42.13,Partly Cloudy
2017-01-07 14:00:00,46.06,2.51,0.75,0.94,5.5,partly-cloudy-day,46.06,Mostly Cloudy
2017-01-07 15:00:00,46.49,3.68,1,0.94,5.92,cloudy,45.08,Overcast
2017-01-07 16:00:00,47.41,3.62,0.75,0.94,6.22,partly-cloudy-day,46.19,Mostly Cloudy
2017-01-07 17:00:00,47.96,2.56,1,0.93,6.22,cloudy,47.96,Overcast
2017-01-07 18:00:00,47.39,2.89,1,0.95,6.22,cloudy,47.39,Overcast
2017-01-07 19:00:00,47.14,3.01,1,0.95,6.22,cloudy,46.44,Overcast
2017-01-07 20:00:00,46.74,1.59,1,0.95,6.22,cloudy,46.74,Overcast
2017-01-07 21:00:00,46.44,2.1,0.75,0.95,4.87,partly-cloudy-night,46.44,Mostly Cloudy
2017-01-07 22:00:00,46.43,2.59,1,0.95,4.62,cloudy,46.43,Overcast
2017-01-07 23:00:00,46.51,2.35,1,0.98,3.63,cloudy,46.51,Overcast
2017-01-08 00:00:00,45.72,1.14,1,0.96,2.25,cloudy,45.72,Overcast
2017-01-08 01:00:00,46.04,1.32,1,0.95,2.33,cloudy,46.04,Overcast
2017-01-08 02:00:00,45.96,1.66,1,0.95,2.38,cloudy,45.96,Overcast
2017-01-08 03:00:00,45.32,0.85,0.75,0.97,1.5,fog,45.32,Foggy
2017-01-08 04:00:00,44.63,2.86,0.75,0.98,2.06,partly-cloudy-night,44.63,Mostly Cloudy
2017-01-08 05:00:00,44.47,2.96,0.44,0.97,2.71,partly-cloudy-night,44.47,Partly Cloudy
2017-01-08 06:00:00,43.12,2.2,0.75,0.96,2.16,partly-cloudy-night,43.12,Mostly Cloudy
2017-01-08 07:00:00,42.06,2.33,0.75,0.96,2.18,partly-cloudy-night,42.06,Mostly Cloudy
2017-01-08 08:00:00,42.19,2,1,0.97,5.26,cloudy,42.19,Overcast
2017-01-08 09:00:00,43.71,2.58,1,0.96,6.22,cloudy,43.71,Overcast
2017-01-08 10:00:00,44.37,3.27,0.75,0.94,6.22,partly-cloudy-night,43.03,Mostly Cloudy
2017-01-08 11:00:00,44.54,3.95,1,0.94,6.22,cloudy,42.6,Overcast
2017-01-08 12:00:00,44.42,2.48,1,0.95,6.22,cloudy,44.42,Overcast
2017-01-08 13:00:00,45.2,3.31,1,0.94,6.22,cloudy,43.93,Overcast
2017-01-08 14:00:00,46.47,2.72,0.75,0.93,6.22,partly-cloudy-day,46.47,Mostly Cloudy
2017-01-08 15:00:00,47.7,4.07,0.75,0.9,6.22,partly-cloudy-day,46.16,Mostly Cloudy
2017-01-08 16:00:00,48.08,4.27,0.75,0.89,6.22,partly-cloudy-day,46.45,Mostly Cloudy
2017-01-08 17:00:00,47.95,3.89,0.75,0.9,6.22,partly-cloudy-day,46.58,Mostly Cloudy
2017-01-08 18:00:00,47.17,3.4,0.44,0.9,6.22,partly-cloudy-day,46.1,Partly Cloudy
2017-01-08 19:00:00,45.95,3.11,0.44,0.92,6.22,partly-cloudy-night,44.99,Partly Cloudy
2017-01-08 20:00:00,44.92,2.09,0.75,0.94,5.19,partly-cloudy-night,44.92,Mostly Cloudy
2017-01-08 21:00:00,44.82,3.26,1,0.94,4.64,cloudy,43.56,Overcast
2017-01-08 22:00:00,45.17,4.15,1,0.96,3.68,cloudy,43.17,Overcast
2017-01-08 23:00:00,45.97,4.43,1,0.96,4.02,cloudy,43.89,Overcast
2017-01-09 00:00:00,45.65,4.3,1,0.96,4.02,cloudy,43.61,Overcast
2017-01-09 01:00:00,46.07,5.5,1,0.94,2.86,cloudy,43.28,Overcast
2017-01-09 02:00:00,45.75,5.58,1,0.95,2.79,cloudy,42.85,Overcast
2017-01-09 03:00:00,45.15,5.63,0.75,0.95,2.79,partly-cloudy-night,42.11,Mostly Cloudy
2017-01-09 04:00:00,45.19,5.34,0.75,0.95,2.45,partly-cloudy-night,42.35,Mostly Cloudy
2017-01-09 05:00:00,44.4,6.26,0.75,0.95,2.37,partly-cloudy-night,40.85,Mostly Cloudy
2017-01-09 06:00:00,44.69,7.02,0.75,0.97,2.74,partly-cloudy-night,40.79,Mostly Cloudy
2017-01-09 07:00:00,45.54,10.82,0.75,0.95,3.48,partly-cloudy-night,40.21,Mostly Cloudy
2017-01-09 08:00:00,45.83,10.46,0.75,0.95,6.22,partly-cloudy-night,40.7,Mostly Cloudy
2017-01-09 09:00:00,45.82,11.7,1,0.96,4.97,cloudy,40.26,Overcast
2017-01-09 10:00:00,46.24,10.29,1,0.95,4.97,cloudy,41.27,Overcast
2017-01-09 11:00:00,46.88,13.58,0.75,0.94,4.31,partly-cloudy-night,41.03,Mostly Cloudy
2017-01-09 12:00:00,47.9,13.03,0.75,0.92,6.22,partly-cloudy-day,42.47,Mostly Cloudy
2017-01-09 13:00:00,48.27,12.5,0.75,0.89,6.22,partly-cloudy-day,43.1,Mostly Cloudy
2017-01-09 14:00:00,47.22,13.38,0.75,0.9,6.02,partly-cloudy-day,41.52,Mostly Cloudy
2017-01-09 15:00:00,47.03,13.56,0.75,0.91,6.02,partly-cloudy-day,41.23,Mostly Cloudy
2017-01-09 16:00:00,47.6,13.58,0.75,0.9,6.22,partly-cloudy-day,41.94,Mostly Cloudy
2017-01-09 17:00:00,47.68,10.83,0.44,0.9,6.22,partly-cloudy-day,42.88,Partly Cloudy
2017-01-09 18:00:00,45.52,6.41,0.75,0.86,6.22,partly-cloudy-day,42.1,Mostly Cloudy
2017-01-09 19:00:00,44.41,6.42,0.44,0.89,6.22,partly-cloudy-night,40.77,Partly Cloudy
2017-01-09 20:00:00,43.52,7.25,0.44,0.87,6.22,partly-cloudy-night,39.25,Partly Cloudy
2017-01-09 21:00:00,41.93,5.64,0.19,0.87,6.22,clear-night,38.29,Clear
2017-01-09 22:00:00,41.39,5.65,0.44,0.86,6.22,partly-cloudy-night,37.64,Partly Cloudy
2017-01-09 23:00:00,40.75,6.35,0.19,0.87,6.22,clear-night,36.43,Clear
2017-01-10 00:00:00,39.8,6.52,0.19,0.87,6.22,clear-night,35.18,Clear
2017-01-10 01:00:00,40.29,8.55,0.19,0.88,6.22,clear-night,34.67,Clear
2017-01-10 02:00:00,40.49,8.19,0.75,0.89,6.22,partly-cloudy-night,35.09,Mostly Cloudy
2017-01-10 03:00:00,41.23,9.45,0.75,0.88,6.22,partly-cloudy-night,35.4,Mostly Cloudy
2017-01-10 04:00:00,41.54,7.49,0.75,0.87,6.22,partly-cloudy-night,36.72,Mostly Cloudy
2017-01-10 05:00:00,42.05,7.88,0.75,0.88,6.22,partly-cloudy-night,37.15,Mostly Cloudy
2017-01-10 06:00:00,42.14,8.94,0.75,0.88,6.22,partly-cloudy-night,36.74,Mostly Cloudy
2017-01-10 07:00:00,42.56,6.84,0.75,0.88,6.22,partly-cloudy-night,38.31,Mostly Cloudy
2017-01-10 08:00:00,42.31,6.03,0.44,0.86,6.22,partly-cloudy-night,38.5,Partly Cloudy
2017-01-10 09:00:00,41.82,6.37,0,0.89,6.22,clear-night,37.69,Clear
2017-01-10 10:00:00,41.92,6.8,0,0.89,6.22,clear-night,37.57,Clear
2017-01-10 11:00:00,41.88,6.21,0,0.9,6.22,clear-night,37.87,Clear
2017-01-10 12:00:00,42.58,6.67,0.19,0.9,6.22,clear-day,38.44,Clear
2017-01-10 13:00:00,44.91,7.71,0.19,0.87,6.22,clear-day,40.7,Clear
2017-01-10 14:00:00,46.66,8.46,0.32,0.86,6.22,partly-cloudy-day,42.5,Partly Cloudy
2017-01-10 15:00:00,47.86,9.61,0.19,0.82,6.22,clear-day,43.52,Clear
2017-01-10 16:00:00,47.97,9.66,0.19,0.82,6.22,clear-day,43.65,Clear
2017-01-10 17:00:00,47.92,8.79,0.44,0.81,6.22,partly-cloudy-day,43.91,Partly Cloudy
2017-01-10 18:00:00,47.65,8.78,0.3,0.79,6.22,partly-cloudy-day,43.59,Partly Cloudy
2017-01-10 19:00:00,46.25,7.87,0.44,0.82,6.22,partly-cloudy-night,42.25,Partly Cloudy
2017-01-10 20:00:00,46.01,7.11,0.75,0.85,6.22,partly-cloudy-night,42.33,Mostly Cloudy
2017-01-10 21:00:00,46,6.98,0.75,0.88,6.22,partly-cloudy-night,42.38,Mostly Cloudy
2017-01-10 22:00:00,46.16,7.64,0.75,0.91,6.22,partly-cloudy-night,42.26,Mostly Cloudy
2017-01-10 23:00:00,45.67,6.57,0.75,0.91,6.22,partly-cloudy-night,42.2,Mostly Cloudy
2017-01-11 00:00:00,45.4,6.92,0.75,0.91,6.22,partly-cloudy-night,41.69,Mostly Cloudy
2017-01-11 01:00:00,45.49,7.28,0.75,0.88,6.22,partly-cloudy-night,41.61,Mostly Cloudy
2017-01-11 02:00:00,45.54,8.18,0.75,0.88,6.22,partly-cloudy-night,41.25,Mostly Cloudy
2017-01-11 03:00:00,46.34,9.84,0.75,0.85,6.22,partly-cloudy-night,41.56,Mostly Cloudy
2017-01-11 04:00:00,46.81,10.64,0.75,0.85,5.7,partly-cloudy-night,41.86,Mostly Cloudy
2017-01-11 05:00:00,47.61,13.89,0.75,0.84,5.7,partly-cloudy-night,41.87,Mostly Cloudy
2017-01-11 06:00:00,47.81,15.34,1,0.86,6.22,cloudy,41.75,Overcast
2017-01-11 07:00:00,48.25,14.83,0.44,0.87,6.22,partly-cloudy-night,42.45,Partly Cloudy
2017-01-11 08:00:00,52.57,14.83,0.75,0.78,6.22,partly-cloudy-night,52.57,Mostly Cloudy
2017-01-11 09:00:00,50.94,14.94,0.44,0.7,6.22,partly-cloudy-night,50.94,Partly Cloudy
2017-01-11 10:00:00,48.66,16.15,0.44,0.69,6.22,partly-cloudy-night,42.65,Partly Cloudy
2017-01-11 11:00:00,47,13.59,0.44,0.69,6.22,partly-cloudy-night,41.18,Partly Cloudy
2017-01-11 12:00:00,46.82,15.11,0.44,0.68,6.22,partly-cloudy-day,40.54,Partly Cloudy
2017-01-11 13:00:00,46.26,15.28,0.44,0.68,6.22,partly-cloudy-day,39.77,Partly Cloudy
2017-01-11 14:00:00,46.41,18.43,0.44,0.65,6.22,partly-cloudy-day,39.23,Partly Cloudy
2017-01-11 15:00:00,46.21,19.42,0.44,0.66,6.22,partly-cloudy-day,38.75,Partly Cloudy
2017-01-11 16:00:00,45.62,17.98,0.44,0.68,6.22,partly-cloudy-day,38.3,Partly Cloudy
2017-01-11 17:00:00,45.36,18.89,0.44,0.66,6.22,partly-cloudy-day,37.76,Partly Cloudy
2017-01-11 18:00:00,44.08,14.5,0.19,0.68,6.22,clear-day,37.21,Clear
2017-01-11 19:00:00,42.53,15.29,0.19,0.71,6.22,clear-night,34.99,Clear
2017-01-11 20:00:00,42.13,12.2,0,0.72,6.22,clear-night,35.46,Clear
2017-01-11 21:00:00,41.83,11.21,0.44,0.71,6.22,partly-cloudy-night,35.43,Partly Cloudy
2017-01-11 22:00:00,41.61,11.47,0.44,0.7,6.22,partly-cloudy-night,35.06,Partly Cloudy
2017-01-11 23:00:00,41.34,9.9,0.44,0.72,6.22,partly-cloudy-night,35.34,Partly Cloudy
2017-01-12 00:00:00,41.05,8.93,0.44,0.72,6.22,partly-cloudy-night,35.42,Partly Cloudy
2017-01-12 01:00:00,40.52,7.99,0.44,0.72,6.22,partly-cloudy-night,35.22,Partly Cloudy
2017-01-12 02:00:00,40.86,7.08,0.19,0.71,6.22,clear-night,36.13,Clear
2017-01-12 03:00:00,40.25,7.18,0.75,0.73,6.22,partly-cloudy-night,35.33,Mostly Cloudy
2017-01-12 04:00:00,40.49,8.45,0,0.72,6.22,clear-night,34.95,Clear
2017-01-12 05:00:00,39.85,7.18,0.44,0.74,6.22,partly-cloudy-night,34.86,Partly Cloudy
2017-01-12 06:00:00,40.83,9.21,0.44,0.72,6.22,partly-cloudy-night,35.02,Partly Cloudy
2017-01-12 07:00:00,39.84,8.72,0.44,0.78,6.22,partly-cloudy-night,34.03,Partly Cloudy
