time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,44.22,2.67,0.77,0.92,4.46,partly-cloudy-night,44.22,Mostly Cloudy
2017-01-01 04:00:00,43.43,3.18,0.77,0.93,3.64,partly-cloudy-night,42.05,Mostly Cloudy
2017-01-01 05:00:00,42.91,2.81,0.83,0.91,3.95,partly-cloudy-night,42.91,Mostly Cloudy
2017-01-01 06:00:00,42.47,2.52,0.71,0.92,3.69,partly-cloudy-night,42.47,Mostly Cloudy
2017-01-01 07:00:00,42.07,2.86,0.83,0.92,3.73,partly-cloudy-night,42.07,Mostly Cloudy
2017-01-01 08:00:00,42.07,2.39,0.74,0.91,3.51,partly-cloudy-night,42.07,Mostly Cloudy
2017-01-01 09:00:00,42.67,1.99,0.86,0.92,3.72,partly-cloudy-night,42.67,Mostly Cloudy
2017-01-01 10:00:00,43.45,2.58,0.96,0.93,3.91,cloudy,43.45,Overcast
2017-01-01 11:00:00,44.22,1.63,0.82,0.93,3.17,partly-cloudy-night,44.22,Mostly Cloudy
2017-01-01 12:00:00,45.26,2.11,0.76,0.94,2.75,partly-cloudy-day,45.26,Mostly Cloudy
2017-01-01 13:00:00,46.24,2.22,0.76,0.93,3.1,partly-cloudy-day,46.24,Mostly Cloudy
2017-01-01 14:00:00,47.27,2.2,0.76,0.94,4.92,partly-cloudy-day,47.27,Mostly Cloudy
2017-01-01 15:00:00,48.24,2.67,0.81,0.91,6.04,partly-cloudy-day,48.24,Mostly Cloudy
2017-01-01 16:00:00,48.83,1.67,0.75,0.9,6.06,partly-cloudy-day,48.83,Mostly Cloudy
2017-01-01 17:00:00,47.46,1.04,0.85,0.91,5.85,partly-cloudy-day,47.46,Mostly Cloudy
2017-01-01 18:00:00,44.4,3.89,0.87,0.92,5.75,rain,42.5,Light Rain
2017-01-01 19:00:00,41.74,4.79,0.89,0.92,6.12,rain,38.67,Light Rain
2017-01-01 20:00:00,40.4,4.34,0.8,0.94,6.22,rain,37.48,Light Rain
2017-01-01 21:00:00,40.08,4.85,0.88,0.92,6.22,rain,36.68,Light Rain
2017-01-01 22:00:00,39.78,3.61,0.83,0.93,6.22,partly-cloudy-night,37.44,Mostly Cloudy
2017-01-01 23:00:00,39.93,3.96,0.86,0.93,6.22,partly-cloudy-night,37.27,Mostly Cloudy
2017-01-02 00:00:00,40.09,2.79,0.96,0.93,6.22,cloudy,40.09,Overcast
2017-01-02 01:00:00,39.95,3.73,0.75,0.95,6.22,partly-cloudy-night,37.52,Mostly Cloudy
2017-01-02 02:00:00,39.7,3.42,0.73,0.95,6.22,partly-cloudy-night,37.56,Mostly Cloudy
2017-01-02 03:00:00,40.4,3.73,0.68,0.88,6.22,partly-cloudy-night,38.04,Mostly Cloudy
2017-01-02 04:00:00,39.17,4.15,0.44,0.92,6.22,partly-cloudy-night,36.23,Partly Cloudy
2017-01-02 05:00:00,38.89,3.99,0.18,0.91,6.22,clear-night,36.05,Clear
2017-01-02 06:00:00,39.17,3.54,0.25,0.86,6.22,partly-cloudy-night,36.82,Partly Cloudy
2017-01-02 07:00:00,37.71,4.07,0.21,0.88,6.22,clear-night,34.6,Clear
2017-01-02 08:00:00,37.53,3.01,0.34,0.91,6.22,partly-cloudy-night,35.56,Partly Cloudy
2017-01-02 09:00:00,35.6,1.6,0.19,0.97,6.22,clear-night,35.6,Clear
2017-01-02 10:00:00,35.21,1.88,0.19,0.94,6.22,clear-night,35.21,Clear
2017-01-02 11:00:00,34.65,2.06,0,0.94,6.22,clear-night,34.65,Clear
2017-01-02 12:00:00,34.6,2.33,0.07,0.93,6.22,clear-day,34.6,Clear
2017-01-02 13:00:00,35.98,3.13,0.11,0.89,6.22,clear-day,33.65,Clear
2017-01-02 14:00:00,38.1,3.96,0.19,0.81,6.22,clear-day,35.17,Clear
2017-01-02 15:00:00,39.76,4.5,0.16,0.85,6.22,clear-day,36.59,Clear
2017-01-02 16:00:00,40.95,3.48,0.29,0.81,6.22,partly-cloudy-day,38.92,Partly Cloudy
2017-01-02 17:00:00,41.3,2.86,0.25,0.79,6.22,partly-cloudy-day,41.3,Partly Cloudy
2017-01-02 18:00:00,40.63,3.28,0.37,0.76,6.22,partly-cloudy-day,38.76,Partly Cloudy
2017-01-02 19:00:00,38.87,1.76,0.19,0.79,6.22,clear-night,38.87,Clear
2017-01-02 20:00:00,36.63,1.21,0.03,0.88,6.22,clear-night,36.63,Clear
2017-01-02 21:00:00,35.14,1.23,0,0.88,6.22,clear-night,35.14,Clear
2017-01-02 22:00:00,34.26,1.4,0,0.91,6.22,clear-night,34.26,Clear
2017-01-02 23:00:00,35.55,1.27,0,0.82,6.22,clear-night,35.55,Clear
2017-01-03 00:00:00,32.4,0.75,0,0.93,6.22,clear-night,32.4,Clear
2017-01-03 01:00:00,32.87,0.62,0,0.87,6.22,clear-night,32.87,Clear
2017-01-03 02:00:00,31.98,0.58,0,0.89,6.22,clear-night,31.98,Clear
2017-01-03 03:00:00,31.23,0.35,0,0.93,6.22,clear-night,31.23,Clear
2017-01-03 04:00:00,31.06,0.53,0,0.91,6.22,clear-night,31.06,Clear
2017-01-03 05:00:00,30.68,0.82,0,0.95,6.22,clear-night,30.68,Clear
2017-01-03 06:00:00,29.45,0.43,0,0.96,6.22,clear-night,29.45,Clear
2017-01-03 07:00:00,30.68,0.67,0,0.87,6.22,clear-night,30.68,Clear
2017-01-03 08:00:00,30.68,0.65,0.19,0.94,6.22,clear-night,30.68,Clear
2017-01-03 09:00:00,30.68,0.71,0.75,0.92,6.22,partly-cloudy-night,30.68,Mostly Cloudy
2017-01-03 10:00:00,31.06,1.16,0.29,0.92,6.22,partly-cloudy-night,31.06,Partly Cloudy
2017-01-03 11:00:00,30.35,1.32,0.33,0.94,6.22,partly-cloudy-night,30.35,Partly Cloudy
2017-01-03 12:00:00,31.98,1.79,0.57,0.91,6.22,partly-cloudy-day,31.98,Partly Cloudy
2017-01-03 13:00:00,33.93,2.65,0.75,0.88,6.22,partly-cloudy-day,33.93,Mostly Cloudy
2017-01-03 14:00:00,36.62,4.14,0.75,0.84,6.22,partly-cloudy-day,33.28,Mostly Cloudy
2017-01-03 15:00:00,39.17,4.2,0.75,0.83,6.22,partly-cloudy-day,36.17,Mostly Cloudy
2017-01-03 16:00:00,40.4,5.21,0.77,0.81,6.22,partly-cloudy-day,36.78,Mostly Cloudy
2017-01-03 17:00:00,41.87,5.34,0.72,0.75,6.22,partly-cloudy-day,38.42,Mostly Cloudy
2017-01-03 18:00:00,41.87,5.36,0.6,0.73,6.22,partly-cloudy-day,38.41,Mostly Cloudy
2017-01-03 19:00:00,41.3,5.22,0.88,0.75,6.22,partly-cloudy-night,37.84,Mostly Cloudy
2017-01-03 20:00:00,40.4,3.59,0.89,0.78,6.22,partly-cloudy-night,38.18,Mostly Cloudy
2017-01-03 21:00:00,40.04,4.14,0.8,0.8,6.22,partly-cloudy-night,37.23,Mostly Cloudy
2017-01-03 22:00:00,37.71,4.65,0.23,0.87,6.22,clear-night,34.07,Clear
2017-01-03 23:00:00,38.62,4,0.77,0.86,6.22,partly-cloudy-night,35.72,Mostly Cloudy
2017-01-04 00:00:00,40.24,4.61,0.76,0.81,6.22,partly-cloudy-night,37.06,Mostly Cloudy
2017-01-04 01:00:00,40.24,4.68,0.93,0.8,6.22,partly-cloudy-night,37.01,Mostly Cloudy
2017-01-04 02:00:00,39.5,4.61,0.75,0.8,6.22,partly-cloudy-night,36.21,Mostly Cloudy
2017-01-04 03:00:00,38.62,4,0.24,0.83,6.22,clear-night,35.73,Clear
2017-01-04 04:00:00,38.23,4.22,0.46,0.83,6.22,partly-cloudy-night,35.07,Partly Cloudy
2017-01-04 05:00:00,39.17,2.92,1,0.81,6.22,cloudy,39.17,Overcast
2017-01-04 06:00:00,39.34,5.05,1,0.83,6.22,cloudy,35.65,Overcast
2017-01-04 07:00:00,40.4,3.77,1,0.82,6.22,cloudy,38,Overcast
2017-01-04 08:00:00,40.95,3.84,1,0.82,6.22,cloudy,38.57,Overcast
2017-01-04 09:00:00,40.4,4.39,0.93,0.83,6.22,partly-cloudy-night,37.43,Mostly Cloudy
2017-01-04 10:00:00,41.3,4.41,0.85,0.84,6.22,partly-cloudy-night,38.47,Mostly Cloudy
2017-01-04 11:00:00,41.87,4.79,0.76,0.85,6.22,partly-cloudy-night,38.82,Mostly Cloudy
2017-01-04 12:00:00,42.93,4.63,0.81,0.85,6.22,partly-cloudy-day,40.19,Mostly Cloudy
2017-01-04 13:00:00,44.54,5.42,0.89,0.84,6.22,partly-cloudy-day,41.53,Mostly Cloudy
2017-01-04 14:00:00,45.82,4.75,0.81,0.82,6.22,partly-cloudy-day,43.48,Mostly Cloudy
2017-01-04 15:00:00,44.01,4.09,0.85,0.85,6.22,partly-cloudy-day,41.88,Mostly Cloudy
2017-01-04 16:00:00,44.54,4.08,0.89,0.73,6.22,partly-cloudy-day,42.5,Mostly Cloudy
2017-01-04 17:00:00,44.29,4.93,0.78,0.68,6.22,partly-cloudy-day,41.56,Mostly Cloudy
2017-01-04 18:00:00,43.94,4.12,0.69,0.61,6.22,partly-cloudy-day,41.77,Mostly Cloudy
2017-01-04 19:00:00,42.8,3.9,0.57,0.63,6.22,partly-cloudy-night,40.64,Partly Cloudy
2017-01-04 20:00:00,42.02,3.16,0.26,0.63,6.22,partly-cloudy-night,40.47,Partly Cloudy
2017-01-04 21:00:00,39.36,2.88,0.19,0.68,6.22,clear-night,39.36,Clear
2017-01-04 22:00:00,38.1,2.01,0,0.7,6.22,clear-night,38.1,Clear
2017-01-04 23:00:00,36.49,1.35,0,0.73,6.22,clear-night,36.49,Clear
2017-01-05 00:00:00,35.48,1.86,0.44,0.76,6.22,partly-cloudy-night,35.48,Partly Cloudy
2017-01-05 01:00:00,35.04,1.75,0.19,0.78,6.22,clear-night,35.04,Clear
2017-01-05 02:00:00,34.07,1.7,0.17,0.82,6.22,clear-night,34.07,Clear
2017-01-05 03:00:00,33.18,1.56,0,0.84,6.22,clear-night,33.18,Clear
2017-01-05 04:00:00,32.76,1.02,0,0.83,6.22,clear-night,32.76,Clear
2017-01-05 05:00:00,32.43,1.65,0,0.84,6.22,clear-night,32.43,Clear
2017-01-05 06:00:00,31.73,1.19,0.19,0.87,6.22,clear-night,31.73,Clear
2017-01-05 07:00:00,31.13,0.56,0,0.91,6.22,clear-night,31.13,Clear
2017-01-05 08:00:00,30.5,0.47,0,0.94,6.22,clear-night,30.5,Clear
2017-01-05 09:00:00,30.15,0.34,0,0.87,6.22,clear-night,30.15,Clear
2017-01-05 10:00:00,29.54,0.49,0,0.88,6.22,clear-night,29.54,Clear
2017-01-05 11:00:00,28.97,0.31,0.1,0.9,6.22,clear-night,28.97,Clear
2017-01-05 12:00:00,29.51,0.24,0.05,0.91,6.22,clear-day,29.51,Clear
2017-01-05 13:00:00,32.76,0.53,0,0.93,6.22,clear-day,32.76,Clear
2017-01-05 14:00:00,35.76,0.93,0,0.84,6.22,clear-day,35.76,Clear
2017-01-05 15:00:00,38.29,0.64,0,0.79,6.22,clear-day,38.29,Clear
2017-01-05 16:00:00,40.11,0.43,0,0.77,6.22,clear-day,40.11,Clear
2017-01-05 17:00:00,42.57,0,0,0.68,6.22,clear-day,42.57,Clear
2017-01-05 18:00:00,41.87,0.03,0,0.69,6.22,clear-day,41.87,Clear
2017-01-05 19:00:00,39.17,0.07,0,0.76,6.22,clear-day,39.17,Clear
2017-01-05 20:00:00,36.44,0.09,0,0.85,6.22,clear-night,36.44,Clear
2017-01-05 21:00:00,32.72,0.19,0.22,0.88,6.22,clear-night,32.72,Clear
2017-01-05 22:00:00,31.51,0.02,0,0.89,6.22,clear-night,31.51,Clear
2017-01-05 23:00:00,31.25,0.22,0,0.9,6.22,clear-night,31.25,Clear
2017-01-06 00:00:00,31.13,0.05,0,0.91,4.82,clear-night,31.13,Clear
2017-01-06 01:00:00,32.87,0,0,0.84,4.2,clear-night,32.87,Clear
2017-01-06 02:00:00,32.29,0.04,0,0.86,3.77,clear-night,32.29,Clear
2017-01-06 03:00:00,32.13,0.23,0,0.84,3.9,clear-night,32.13,Clear
2017-01-06 04:00:00,31.06,0.14,0,0.97,2.52,clear-night,31.06,Clear
2017-01-06 05:00:00,30.68,0.16,0,0.97,2.55,clear-night,30.68,Clear
2017-01-06 06:00:00,30.68,0.17,0.03,0.98,2.55,clear-night,30.68,Clear
2017-01-06 07:00:00,31.06,0.12,0,0.98,2.45,clear-night,31.06,Clear
2017-01-06 08:00:00,31.06,0.47,0.5,0.98,2.58,partly-cloudy-night,31.06,Partly Cloudy
2017-01-06 09:00:00,32.13,0.4,0.82,1,2.78,partly-cloudy-night,32.13,Mostly Cloudy
2017-01-06 10:00:00,33.23,0.8,0.81,0.99,3.39,partly-cloudy-night,33.23,Mostly Cloudy
2017-01-06 11:00:00,34.13,0.71,0.81,0.99,4.78,partly-cloudy-night,34.13,Mostly Cloudy
2017-01-06 12:00:00,34.68,0.8,0.74,0.98,4.71,partly-cloudy-day,34.68,Mostly Cloudy
2017-01-06 13:00:00,36.81,1.2,0.81,0.88,4.73,partly-cloudy-day,36.81,Mostly Cloudy
2017-01-06 14:00:00,40.4,1.98,0.85,0.91,5.23,partly-cloudy-day,40.4,Mostly Cloudy
2017-01-06 15:00:00,40.4,1.88,0.54,0.93,6.19,partly-cloudy-day,40.4,Partly Cloudy
2017-01-06 16:00:00,41.76,2.29,0.69,0.78,6.22,partly-cloudy-day,41.76,Mostly Cloudy
2017-01-06 17:00:00,44.54,2.21,0.52,0.75,6.22,partly-cloudy-day,44.54,Partly Cloudy
2017-01-06 18:00:00,42.49,2.65,0.78,0.81,6.22,partly-cloudy-day,42.49,Mostly Cloudy
2017-01-06 19:00:00,42.75,1.9,0.95,0.78,6.22,cloudy,42.75,Overcast
2017-01-06 20:00:00,41.87,2.33,0.94,0.84,5.72,cloudy,41.87,Overcast
2017-01-06 21:00:00,41.3,2.87,0.82,0.9,5.92,partly-cloudy-night,41.3,Mostly Cloudy
2017-01-06 22:00:00,41.15,3.63,0.87,0.92,5.53,partly-cloudy-night,38.99,Mostly Cloudy
2017-01-06 23:00:00,41.15,3.45,0.81,0.95,4.85,partly-cloudy-night,39.18,Mostly Cloudy
2017-01-07 00:00:00,41.3,3.94,0.94,0.97,2.54,cloudy,38.88,Overcast
2017-01-07 01:00:00,42.2,3.24,0.94,0.95,2.41,cloudy,40.6,Overcast
2017-01-07 02:00:00,42.75,3.64,0.94,0.96,2.3,cloudy,40.83,Overcast
2017-01-07 03:00:00,43.11,3.93,0.94,0.97,2.08,cloudy,40.97,Overcast
2017-01-07 04:00:00,43.67,3.12,1,0.97,2,cloudy,42.38,Overcast
2017-01-07 05:00:00,44.01,2.64,1,0.99,1.86,fog,44.01,Foggy
2017-01-07 06:00:00,44.54,2.2,1,0.98,1.78,fog,44.54,Foggy
2017-01-07 07:00:00,44.9,1.33,0.94,0.99,1.62,fog,44.9,Foggy
2017-01-07 08:00:00,44.9,0.92,0.93,1,1.58,fog,44.9,Foggy
2017-01-07 09:00:00,45.44,1.5,0.94,1,1.9,fog,45.44,Foggy
2017-01-07 10:00:00,45.63,1.09,0.86,0.99,2.79,partly-cloudy-night,45.63,Mostly Cloudy
2017-01-07 11:00:00,45.82,0.84,0.86,0.99,2.29,partly-cloudy-night,45.82,Mostly Cloudy
2017-01-07 12:00:00,46.71,0.98,0.82,1,1.89,fog,46.71,Foggy
2017-01-07 13:00:00,47.42,1.56,0.89,1,2.11,partly-cloudy-day,47.42,Mostly Cloudy
2017-01-07 14:00:00,48.52,2.2,0.89,0.99,2.5,partly-cloudy-day,48.52,Mostly Cloudy
2017-01-07 15:00:00,50.31,2.44,0.89,0.94,3.24,partly-cloudy-day,50.31,Mostly Cloudy
2017-01-07 16:00:00,50.86,2.66,0.89,0.94,4.31,partly-cloudy-day,50.86,Mostly Cloudy
2017-01-07 17:00:00,51.22,1.84,0.84,0.9,5.26,partly-cloudy-day,51.22,Mostly Cloudy
2017-01-07 18:00:00,51.22,1.36,0.84,0.88,5.41,partly-cloudy-day,51.22,Mostly Cloudy
2017-01-07 19:00:00,49.93,0.76,0.94,0.91,5.04,cloudy,49.93,Overcast
2017-01-07 20:00:00,49.47,0.65,0.89,0.93,4.87,partly-cloudy-night,49.47,Mostly Cloudy
2017-01-07 21:00:00,49.2,0.43,0.91,0.96,4.02,partly-cloudy-night,49.2,Mostly Cloudy
2017-01-07 22:00:00,48.9,0.19,1,0.95,2.84,cloudy,48.9,Overcast
2017-01-07 23:00:00,48.52,0.35,0.94,0.97,3.54,cloudy,48.52,Overcast
2017-01-08 00:00:00,49.23,0.17,1,0.92,2.99,cloudy,49.23,Overcast
2017-01-08 01:00:00,48.05,0.38,0.93,0.95,2.99,partly-cloudy-night,48.05,Mostly Cloudy
2017-01-08 02:00:00,47.95,0.31,1,0.95,3.46,cloudy,47.95,Overcast
2017-01-08 03:00:00,48.16,0.56,1,0.96,3.38,cloudy,48.16,Overcast
2017-01-08 04:00:00,48.16,0.42,1,0.96,2.36,cloudy,48.16,Overcast
2017-01-08 05:00:00,47.62,0.57,1,0.96,2.52,cloudy,47.62,Overcast
2017-01-08 06:00:00,47.42,0.21,1,0.96,3.32,cloudy,47.42,Overcast
2017-01-08 07:00:00,47.14,0.11,0.86,0.95,4.97,partly-cloudy-night,47.14,Mostly Cloudy
2017-01-08 08:00:00,46.77,0.24,1,0.93,4,cloudy,46.77,Overcast
2017-01-08 09:00:00,47.26,0.01,0.93,0.93,4.19,partly-cloudy-night,47.26,Mostly Cloudy
2017-01-08 10:00:00,46.71,0.12,0.93,0.96,3.61,partly-cloudy-night,46.71,Mostly Cloudy
2017-01-08 11:00:00,46.54,0.14,0.94,0.97,3.43,cloudy,46.54,Overcast
2017-01-08 12:00:00,46.36,0.04,0.89,0.97,3.58,partly-cloudy-day,46.36,Mostly Cloudy
2017-01-08 13:00:00,48.16,0.03,0.89,0.93,3.7,partly-cloudy-day,48.16,Mostly Cloudy
2017-01-08 14:00:00,48.34,0.06,0.83,0.98,3.47,partly-cloudy-day,48.34,Mostly Cloudy
2017-01-08 15:00:00,49.61,0.21,0.84,0.92,5.09,partly-cloudy-day,49.61,Mostly Cloudy
2017-01-08 16:00:00,50.13,0.57,0.75,0.91,6.22,partly-cloudy-day,50.13,Mostly Cloudy
2017-01-08 17:00:00,50.86,0.27,0.77,0.86,5.18,partly-cloudy-day,50.86,Mostly Cloudy
2017-01-08 18:00:00,49.94,0.19,0.84,0.9,5.58,partly-cloudy-day,49.94,Mostly Cloudy
2017-01-08 19:00:00,49.42,0.14,0.84,0.92,5.1,partly-cloudy-day,49.42,Mostly Cloudy
2017-01-08 20:00:00,48.52,0.18,0.84,0.96,4.31,partly-cloudy-night,48.52,Mostly Cloudy
2017-01-08 21:00:00,48.16,0.26,0.85,0.96,3.53,partly-cloudy-night,48.16,Mostly Cloudy
2017-01-08 22:00:00,48.16,0.3,0.95,0.96,2.7,cloudy,48.16,Overcast
2017-01-08 23:00:00,47.62,0.67,0.95,0.97,3.48,cloudy,47.62,Overcast
2017-01-09 00:00:00,48.16,0.58,0.84,0.96,1.94,fog,48.16,Foggy
2017-01-09 01:00:00,48.34,0.45,0.83,0.92,2.9,partly-cloudy-night,48.34,Mostly Cloudy
2017-01-09 02:00:00,48.16,0.77,0.93,0.92,2.77,partly-cloudy-night,48.16,Mostly Cloudy
2017-01-09 03:00:00,47.37,1.08,0.88,0.95,2.04,partly-cloudy-night,47.37,Mostly Cloudy
2017-01-09 04:00:00,47.42,1.1,0.94,0.94,1.36,fog,47.42,Foggy
2017-01-09 05:00:00,47.62,1.15,1,0.93,2.46,cloudy,47.62,Overcast
2017-01-09 06:00:00,46.56,1.52,1,0.95,3.34,cloudy,46.56,Overcast
2017-01-09 07:00:00,46.24,1.76,0.97,0.97,2.8,cloudy,46.24,Overcast
2017-01-09 08:00:00,46.71,2.63,0.93,0.95,2.62,partly-cloudy-night,46.71,Mostly Cloudy
2017-01-09 09:00:00,46.71,2.85,0.91,0.94,2.21,partly-cloudy-night,46.71,Mostly Cloudy
2017-01-09 10:00:00,46.71,3.22,0.89,0.97,5.62,partly-cloudy-night,45.75,Mostly Cloudy
2017-01-09 11:00:00,47.42,3.57,0.94,0.94,5.26,cloudy,46.25,Overcast
2017-01-09 12:00:00,48.16,3.59,0.89,0.92,6.16,partly-cloudy-day,47.07,Mostly Cloudy
2017-01-09 13:00:00,48.05,5.73,0.83,0.93,6.22,partly-cloudy-day,45.49,Mostly Cloudy
2017-01-09 14:00:00,49.94,5.74,0.75,0.84,6.22,partly-cloudy-day,47.74,Mostly Cloudy
2017-01-09 15:00:00,49.42,6.67,0.88,0.84,6.22,partly-cloudy-day,46.65,Mostly Cloudy
2017-01-09 16:00:00,48.34,5.66,0.76,0.9,6.13,partly-cloudy-day,45.88,Mostly Cloudy
2017-01-09 17:00:00,48.52,5.16,0.89,0.9,6.22,partly-cloudy-day,46.39,Mostly Cloudy
2017-01-09 18:00:00,49.06,6.26,0.87,0.91,6.22,partly-cloudy-day,46.41,Mostly Cloudy
2017-01-09 19:00:00,49.23,5.94,0.94,0.92,4.92,cloudy,46.78,Overcast
2017-01-09 20:00:00,49.42,5.58,0.89,0.92,4.78,partly-cloudy-night,47.21,Mostly Cloudy
2017-01-09 21:00:00,49.23,4.39,0.89,0.88,4.74,partly-cloudy-night,47.7,Mostly Cloudy
2017-01-09 22:00:00,45.82,4.55,0.69,0.87,6.22,rain,43.62,Light Rain
2017-01-09 23:00:00,43.84,3.59,0.27,0.84,6.22,partly-cloudy-night,42.12,Partly Cloudy
2017-01-10 00:00:00,41.3,3.19,0.09,0.88,6.22,clear-night,39.63,Clear
2017-01-10 01:00:00,41.3,3.4,0,0.88,6.22,clear-night,39.4,Clear
2017-01-10 02:00:00,40.04,2.96,0,0.9,6.22,clear-night,40.04,Clear
2017-01-10 03:00:00,39.5,3,0,0.92,6.22,clear-night,37.8,Clear
2017-01-10 04:00:00,39.17,2.65,0,0.91,6.22,clear-night,39.17,Clear
2017-01-10 05:00:00,39.17,2.67,0,0.91,6.22,clear-night,39.17,Clear
2017-01-10 06:00:00,40.24,2.91,0,0.9,6.22,clear-night,40.24,Clear
2017-01-10 07:00:00,40.4,2.83,0.75,0.89,6.22,partly-cloudy-night,40.4,Mostly Cloudy
2017-01-10 08:00:00,41.3,3.01,0.73,0.86,6.22,partly-cloudy-night,39.83,Mostly Cloudy
2017-01-10 09:00:00,41.87,2.47,0.63,0.85,6.22,partly-cloudy-night,41.87,Mostly Cloudy
2017-01-10 10:00:00,41.3,3.01,0.73,0.85,6.22,partly-cloudy-night,39.83,Mostly Cloudy
2017-01-10 11:00:00,42.02,4.51,0.81,0.85,6.22,partly-cloudy-night,39.22,Mostly Cloudy
2017-01-10 12:00:00,42.75,4.03,0.84,0.84,6.22,partly-cloudy-day,40.47,Mostly Cloudy
2017-01-10 13:00:00,44.54,4.34,0.85,0.81,6.22,partly-cloudy-day,42.29,Mostly Cloudy
2017-01-10 14:00:00,45.82,4.48,0.85,0.8,6.22,partly-cloudy-day,43.67,Mostly Cloudy
2017-01-10 15:00:00,46.71,3.77,0.83,0.77,6.22,partly-cloudy-day,45.26,Mostly Cloudy
2017-01-10 16:00:00,47.62,4.54,0.91,0.75,6.22,partly-cloudy-day,45.73,Mostly Cloudy
2017-01-10 17:00:00,47.62,4.38,0.88,0.76,6.22,partly-cloudy-day,45.84,Mostly Cloudy
2017-01-10 18:00:00,48.16,4.05,0.77,0.74,6.22,partly-cloudy-day,46.7,Mostly Cloudy
2017-01-10 19:00:00,47.42,2.29,0.65,0.75,6.22,partly-cloudy-day,47.42,Mostly Cloudy
2017-01-10 20:00:00,44.9,1.76,0.62,0.81,6.22,partly-cloudy-night,44.9,Mostly Cloudy
2017-01-10 21:00:00,45.82,1.56,0.69,0.8,6.22,partly-cloudy-night,45.82,Mostly Cloudy
2017-01-10 22:00:00,44.71,2.87,0.89,0.84,6.22,partly-cloudy-night,44.71,Mostly Cloudy
2017-01-10 23:00:00,45.63,2.2,0.91,0.84,6.22,partly-cloudy-night,45.63,Mostly Cloudy
2017-01-11 00:00:00,45.44,1.52,0.92,0.89,6.22,partly-cloudy-night,45.44,Mostly Cloudy
2017-01-11 01:00:00,45.82,1.09,0.77,0.91,6.22,partly-cloudy-night,45.82,Mostly Cloudy
2017-01-11 02:00:00,46.36,2.05,0.93,0.91,5.2,partly-cloudy-night,46.36,Mostly Cloudy
2017-01-11 03:00:00,45.82,2.18,0.5,0.94,4.7,partly-cloudy-night,45.82,Partly Cloudy
2017-01-11 04:00:00,45.82,2.17,0.54,0.95,5.52,partly-cloudy-night,45.82,Partly Cloudy
2017-01-11 05:00:00,46.36,2.48,0.19,0.92,5.6,clear-night,46.36,Clear
2017-01-11 06:00:00,45.82,3.74,0.38,0.93,5.42,partly-cloudy-night,44.25,Partly Cloudy
2017-01-11 07:00:00,45.63,4.43,0.27,0.92,5.89,partly-cloudy-night,43.49,Partly Cloudy
2017-01-11 08:00:00,45.82,4.06,0.61,0.9,5.89,partly-cloudy-night,43.99,Mostly Cloudy
2017-01-11 09:00:00,47.42,4.75,0.75,0.93,6.04,partly-cloudy-night,45.36,Mostly Cloudy
2017-01-11 10:00:00,48.16,4.91,0.63,0.94,6.22,partly-cloudy-night,46.11,Mostly Cloudy
2017-01-11 11:00:00,49.23,4.73,0.31,0.91,6.22,partly-cloudy-night,47.48,Partly Cloudy
2017-01-11 12:00:00,49.06,4.1,0.56,0.89,6.22,partly-cloudy-day,47.71,Partly Cloudy
2017-01-11 13:00:00,50.86,4.83,0.38,0.84,6.22,partly-cloudy-day,50.86,Partly Cloudy
2017-01-11 14:00:00,52.65,7.07,0.68,0.63,6.22,partly-cloudy-day,52.65,Mostly Cloudy
2017-01-11 15:00:00,51.74,7.93,0.74,0.63,6.22,partly-cloudy-day,51.74,Mostly Cloudy
2017-01-11 16:00:00,50.6,7.58,0.81,0.59,6.22,partly-cloudy-day,50.6,Mostly Cloudy
2017-01-11 17:00:00,50.1,6.93,0.62,0.52,6.22,partly-cloudy-day,50.1,Mostly Cloudy
2017-01-11 18:00:00,50.13,7.3,0.81,0.56,6.22,partly-cloudy-day,50.13,Mostly Cloudy
2017-01-11 19:00:00,48.52,6.92,0.61,0.52,6.22,partly-cloudy-day,45.45,Mostly Cloudy
2017-01-11 20:00:00,47.26,6.24,0.61,0.54,6.22,partly-cloudy-night,44.27,Mostly Cloudy
2017-01-11 21:00:00,45.82,5.6,0.35,0.54,6.22,partly-cloudy-night,42.92,Partly Cloudy
2017-01-11 22:00:00,44.54,4.83,0.09,0.59,6.22,clear-night,41.93,Clear
2017-01-11 23:00:00,44.01,4.51,0.31,0.6,6.22,partly-cloudy-night,41.54,Partly Cloudy
2017-01-12 00:00:00,42.28,4.5,0.09,0.65,6.22,clear-night,39.53,Clear
2017-01-12 01:00:00,43.11,4.64,0.1,0.64,6.22,clear-night,40.39,Clear
2017-01-12 02:00:00,42.75,4.31,0.18,0.67,6.22,clear-night,40.23,Clear
2017-01-12 03:00:00,42.2,3.93,0.34,0.7,6.22,partly-cloudy-night,39.93,Partly Cloudy
2017-01-12 04:00:00,42.75,4.07,0.17,0.7,6.22,clear-night,40.44,Clear
2017-01-12 05:00:00,42.2,4.09,0.21,0.75,6.22,clear-night,39.78,Clear
2017-01-12 06:00:00,42.93,4,0.21,0.72,6.22,clear-night,40.7,Clear
2017-01-12 07:00:00,42.75,3.88,0.21,0.71,6.22,clear-night,40.6,Clear
2017-01-12 08:00:00,42.75,4.12,0.11,0.72,6.22,clear-night,40.4,Clear
2017-01-12 09:00:00,42.2,3.74,0,0.76,6.22,clear-night,40.11,Clear
