time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,46.56,4.94,0.75,0.81,6.22,partly-cloudy-night,44.22,Mostly Cloudy
2017-01-01 04:00:00,46.51,5.01,0.75,0.82,6.22,partly-cloudy-night,44.11,Mostly Cloudy
2017-01-01 05:00:00,45.72,3.85,1,0.84,6.22,cloudy,44.05,Overcast
2017-01-01 06:00:00,45.25,4.13,1,0.88,6.22,cloudy,43.28,Overcast
2017-01-01 07:00:00,45.31,4.01,1,0.88,6.22,cloudy,43.45,Overcast
2017-01-01 08:00:00,44.81,3.17,1,0.9,6.22,cloudy,43.63,Overcast
2017-01-01 09:00:00,44.74,1.8,0.75,0.9,4.97,partly-cloudy-night,44.74,Mostly Cloudy
2017-01-01 10:00:00,43.87,1.28,0.75,0.91,3.11,partly-cloudy-night,43.87,Mostly Cloudy
2017-01-01 11:00:00,42.51,2.17,0.75,0.93,2.8,partly-cloudy-night,42.51,Mostly Cloudy
2017-01-01 12:00:00,41.1,5.53,0.75,0.89,6.22,partly-cloudy-day,37.38,Mostly Cloudy
2017-01-01 13:00:00,40.22,5.52,1,0.9,5.59,rain,36.35,Light Rain
2017-01-01 14:00:00,39.49,6.06,1,0.9,6.22,cloudy,35.11,Overcast
2017-01-01 15:00:00,39.49,5.16,0.75,0.87,6.22,partly-cloudy-day,35.75,Mostly Cloudy
2017-01-01 16:00:00,38.68,4.42,0.75,0.9,6.22,rain,35.4,Light Rain
2017-01-01 17:00:00,39.26,3.24,0.75,0.91,6.22,partly-cloudy-day,37.25,Mostly Cloudy
2017-01-01 18:00:00,39.05,3.39,0.75,0.9,6.22,partly-cloudy-day,36.84,Mostly Cloudy
2017-01-01 19:00:00,39.16,2.88,0.75,0.87,6.22,partly-cloudy-night,39.16,Mostly Cloudy
2017-01-01 20:00:00,38.14,2.88,0.75,0.85,6.22,partly-cloudy-night,38.14,Mostly Cloudy
2017-01-01 21:00:00,36.76,2.37,0.44,0.85,6.22,partly-cloudy-night,36.76,Partly Cloudy
2017-01-01 22:00:00,36.22,1.6,0.19,0.85,6.22,clear-night,36.22,Clear
2017-01-01 23:00:00,36.02,2.97,0.19,0.86,6.22,clear-night,36.02,Clear
2017-01-02 00:00:00,35.14,1.52,0.19,0.89,6.22,clear-night,35.14,Clear
2017-01-02 01:00:00,35.21,1.88,0.19,0.88,6.22,clear-night,35.21,Clear
2017-01-02 02:00:00,35.71,2.76,0.19,0.87,6.22,clear-night,35.71,Clear
2017-01-02 03:00:00,35.77,2.06,0.19,0.88,6.22,clear-night,35.77,Clear
2017-01-02 04:00:00,36.65,4.53,0.75,0.86,6.22,partly-cloudy-night,32.94,Mostly Cloudy
2017-01-02 05:00:00,35.8,2.77,0.44,0.88,6.22,partly-cloudy-night,35.8,Partly Cloudy
2017-01-02 06:00:00,36.05,3.26,0.19,0.86,6.22,clear-night,33.57,Clear
2017-01-02 07:00:00,35.11,2.35,0.19,0.86,6.22,clear-night,35.11,Clear
2017-01-02 08:00:00,34.54,3.73,0.19,0.87,6.22,clear-night,31.3,Clear
2017-01-02 09:00:00,34.28,3.69,0.19,0.87,6.22,clear-night,31.05,Clear
2017-01-02 10:00:00,34.15,3.95,0.19,0.86,6.22,clear-night,30.61,Clear
2017-01-02 11:00:00,33.11,3.02,0.19,0.89,6.22,clear-night,30.54,Clear
2017-01-02 12:00:00,33.12,3.11,0.19,0.86,6.22,clear-day,30.43,Clear
2017-01-02 13:00:00,34.39,3.39,0.19,0.86,6.22,clear-day,31.53,Clear
2017-01-02 14:00:00,37.24,3.68,0.19,0.8,6.22,clear-day,34.47,Clear
2017-01-02 15:00:00,39.17,2.73,0.19,0.73,6.22,clear-day,39.17,Clear
2017-01-02 16:00:00,39.66,3.84,0.19,0.7,6.22,clear-day,37.08,Clear
2017-01-02 17:00:00,39.78,4.62,0.19,0.68,6.22,clear-day,36.52,Clear
2017-01-02 18:00:00,38.63,3.46,0.19,0.7,6.22,clear-day,36.29,Clear
2017-01-02 19:00:00,36.95,1.67,0.19,0.72,6.22,clear-night,36.95,Clear
2017-01-02 20:00:00,34.76,1.71,0.19,0.78,6.22,clear-night,34.76,Clear
2017-01-02 21:00:00,33.56,2.03,0.19,0.81,6.22,clear-night,33.56,Clear
2017-01-02 22:00:00,32.98,1.84,0.19,0.84,6.22,clear-night,32.98,Clear
2017-01-02 23:00:00,32.54,4.03,0.19,0.86,6.22,clear-night,28.66,Clear
2017-01-03 00:00:00,31.75,2.78,0.19,0.87,6.22,clear-night,31.75,Clear
2017-01-03 01:00:00,31.13,2.73,0.13,0.89,6.22,clear-night,31.13,Clear
2017-01-03 02:00:00,30.79,2.76,0,0.89,6.22,clear-night,30.79,Clear
2017-01-03 03:00:00,31.2,2.31,0,0.9,6.22,clear-night,31.2,Clear
2017-01-03 04:00:00,31.3,2.36,0.16,0.89,6.22,clear-night,31.3,Clear
2017-01-03 05:00:00,33.27,2.35,0.16,0.89,6.22,clear-night,33.27,Clear
2017-01-03 06:00:00,34.48,2.66,0.75,0.89,6.22,partly-cloudy-night,34.48,Mostly Cloudy
2017-01-03 07:00:00,34.63,4.27,0.75,0.92,6.22,partly-cloudy-night,30.84,Mostly Cloudy
2017-01-03 08:00:00,35.32,4.07,0.44,0.91,6.22,partly-cloudy-night,31.84,Partly Cloudy
2017-01-03 09:00:00,36.29,5.34,0.75,0.89,6.22,partly-cloudy-night,31.84,Mostly Cloudy
2017-01-03 10:00:00,37.21,3.15,0.75,0.88,6.22,partly-cloudy-night,35.03,Mostly Cloudy
2017-01-03 11:00:00,38.05,4.07,0.75,0.87,6.22,partly-cloudy-night,35,Mostly Cloudy
2017-01-03 12:00:00,38.5,3.89,0.75,0.87,6.22,partly-cloudy-day,35.7,Mostly Cloudy
2017-01-03 13:00:00,39.62,5.75,0.88,0.85,6.22,partly-cloudy-day,35.47,Mostly Cloudy
2017-01-03 14:00:00,41.02,7.11,0.75,0.83,6.22,partly-cloudy-day,36.31,Mostly Cloudy
2017-01-03 15:00:00,42.12,7.56,0.75,0.82,6.22,partly-cloudy-day,37.39,Mostly Cloudy
2017-01-03 16:00:00,42.73,7.11,0.75,0.81,6.22,partly-cloudy-day,38.37,Mostly Cloudy
2017-01-03 17:00:00,43.48,6.38,0.75,0.8,6.22,partly-cloudy-day,39.67,Mostly Cloudy
2017-01-03 18:00:00,43.56,5.5,0.75,0.79,6.22,partly-cloudy-day,40.32,Mostly Cloudy
2017-01-03 19:00:00,43.64,7.68,0.75,0.79,6.22,partly-cloudy-night,39.18,Mostly Cloudy
2017-01-03 20:00:00,43.5,8.8,0.75,0.8,6.22,partly-cloudy-night,38.48,Mostly Cloudy
2017-01-03 21:00:00,43.56,6.41,0.75,0.79,6.22,partly-cloudy-night,39.75,Mostly Cloudy
2017-01-03 22:00:00,43.78,6.25,0.75,0.77,6.22,partly-cloudy-night,40.11,Mostly Cloudy
2017-01-03 23:00:00,43.78,5.35,0.75,0.77,6.22,partly-cloudy-night,40.68,Mostly Cloudy
2017-01-04 00:00:00,43.81,5.98,0.44,0.77,6.22,partly-cloudy-night,40.31,Partly Cloudy
2017-01-04 01:00:00,43.73,6.88,0.44,0.79,6.22,partly-cloudy-night,39.7,Partly Cloudy
2017-01-04 02:00:00,44.05,6.53,0.75,0.8,6.22,partly-cloudy-night,40.28,Mostly Cloudy
2017-01-04 03:00:00,43.61,5.07,0.75,0.83,6.22,partly-cloudy-night,40.66,Mostly Cloudy
2017-01-04 04:00:00,44,4.04,0.75,0.83,6.22,partly-cloudy-night,41.91,Mostly Cloudy
2017-01-04 05:00:00,44.03,6.58,0.75,0.84,6.22,partly-cloudy-night,40.22,Mostly Cloudy
2017-01-04 06:00:00,44.46,4.95,0.44,0.86,6.22,partly-cloudy-night,41.74,Partly Cloudy
2017-01-04 07:00:00,44.83,5.1,0.75,0.86,6.22,partly-cloudy-night,42.08,Mostly Cloudy
2017-01-04 08:00:00,44.42,4.05,0.75,0.89,6.22,partly-cloudy-night,42.39,Mostly Cloudy
2017-01-04 09:00:00,44.36,5.77,0.75,0.9,6.22,partly-cloudy-night,41.09,Mostly Cloudy
2017-01-04 10:00:00,44.13,3.83,0.75,0.89,6.22,partly-cloudy-night,42.24,Mostly Cloudy
2017-01-04 11:00:00,43.8,3.52,0.75,0.88,6.22,partly-cloudy-night,42.14,Mostly Cloudy
2017-01-04 12:00:00,44.46,4.51,0.75,0.83,6.22,partly-cloudy-day,42.06,Mostly Cloudy
2017-01-04 13:00:00,43.81,4.09,0.75,0.79,6.22,partly-cloudy-day,41.64,Mostly Cloudy
2017-01-04 14:00:00,43.01,4.24,0.75,0.74,6.22,partly-cloudy-day,40.6,Mostly Cloudy
2017-01-04 15:00:00,42.89,4.46,0.37,0.69,6.22,partly-cloudy-day,40.27,Partly Cloudy
2017-01-04 16:00:00,42.47,5.74,0.19,0.66,6.22,clear-day,38.87,Clear
2017-01-04 17:00:00,42.66,4.97,0.27,0.62,6.22,partly-cloudy-day,39.62,Partly Cloudy
2017-01-04 18:00:00,41.85,4.12,0.19,0.6,6.22,clear-day,39.35,Clear
2017-01-04 19:00:00,40.15,3.46,0.4,0.63,6.22,partly-cloudy-night,38.03,Partly Cloudy
2017-01-04 20:00:00,38.47,1.63,0.75,0.65,6.22,partly-cloudy-night,38.47,Mostly Cloudy
2017-01-04 21:00:00,37.45,3.2,0.3,0.69,6.22,partly-cloudy-night,35.24,Partly Cloudy
2017-01-04 22:00:00,36.33,2.28,0.47,0.7,6.22,partly-cloudy-night,36.33,Partly Cloudy
2017-01-04 23:00:00,36.61,1.66,0.75,0.7,6.22,partly-cloudy-night,36.61,Mostly Cloudy
2017-01-05 00:00:00,35.51,3.03,0.75,0.72,6.22,partly-cloudy-night,33.26,Mostly Cloudy
2017-01-05 01:00:00,34.72,2.29,0.44,0.75,6.22,partly-cloudy-night,34.72,Partly Cloudy
2017-01-05 02:00:00,34.38,2.09,0.44,0.75,6.22,partly-cloudy-night,34.38,Partly Cloudy
2017-01-05 03:00:00,33.98,2.9,0.44,0.75,6.22,partly-cloudy-night,33.98,Partly Cloudy
2017-01-05 04:00:00,33.6,2.45,0.75,0.75,6.22,partly-cloudy-night,33.6,Mostly Cloudy
2017-01-05 05:00:00,32.22,2.56,0.89,0.78,6.22,partly-cloudy-night,32.22,Mostly Cloudy
2017-01-05 06:00:00,32.4,1.92,0.44,0.8,6.22,partly-cloudy-night,32.4,Partly Cloudy
2017-01-05 07:00:00,32.34,2.67,0.41,0.78,6.22,partly-cloudy-night,32.34,Partly Cloudy
2017-01-05 08:00:00,30.3,1.94,0.44,0.82,6.22,partly-cloudy-night,30.3,Partly Cloudy
2017-01-05 09:00:00,30.57,1.24,0.61,0.81,6.22,partly-cloudy-night,30.57,Mostly Cloudy
2017-01-05 10:00:00,30.03,1.13,0.15,0.85,6.22,clear-night,30.03,Clear
2017-01-05 11:00:00,29,2.07,0.19,0.84,6.22,clear-night,29,Clear
2017-01-05 12:00:00,29.76,0.95,0.15,0.83,6.22,clear-day,29.76,Clear
2017-01-05 13:00:00,31.41,0.47,0.15,0.83,6.22,clear-day,31.41,Clear
2017-01-05 14:00:00,34.98,0.15,0.15,0.77,6.22,clear-day,34.98,Clear
2017-01-05 15:00:00,37.49,1.63,0.15,0.75,6.22,clear-day,37.49,Clear
2017-01-05 16:00:00,39.32,0.21,0.18,0.73,6.22,clear-day,39.32,Clear
2017-01-05 17:00:00,40.09,0.03,0.22,0.74,6.22,clear-day,40.09,Clear
2017-01-05 18:00:00,39.8,0.17,0.16,0.73,6.22,clear-day,39.8,Clear
2017-01-05 19:00:00,37.17,0.62,0.22,0.79,6.22,clear-night,37.17,Clear
2017-01-05 20:00:00,34.49,0.79,0.22,0.83,6.22,clear-night,34.49,Clear
2017-01-05 21:00:00,33.47,1.86,0.63,0.85,6.22,partly-cloudy-night,33.47,Mostly Cloudy
2017-01-05 22:00:00,32.92,1.3,0.75,0.86,6.22,partly-cloudy-night,32.92,Mostly Cloudy
2017-01-05 23:00:00,32.76,2.1,0.64,0.86,6.22,partly-cloudy-night,32.76,Mostly Cloudy
2017-01-06 00:00:00,31.91,3.33,0.5,0.88,6.22,partly-cloudy-night,28.78,Partly Cloudy
2017-01-06 01:00:00,32.01,2.62,0.81,0.89,6.22,partly-cloudy-night,32.01,Mostly Cloudy
2017-01-06 02:00:00,31.32,3.51,0.75,0.91,6.22,partly-cloudy-night,27.87,Mostly Cloudy
2017-01-06 03:00:00,31.12,2.19,0.58,0.91,6.22,partly-cloudy-night,31.12,Partly Cloudy
2017-01-06 04:00:00,30.96,3.57,0.75,0.91,6.22,partly-cloudy-night,27.38,Mostly Cloudy
2017-01-06 05:00:00,30.51,3.84,0.75,0.92,6.22,partly-cloudy-night,26.54,Mostly Cloudy
2017-01-06 06:00:00,30.61,3.9,0.26,0.92,6.22,partly-cloudy-night,26.59,Partly Cloudy
2017-01-06 07:00:00,31.22,3.91,0.75,0.9,6.22,partly-cloudy-night,27.27,Mostly Cloudy
2017-01-06 08:00:00,32.06,4.01,0.75,0.9,6.22,partly-cloudy-night,28.13,Mostly Cloudy
2017-01-06 09:00:00,33.35,3.5,0.75,0.88,6.22,partly-cloudy-night,30.21,Mostly Cloudy
2017-01-06 10:00:00,34.12,2.88,1,0.87,6.22,cloudy,34.12,Overcast
2017-01-06 11:00:00,35.02,3.23,0.85,0.88,6.22,partly-cloudy-night,32.45,Mostly Cloudy
2017-01-06 12:00:00,36.1,4.74,0.96,0.85,6.22,cloudy,32.11,Overcast
2017-01-06 13:00:00,37.52,4.9,0.75,0.82,6.22,partly-cloudy-day,33.64,Mostly Cloudy
2017-01-06 14:00:00,38.92,6.25,0.85,0.79,6.22,partly-cloudy-day,34.31,Mostly Cloudy
2017-01-06 15:00:00,40.01,6.36,0.75,0.78,6.22,partly-cloudy-day,35.54,Mostly Cloudy
2017-01-06 16:00:00,40.63,6.73,1,0.8,6.22,cloudy,36.06,Overcast
2017-01-06 17:00:00,40.06,6.78,0.75,0.85,6.22,partly-cloudy-day,35.34,Mostly Cloudy
2017-01-06 18:00:00,40.01,5.6,1,0.89,6.22,cloudy,36.04,Overcast
2017-01-06 19:00:00,39.65,5.48,0.75,0.92,4.35,partly-cloudy-night,35.7,Mostly Cloudy
2017-01-06 20:00:00,40.01,6.34,0.75,0.91,5.59,partly-cloudy-night,35.55,Mostly Cloudy
2017-01-06 21:00:00,40.67,6.75,0.75,0.92,4.35,partly-cloudy-night,36.1,Mostly Cloudy
2017-01-06 22:00:00,40.94,5.43,1,0.92,4.97,cloudy,37.26,Overcast
2017-01-06 23:00:00,41.27,6.5,0.75,0.93,4.35,partly-cloudy-night,36.96,Mostly Cloudy
2017-01-07 00:00:00,41.9,6.68,1,0.93,3.73,cloudy,37.61,Overcast
2017-01-07 01:00:00,42.18,4.8,0.75,0.93,3.11,partly-cloudy-night,39.18,Mostly Cloudy
2017-01-07 02:00:00,42.56,2.47,0.75,0.93,2.49,partly-cloudy-night,42.56,Mostly Cloudy
2017-01-07 03:00:00,42.39,2.55,0.75,0.93,2.49,partly-cloudy-night,42.39,Mostly Cloudy
2017-01-07 04:00:00,42.72,3.98,0.75,0.95,1.86,fog,40.47,Foggy
2017-01-07 05:00:00,43.01,3.28,0.75,0.95,1.55,fog,41.47,Foggy
2017-01-07 06:00:00,43.36,2.94,0.75,0.9,1.24,fog,43.36,Foggy
2017-01-07 07:00:00,43.74,4.11,1,0.91,1.12,fog,41.55,Foggy
2017-01-07 08:00:00,44.24,3.18,1,0.95,1.06,fog,42.98,Foggy
2017-01-07 09:00:00,44.14,3.02,1,0.94,0.37,fog,43.02,Foggy
2017-01-07 10:00:00,45.13,2.46,1,0.9,0.25,fog,45.13,Foggy
2017-01-07 11:00:00,44.5,2.66,1,0.9,0.31,fog,44.5,Foggy
2017-01-07 12:00:00,43.51,2.55,0.75,0.94,1.74,fog,43.51,Foggy
2017-01-07 13:00:00,45.88,0.6,0.75,0.93,2.49,partly-cloudy-day,45.88,Mostly Cloudy
2017-01-07 14:00:00,47.06,1.11,0.75,0.94,3.11,partly-cloudy-day,47.06,Mostly Cloudy
2017-01-07 15:00:00,48.14,1.6,0.75,0.93,3.73,partly-cloudy-day,48.14,Mostly Cloudy
2017-01-07 16:00:00,49.34,1.21,0.75,0.92,4.35,partly-cloudy-day,49.34,Mostly Cloudy
2017-01-07 17:00:00,49.93,1.05,1,0.9,4.35,cloudy,49.93,Overcast
2017-01-07 18:00:00,49.93,1.25,1,0.9,3.73,cloudy,49.93,Overcast
2017-01-07 19:00:00,49.13,2.03,1,0.92,3.11,cloudy,49.13,Overcast
2017-01-07 20:00:00,48.85,1.5,0.75,0.92,2.86,partly-cloudy-night,48.85,Mostly Cloudy
2017-01-07 21:00:00,48.19,1.77,1,0.92,2.8,cloudy,48.19,Overcast
2017-01-07 22:00:00,47.63,1.07,1,0.93,2.18,cloudy,47.63,Overcast
2017-01-07 23:00:00,47.29,1.79,1,0.93,4.35,cloudy,47.29,Overcast
2017-01-08 00:00:00,47.12,1.48,1,0.91,4.35,cloudy,47.12,Overcast
2017-01-08 01:00:00,46.86,2.01,0.75,0.89,4.35,partly-cloudy-night,46.86,Mostly Cloudy
2017-01-08 02:00:00,46.76,1.82,0.75,0.89,4.35,partly-cloudy-night,46.76,Mostly Cloudy
2017-01-08 03:00:00,47.05,1.85,1,0.89,4.35,cloudy,47.05,Overcast
2017-01-08 04:00:00,47.29,1.64,0.75,0.87,6.22,partly-cloudy-night,47.29,Mostly Cloudy
2017-01-08 05:00:00,46.98,1.57,1,0.89,5.59,cloudy,46.98,Overcast
2017-01-08 06:00:00,46.77,1.01,1,0.89,6.22,cloudy,46.77,Overcast
2017-01-08 07:00:00,46.52,1.34,1,0.89,6.22,cloudy,46.52,Overcast
2017-01-08 08:00:00,44.74,0.66,1,0.89,6.22,cloudy,44.74,Overcast
2017-01-08 09:00:00,43.4,0.74,1,0.91,6.22,cloudy,43.4,Overcast
2017-01-08 10:00:00,42.57,0.46,1,0.93,6.22,cloudy,42.57,Overcast
2017-01-08 11:00:00,43.04,0.74,0.75,0.94,4.35,partly-cloudy-night,43.04,Mostly Cloudy
2017-01-08 12:00:00,43.55,0.97,0.75,0.93,2.8,partly-cloudy-day,43.55,Mostly Cloudy
2017-01-08 13:00:00,45.07,1.07,0.75,0.9,4.97,partly-cloudy-day,45.07,Mostly Cloudy
2017-01-08 14:00:00,46.07,1.6,0.75,0.9,6.22,partly-cloudy-day,46.07,Mostly Cloudy
2017-01-08 15:00:00,47.27,2.66,0.75,0.88,5.59,partly-cloudy-day,47.27,Mostly Cloudy
2017-01-08 16:00:00,47.97,2.13,0.75,0.91,6.22,partly-cloudy-day,47.97,Mostly Cloudy
2017-01-08 17:00:00,49.07,1.67,0.75,0.87,6.22,partly-cloudy-day,49.07,Mostly Cloudy
2017-01-08 18:00:00,48.79,1.51,0.75,0.89,5.59,partly-cloudy-day,48.79,Mostly Cloudy
2017-01-08 19:00:00,48.33,2.58,0.75,0.87,3.73,partly-cloudy-day,48.33,Mostly Cloudy
2017-01-08 20:00:00,46.84,1.58,0.75,0.92,3.73,partly-cloudy-night,46.84,Mostly Cloudy
2017-01-08 21:00:00,46.91,2.9,0.75,0.91,4.97,partly-cloudy-night,46.91,Mostly Cloudy
2017-01-08 22:00:00,46.57,1.71,1,0.9,5.59,cloudy,46.57,Overcast
2017-01-08 23:00:00,46.42,2.9,0.75,0.91,3.73,partly-cloudy-night,46.42,Mostly Cloudy
2017-01-09 00:00:00,46.01,3.14,0.75,0.91,2.8,partly-cloudy-night,45.02,Mostly Cloudy
2017-01-09 01:00:00,46.36,3.18,0.75,0.9,1.99,fog,45.37,Foggy
2017-01-09 02:00:00,46.03,3.89,0.75,0.92,2.8,partly-cloudy-night,44.38,Mostly Cloudy
2017-01-09 03:00:00,45.28,4.09,0.75,0.93,1.86,fog,43.35,Foggy
2017-01-09 04:00:00,44.99,3.89,0.75,0.94,2.05,partly-cloudy-night,43.17,Mostly Cloudy
2017-01-09 05:00:00,45.18,4.28,0.75,0.93,2.61,partly-cloudy-night,43.08,Mostly Cloudy
2017-01-09 06:00:00,45.85,5.21,0.75,0.93,4.35,partly-cloudy-night,43.21,Mostly Cloudy
2017-01-09 07:00:00,45.74,6.77,0.75,0.93,4.97,partly-cloudy-night,42.17,Mostly Cloudy
2017-01-09 08:00:00,45.83,6.53,0.75,0.94,4.35,partly-cloudy-night,42.41,Mostly Cloudy
2017-01-09 09:00:00,46.67,7.06,1,0.93,4.35,cloudy,43.14,Overcast
2017-01-09 10:00:00,47.53,7.68,1,0.92,4.35,cloudy,43.9,Overcast
2017-01-09 11:00:00,48.33,7.08,0.75,0.85,6.22,partly-cloudy-night,45.15,Mostly Cloudy
2017-01-09 12:00:00,47.89,7.78,0.75,0.84,6.22,partly-cloudy-day,44.29,Mostly Cloudy
2017-01-09 13:00:00,46.69,7.45,0.75,0.88,6.22,rain,42.98,Light Rain
2017-01-09 14:00:00,46.45,8.21,1,0.89,5.59,rain,42.35,Light Rain
2017-01-09 15:00:00,46.37,8.42,0.75,0.91,6.22,partly-cloudy-day,42.16,Mostly Cloudy
2017-01-09 16:00:00,47.12,9.74,0.78,0.9,6.22,partly-cloudy-day,42.56,Mostly Cloudy
2017-01-09 17:00:00,47.71,7.92,1,0.87,6.22,cloudy,44.01,Overcast
2017-01-09 18:00:00,44.44,6.07,0.75,0.86,6.22,partly-cloudy-day,41.01,Mostly Cloudy
2017-01-09 19:00:00,42.57,4.58,0.75,0.88,6.22,partly-cloudy-day,39.81,Mostly Cloudy
2017-01-09 20:00:00,41.25,3.29,0.75,0.87,6.22,partly-cloudy-night,39.46,Mostly Cloudy
2017-01-09 21:00:00,39.97,4.92,0.19,0.89,6.22,clear-night,36.5,Clear
2017-01-09 22:00:00,39.54,3.4,0.22,0.88,6.22,clear-night,37.4,Clear
2017-01-09 23:00:00,39.27,5.89,0.19,0.9,6.22,clear-night,34.97,Clear
2017-01-10 00:00:00,39.44,5.66,0.19,0.87,6.22,clear-night,35.33,Clear
2017-01-10 01:00:00,39.08,5.64,0.19,0.88,6.22,clear-night,34.91,Clear
2017-01-10 02:00:00,38.82,5.93,0.75,0.88,6.22,partly-cloudy-night,34.4,Mostly Cloudy
2017-01-10 03:00:00,38.94,4.02,0.75,0.88,6.22,partly-cloudy-night,36.07,Mostly Cloudy
2017-01-10 04:00:00,38.63,5.84,0.44,0.88,6.22,partly-cloudy-night,34.23,Partly Cloudy
2017-01-10 05:00:00,39.77,5.77,0.71,0.87,6.22,partly-cloudy-night,35.64,Mostly Cloudy
2017-01-10 06:00:00,41.16,6.23,0.75,0.84,6.22,partly-cloudy-night,37,Mostly Cloudy
2017-01-10 07:00:00,41.87,7.31,0.75,0.85,6.22,partly-cloudy-night,37.22,Mostly Cloudy
2017-01-10 08:00:00,42.6,6.2,0.75,0.85,6.22,partly-cloudy-night,38.74,Mostly Cloudy
2017-01-10 09:00:00,42.95,6.51,0.75,0.87,6.22,partly-cloudy-night,38.97,Mostly Cloudy
2017-01-10 10:00:00,43.88,5.53,0.75,0.85,6.22,partly-cloudy-night,40.67,Mostly Cloudy
2017-01-10 11:00:00,44.07,8.17,0.75,0.86,6.22,partly-cloudy-night,39.46,Mostly Cloudy
2017-01-10 12:00:00,44.59,6.88,0.75,0.85,6.22,partly-cloudy-day,40.73,Mostly Cloudy
2017-01-10 13:00:00,45.63,7.3,0.75,0.83,6.22,partly-cloudy-day,41.78,Mostly Cloudy
2017-01-10 14:00:00,46.27,7.09,0.75,0.82,6.22,partly-cloudy-day,42.65,Mostly Cloudy
2017-01-10 15:00:00,46.42,7.49,0.75,0.82,6.22,partly-cloudy-day,42.63,Mostly Cloudy
2017-01-10 16:00:00,47.04,7.95,0.75,0.78,6.22,partly-cloudy-day,43.19,Mostly Cloudy
2017-01-10 17:00:00,47.01,6.28,0.75,0.77,6.22,partly-cloudy-day,43.95,Mostly Cloudy
2017-01-10 18:00:00,46.79,3.3,0.75,0.78,6.22,partly-cloudy-day,45.75,Mostly Cloudy
2017-01-10 19:00:00,46.44,4.86,0.75,0.81,6.22,partly-cloudy-day,44.13,Mostly Cloudy
2017-01-10 20:00:00,45.18,5.5,0.75,0.89,6.22,partly-cloudy-night,42.23,Mostly Cloudy
2017-01-10 21:00:00,45.22,6.09,0.75,0.91,6.22,partly-cloudy-night,41.93,Mostly Cloudy
2017-01-10 22:00:00,45.31,4.31,0.75,0.92,6.22,partly-cloudy-night,43.21,Mostly Cloudy
2017-01-10 23:00:00,45.64,4.59,0.75,0.91,6.22,partly-cloudy-night,43.38,Mostly Cloudy
2017-01-11 00:00:00,45.57,4.18,0.75,0.9,6.22,partly-cloudy-night,43.61,Mostly Cloudy
2017-01-11 01:00:00,45.58,5.61,0.75,0.89,6.22,partly-cloudy-night,42.64,Mostly Cloudy
2017-01-11 02:00:00,46.34,6.55,0.75,0.83,6.22,partly-cloudy-night,43.02,Mostly Cloudy
2017-01-11 03:00:00,46.5,7.67,0.75,0.82,6.22,partly-cloudy-night,42.65,Mostly Cloudy
2017-01-11 04:00:00,46.22,7.2,0.75,0.82,6.22,partly-cloudy-night,42.54,Mostly Cloudy
2017-01-11 05:00:00,46.72,9.75,0.75,0.83,6.22,partly-cloudy-night,42.07,Mostly Cloudy
2017-01-11 06:00:00,47.22,7.47,0.75,0.84,6.22,partly-cloudy-night,43.61,Mostly Cloudy
2017-01-11 07:00:00,48.08,8.9,0.75,0.88,6.22,partly-cloudy-night,44.06,Mostly Cloudy
2017-01-11 08:00:00,50.33,9.52,0.75,0.83,6.22,partly-cloudy-night,50.33,Mostly Cloudy
2017-01-11 09:00:00,51.36,12.46,0.75,0.72,6.22,partly-cloudy-night,51.36,Mostly Cloudy
2017-01-11 10:00:00,49.31,10.86,0.19,0.69,6.22,clear-night,44.9,Clear
2017-01-11 11:00:00,48.05,11.01,0.44,0.63,6.22,partly-cloudy-night,43.28,Partly Cloudy
2017-01-11 12:00:00,47.75,12.91,0.63,0.68,6.22,partly-cloudy-day,42.32,Mostly Cloudy
2017-01-11 13:00:00,47.01,12.74,0.75,0.68,6.22,partly-cloudy-day,41.44,Mostly Cloudy
2017-01-11 14:00:00,46.79,11.1,0.75,0.62,6.22,partly-cloudy-day,41.67,Mostly Cloudy
2017-01-11 15:00:00,46.49,11.7,0.19,0.63,6.22,clear-day,41.11,Clear
2017-01-11 16:00:00,46.56,10.46,0.19,0.63,6.22,clear-day,41.6,Clear
2017-01-11 17:00:00,46.18,10.83,0.19,0.6,6.22,clear-day,41,Clear
2017-01-11 18:00:00,45.73,11.23,0.19,0.59,6.22,clear-day,40.31,Clear
2017-01-11 19:00:00,45.01,9.66,0.38,0.58,6.22,partly-cloudy-day,39.98,Partly Cloudy
2017-01-11 20:00:00,43.71,10.38,0.75,0.6,6.22,partly-cloudy-night,38.1,Mostly Cloudy
2017-01-11 21:00:00,42.9,9.62,0.44,0.65,6.22,partly-cloudy-night,37.39,Partly Cloudy
2017-01-11 22:00:00,42.4,7.9,0.75,0.7,6.22,partly-cloudy-night,37.56,Mostly Cloudy
2017-01-11 23:00:00,41.91,8.38,0.75,0.69,6.22,partly-cloudy-night,36.73,Mostly Cloudy
2017-01-12 00:00:00,41.79,9.35,0.75,0.69,6.22,partly-cloudy-night,36.13,Mostly Cloudy
2017-01-12 01:00:00,41.38,7.18,0.75,0.71,6.22,partly-cloudy-night,36.69,Mostly Cloudy
2017-01-12 02:00:00,41.6,7.31,0.75,0.7,6.22,partly-cloudy-night,36.9,Mostly Cloudy
2017-01-12 03:00:00,41.65,7.34,0.75,0.69,6.22,partly-cloudy-night,36.94,Mostly Cloudy
