time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-02-23 04:00:00,40.08,3.13,0.97,0.89,5.14,rain,38.3,Light Rain
2017-02-23 05:00:00,37.8,6.33,0.97,0.91,3.02,rain,32.91,Rain
2017-02-23 06:00:00,34.81,7.43,0.97,0.93,3.43,rain,28.61,Light Rain
2017-02-23 07:00:00,34.76,9.68,0.97,0.93,2.56,rain,27.31,Light Rain
2017-02-23 08:00:00,35.93,9.66,0.97,0.93,2.05,rain,28.76,Light Rain
2017-02-23 09:00:00,35.9,10.18,0.97,0.94,5.67,rain,28.47,Light Rain
2017-02-23 10:00:00,35.98,10.83,0.97,0.92,2.64,rain,28.28,Light Rain
2017-02-23 11:00:00,35.05,11.19,0.97,0.93,3.51,rain,26.97,Light Rain
2017-02-23 12:00:00,34.85,12.43,0.97,0.92,2.81,rain,26.19,Light Rain
2017-02-23 13:00:00,34.65,12.28,0.97,0.94,4.05,cloudy,26,Overcast
2017-02-23 14:00:00,36.02,8.49,0.97,0.92,6.13,rain,29.47,Light Rain
2017-02-23 15:00:00,37.29,8.82,0.93,0.91,6.13,rain,30.85,Light Rain
2017-02-23 16:00:00,37.61,8.86,0.97,0.92,6.22,rain,31.22,Light Rain
2017-02-23 17:00:00,38.13,6.36,0.75,0.9,6.22,partly-cloudy-day,33.28,Mostly Cloudy
2017-02-23 18:00:00,38.45,5.8,0.75,0.9,6.22,partly-cloudy-day,34.05,Mostly Cloudy
2017-02-23 19:00:00,38.91,3.66,0.97,0.89,6.22,cloudy,36.4,Overcast
2017-02-23 20:00:00,38.41,2.79,0.1,0.89,6.22,clear-day,38.41,Clear
2017-02-23 21:00:00,38.46,4.2,0.75,0.89,6.22,partly-cloudy-night,35.35,Mostly Cloudy
2017-02-23 22:00:00,37.9,2.42,0.97,0.91,6.22,cloudy,37.9,Overcast
2017-02-23 23:00:00,37.66,2.77,0.75,0.92,6.22,partly-cloudy-night,37.66,Mostly Cloudy
2017-02-24 00:00:00,37.1,3.3,0.75,0.91,6.22,partly-cloudy-night,34.72,Mostly Cloudy
2017-02-24 01:00:00,36.86,4.98,0.75,0.91,6.22,partly-cloudy-night,32.8,Mostly Cloudy
2017-02-24 02:00:00,37.12,5.87,0.44,0.89,6.22,partly-cloudy-night,32.42,Partly Cloudy
2017-02-24 03:00:00,36.58,5.62,0.44,0.9,6.22,partly-cloudy-night,31.97,Partly Cloudy
2017-02-24 04:00:00,36.18,4.11,0.44,0.91,6.22,partly-cloudy-night,32.79,Partly Cloudy
2017-02-24 05:00:00,35.77,4.07,0.71,0.89,6.22,partly-cloudy-night,32.37,Mostly Cloudy
2017-02-24 06:00:00,36.16,3.94,0.44,0.88,6.22,partly-cloudy-night,32.94,Partly Cloudy
2017-02-24 07:00:00,36.27,0.82,0.93,0.87,6.22,partly-cloudy-night,36.27,Mostly Cloudy
2017-02-24 08:00:00,36.49,3.84,0.71,0.86,6.22,partly-cloudy-night,33.43,Mostly Cloudy
2017-02-24 09:00:00,35.35,1.01,0.44,0.88,6.22,partly-cloudy-night,35.35,Partly Cloudy
2017-02-24 10:00:00,34.56,2.02,0.44,0.92,6.22,partly-cloudy-night,34.56,Partly Cloudy
2017-02-24 11:00:00,34.92,2.41,0.19,0.9,6.22,clear-day,34.92,Clear
2017-02-24 12:00:00,37.49,2,0.02,0.86,6.22,clear-day,37.49,Clear
2017-02-24 13:00:00,40.11,2.39,0.19,0.84,6.22,clear-day,40.11,Clear
2017-02-24 14:00:00,42.8,4.91,0.41,0.8,6.22,partly-cloudy-day,39.82,Partly Cloudy
2017-02-24 15:00:00,43.81,5.31,0.41,0.74,6.22,partly-cloudy-day,40.73,Partly Cloudy
2017-02-24 16:00:00,43.79,5.4,0.19,0.73,6.22,clear-day,40.65,Clear
2017-02-24 17:00:00,43.81,7.01,0.19,0.77,6.22,clear-day,39.73,Clear
2017-02-24 18:00:00,43.58,7.56,0.68,0.77,6.22,partly-cloudy-day,39.16,Mostly Cloudy
2017-02-24 19:00:00,42.15,7.22,0.75,0.8,6.22,partly-cloudy-day,37.61,Mostly Cloudy
2017-02-24 20:00:00,40.56,6.86,0.97,0.87,6.13,cloudy,35.9,Overcast
2017-02-24 21:00:00,39.42,6.47,0.97,0.89,6.05,cloudy,34.77,Overcast
2017-02-24 22:00:00,39.15,5.97,0.97,0.92,4.59,cloudy,34.77,Overcast
2017-02-24 23:00:00,39.75,5.03,0.97,0.91,5.14,cloudy,36.16,Overcast
2017-02-25 00:00:00,40.34,6.01,0.97,0.93,3.43,cloudy,36.15,Overcast
2017-02-25 01:00:00,41.71,5.04,0.93,0.94,4.05,partly-cloudy-night,38.44,Mostly Cloudy
2017-02-25 02:00:00,43.36,6.6,0.97,0.92,2.91,cloudy,39.4,Overcast
2017-02-25 03:00:00,44.29,9.47,0.97,0.93,2.59,cloudy,39.16,Overcast
2017-02-25 04:00:00,45.29,11.88,0.75,0.92,3.97,partly-cloudy-night,39.53,Mostly Cloudy
2017-02-25 05:00:00,45.62,15.35,0.71,0.91,5.05,rain,38.94,Light Rain
2017-02-25 06:00:00,45.62,13.82,0.75,0.93,3.08,rain,39.36,Light Rain
2017-02-25 07:00:00,45.73,12.66,0.97,0.93,3.89,rain,39.84,Light Rain
2017-02-25 08:00:00,45.76,11.88,0.97,0.91,6.05,rain,40.13,Light Rain
2017-02-25 09:00:00,46.21,11.48,0.97,0.9,6.13,cloudy,40.82,Overcast
2017-02-25 10:00:00,46.68,12.88,0.97,0.9,4.59,cloudy,40.98,Overcast
2017-02-25 11:00:00,46.9,15.04,0.97,0.92,3.37,rain,40.66,Light Rain
2017-02-25 12:00:00,47.35,16.34,0.97,0.91,6.22,rain,40.92,Light Rain
2017-02-25 13:00:00,48.2,17.22,0.93,0.92,2.81,partly-cloudy-day,41.82,Mostly Cloudy
2017-02-25 14:00:00,49.67,14.13,0.97,0.9,2.43,cloudy,44.43,Overcast
2017-02-25 15:00:00,49.94,11.41,0.97,0.93,2.51,cloudy,45.52,Overcast
2017-02-25 16:00:00,49.99,9.48,0.97,0.9,6.05,cloudy,46.2,Overcast
2017-02-25 17:00:00,49.83,7.57,0.75,0.88,6.22,partly-cloudy-day,46.73,Mostly Cloudy
2017-02-25 18:00:00,49.16,9.14,0.75,0.81,6.22,partly-cloudy-day,45.3,Mostly Cloudy
2017-02-25 19:00:00,48.46,8.1,0.44,0.78,6.22,partly-cloudy-day,44.85,Partly Cloudy
2017-02-25 20:00:00,47.19,6.89,0.71,0.76,6.22,partly-cloudy-day,43.86,Mostly Cloudy
2017-02-25 21:00:00,45.31,5.19,0.68,0.76,6.22,partly-cloudy-night,42.58,Mostly Cloudy
2017-02-25 22:00:00,43.52,3.24,0.19,0.78,6.22,clear-night,42.09,Clear
2017-02-25 23:00:00,42.84,3.05,0.41,0.81,6.22,partly-cloudy-night,41.52,Partly Cloudy
2017-02-26 00:00:00,42.49,2.68,0.71,0.84,6.22,partly-cloudy-night,42.49,Mostly Cloudy
2017-02-26 01:00:00,41.89,2.36,0.93,0.85,6.22,partly-cloudy-night,41.89,Mostly Cloudy
2017-02-26 02:00:00,40.68,2.38,0.44,0.86,6.22,partly-cloudy-night,40.68,Partly Cloudy
2017-02-26 03:00:00,40.5,2.27,0.06,0.86,6.22,clear-night,40.5,Clear
2017-02-26 04:00:00,41.61,2.97,0.93,0.88,6.22,partly-cloudy-night,41.61,Mostly Cloudy
2017-02-26 05:00:00,42.11,3.98,0.93,0.87,6.22,partly-cloudy-night,39.77,Mostly Cloudy
2017-02-26 06:00:00,42.18,5.12,0.93,0.88,6.22,partly-cloudy-night,38.95,Mostly Cloudy
2017-02-26 07:00:00,42.05,6.59,0.44,0.87,6.22,partly-cloudy-night,37.84,Partly Cloudy
2017-02-26 08:00:00,42.34,8.66,0.97,0.87,6.22,cloudy,37.12,Overcast
2017-02-26 09:00:00,42.89,8.18,0.97,0.87,6.22,cloudy,38.01,Overcast
2017-02-26 10:00:00,43.22,6.37,0.75,0.88,5.67,partly-cloudy-night,39.38,Mostly Cloudy
2017-02-26 11:00:00,43.88,12.19,0.97,0.9,5.67,rain,37.67,Light Rain
2017-02-26 12:00:00,45.2,12.27,0.75,0.89,6.22,rain,39.3,Light Rain
2017-02-26 13:00:00,46.88,11.41,0.75,0.87,6.22,partly-cloudy-day,41.68,Mostly Cloudy
2017-02-26 14:00:00,46.89,11.35,0.97,0.88,5.97,cloudy,41.72,Overcast
2017-02-26 15:00:00,46.85,6.86,0.97,0.92,4.81,rain,43.47,Light Rain
2017-02-26 16:00:00,47.15,9.38,0.97,0.92,4.27,rain,42.74,Rain
2017-02-26 17:00:00,48.39,11.09,0.97,0.92,4.73,rain,43.68,Rain
2017-02-26 18:00:00,46.99,12.88,0.75,0.9,4.59,rain,41.38,Light Rain
2017-02-26 19:00:00,45.65,12.08,0.97,0.89,3.51,cloudy,39.93,Overcast
2017-02-26 20:00:00,44.53,11.1,0.93,0.87,6.22,partly-cloudy-day,38.85,Mostly Cloudy
2017-02-26 21:00:00,43.28,10.18,0.93,0.84,6.22,partly-cloudy-night,37.63,Mostly Cloudy
2017-02-26 22:00:00,41.49,8.98,0.71,0.83,3.45,partly-cloudy-night,35.93,Mostly Cloudy
2017-02-26 23:00:00,40.5,8.62,0.44,0.84,6.22,partly-cloudy-night,34.89,Partly Cloudy
2017-02-27 00:00:00,40.69,9.73,0.44,0.83,6.22,partly-cloudy-night,34.62,Partly Cloudy
2017-02-27 01:00:00,39.69,10.62,0.75,0.83,6.22,partly-cloudy-night,32.99,Mostly Cloudy
2017-02-27 02:00:00,38.81,7.82,0.22,0.85,6.22,clear-night,33.24,Clear
2017-02-27 03:00:00,38.49,6.6,0.44,0.84,6.22,partly-cloudy-night,33.57,Partly Cloudy
2017-02-27 04:00:00,38.83,6.72,0.44,0.84,6.22,partly-cloudy-night,33.9,Partly Cloudy
2017-02-27 05:00:00,39.11,9.37,0.75,0.81,6.22,partly-cloudy-night,32.83,Mostly Cloudy
2017-02-27 06:00:00,38.7,7.05,0.41,0.82,6.22,partly-cloudy-night,33.55,Partly Cloudy
2017-02-27 07:00:00,37.93,7.09,0.68,0.82,6.22,partly-cloudy-night,32.59,Mostly Cloudy
2017-02-27 08:00:00,37.43,4.7,0.22,0.82,6.22,clear-night,33.71,Clear
2017-02-27 09:00:00,36.7,2.95,0.41,0.83,6.22,partly-cloudy-night,36.7,Partly Cloudy
2017-02-27 10:00:00,35.41,1.86,0.71,0.85,6.22,partly-cloudy-night,35.41,Mostly Cloudy
2017-02-27 11:00:00,34.42,2.02,0.19,0.89,6.22,clear-day,34.42,Clear
2017-02-27 12:00:00,36.67,3.17,0.68,0.85,6.22,partly-cloudy-day,34.39,Mostly Cloudy
2017-02-27 13:00:00,39,4.18,0.41,0.81,6.22,partly-cloudy-day,35.99,Partly Cloudy
2017-02-27 14:00:00,41.07,4.58,0.41,0.73,6.22,partly-cloudy-day,38.05,Partly Cloudy
2017-02-27 15:00:00,42.52,1.9,0.41,0.7,6.22,partly-cloudy-day,42.52,Partly Cloudy
2017-02-27 16:00:00,41.83,1.39,0.44,0.68,6.22,partly-cloudy-day,41.83,Partly Cloudy
2017-02-27 17:00:00,41.54,1.02,0.22,0.69,6.22,clear-day,41.54,Clear
2017-02-27 18:00:00,40.08,2.57,0.22,0.73,6.22,clear-day,40.08,Clear
2017-02-27 19:00:00,39.37,2.38,0.44,0.77,6.22,partly-cloudy-day,39.37,Partly Cloudy
2017-02-27 20:00:00,38.35,2.88,0.44,0.8,6.22,partly-cloudy-day,38.35,Partly Cloudy
2017-02-27 21:00:00,37.04,0.9,0.19,0.83,6.22,clear-night,37.04,Clear
2017-02-27 22:00:00,36.09,0.17,0.22,0.84,6.22,clear-night,36.09,Clear
2017-02-27 23:00:00,34.16,0.07,0.71,0.9,6.22,partly-cloudy-night,34.16,Mostly Cloudy
2017-02-28 00:00:00,34.22,2.95,0.44,0.91,6.22,partly-cloudy-night,34.22,Partly Cloudy
2017-02-28 01:00:00,33.35,0.42,0.71,0.91,6.22,partly-cloudy-night,33.35,Mostly Cloudy
2017-02-28 02:00:00,32.38,1.15,0.48,0.91,6.22,partly-cloudy-night,32.38,Partly Cloudy
2017-02-28 03:00:00,31.48,1.87,0.02,0.91,6.22,clear-night,31.48,Clear
2017-02-28 04:00:00,31.5,2.74,0.02,0.9,6.22,clear-night,31.5,Clear
2017-02-28 05:00:00,30.71,1.29,0.02,0.91,6.22,clear-night,30.71,Clear
2017-02-28 06:00:00,30.46,0.2,0.41,0.92,6.22,partly-cloudy-night,30.46,Partly Cloudy
2017-02-28 07:00:00,30.21,0.43,0.68,0.93,6.22,partly-cloudy-night,30.21,Mostly Cloudy
2017-02-28 08:00:00,29.82,0.62,0.19,0.93,2.48,clear-night,29.82,Clear
2017-02-28 09:00:00,29.67,1.05,0.19,0.94,1.13,fog,29.67,Foggy
2017-02-28 10:00:00,30.46,0.85,0.75,0.94,3.45,partly-cloudy-night,30.46,Mostly Cloudy
2017-02-28 11:00:00,30.81,1.22,0.97,0.96,4.59,cloudy,30.81,Overcast
2017-02-28 12:00:00,32.84,1.97,0.75,0.95,5.14,partly-cloudy-day,32.84,Mostly Cloudy
2017-02-28 13:00:00,35.61,2.32,0.97,0.93,6.22,cloudy,35.61,Overcast
2017-02-28 14:00:00,38,2.74,0.97,0.88,3.51,cloudy,38,Overcast
2017-02-28 15:00:00,39.63,2.3,0.97,0.84,6.22,cloudy,39.63,Overcast
2017-02-28 16:00:00,40.74,1.62,0.97,0.85,6.22,cloudy,40.74,Overcast
2017-02-28 17:00:00,42.51,1.13,0.75,0.77,6.22,partly-cloudy-day,42.51,Mostly Cloudy
2017-02-28 18:00:00,44.29,0.25,0.44,0.69,6.22,partly-cloudy-day,44.29,Partly Cloudy
2017-02-28 19:00:00,44.08,1.77,0.71,0.71,6.22,partly-cloudy-day,44.08,Mostly Cloudy
2017-02-28 20:00:00,43.46,3.79,0.44,0.69,6.22,partly-cloudy-day,41.51,Partly Cloudy
2017-02-28 21:00:00,40.44,1.39,0.02,0.73,6.22,clear-night,40.44,Clear
2017-02-28 22:00:00,37.91,1.59,0.02,0.74,6.22,clear-night,37.91,Clear
2017-02-28 23:00:00,35.96,1.55,0.02,0.77,6.22,clear-night,35.96,Clear
2017-03-01 00:00:00,34.53,0.82,0.02,0.77,6.22,clear-night,34.53,Clear
2017-03-01 01:00:00,34.55,1.84,0.02,0.75,6.22,clear-night,34.55,Clear
2017-03-01 02:00:00,33.51,1.98,0.02,0.8,6.22,clear-night,33.51,Clear
2017-03-01 03:00:00,32.73,2.58,0.02,0.84,6.22,clear-night,32.73,Clear
2017-03-01 04:00:00,32.42,1.83,0.02,0.84,6.22,clear-night,32.42,Clear
2017-03-01 05:00:00,33.73,2.25,0.02,0.85,6.22,clear-night,33.73,Clear
2017-03-01 06:00:00,32.92,0.97,0.02,0.85,6.22,clear-night,32.92,Clear
2017-03-01 07:00:00,32.41,1.59,0.06,0.87,6.22,clear-night,32.41,Clear
2017-03-01 08:00:00,31.75,0.87,0.06,0.89,6.22,clear-night,31.75,Clear
2017-03-01 09:00:00,31.18,0.49,0.06,0.92,6.22,clear-night,31.18,Clear
2017-03-01 10:00:00,32.13,1.63,0.22,0.92,6.22,clear-night,32.13,Clear
2017-03-01 11:00:00,32.53,1.68,0.44,0.91,6.22,partly-cloudy-day,32.53,Partly Cloudy
2017-03-01 12:00:00,34.53,0.85,0.93,0.94,6.22,partly-cloudy-day,34.53,Mostly Cloudy
2017-03-01 13:00:00,37.7,0.85,0.93,0.92,6.22,partly-cloudy-day,37.7,Mostly Cloudy
2017-03-01 14:00:00,40.86,1.69,0.44,0.87,6.22,partly-cloudy-day,40.86,Partly Cloudy
2017-03-01 15:00:00,42.52,3.92,0.71,0.79,6.22,partly-cloudy-day,40.3,Mostly Cloudy
2017-03-01 16:00:00,43.8,3.91,0.44,0.73,6.22,partly-cloudy-day,41.79,Partly Cloudy
2017-03-01 17:00:00,45.34,3.96,0.44,0.7,6.22,partly-cloudy-day,43.52,Partly Cloudy
2017-03-01 18:00:00,43.09,5.03,0.44,0.7,6.22,partly-cloudy-day,40.09,Partly Cloudy
2017-03-01 19:00:00,43.79,2.18,0.71,0.68,6.22,partly-cloudy-day,43.79,Mostly Cloudy
2017-03-01 20:00:00,42.48,4.17,0.44,0.71,6.22,partly-cloudy-day,40.04,Partly Cloudy
2017-03-01 21:00:00,39.98,0.67,0.06,0.73,6.22,clear-night,39.98,Clear
2017-03-01 22:00:00,37.63,0.97,0.02,0.77,6.22,clear-night,37.63,Clear
2017-03-01 23:00:00,36.09,1.27,0.02,0.79,6.22,clear-night,36.09,Clear
2017-03-02 00:00:00,34.84,1.68,0.02,0.82,6.22,clear-night,34.84,Clear
2017-03-02 01:00:00,32.69,1.34,0.02,0.84,6.22,clear-night,32.69,Clear
2017-03-02 02:00:00,32.25,1.71,0.02,0.85,6.22,clear-night,32.25,Clear
2017-03-02 03:00:00,31.19,0.1,0.02,0.88,6.22,clear-night,31.19,Clear
2017-03-02 04:00:00,31.09,1.56,0.02,0.89,6.22,clear-night,31.09,Clear
2017-03-02 05:00:00,29.8,2.48,0.02,0.89,6.22,clear-night,29.8,Clear
2017-03-02 06:00:00,30.62,1.42,0.02,0.88,6.22,clear-night,30.62,Clear
2017-03-02 07:00:00,31.8,1.62,0.02,0.85,6.22,clear-night,31.8,Clear
2017-03-02 08:00:00,33.66,2.81,0.02,0.84,6.22,clear-night,33.66,Clear
2017-03-02 09:00:00,35.13,4.45,0.19,0.82,6.22,clear-night,31.24,Clear
2017-03-02 10:00:00,36.08,6.21,0.19,0.82,6.22,clear-night,30.94,Clear
2017-03-02 11:00:00,37.07,4.91,0.41,0.82,6.22,partly-cloudy-day,33.11,Partly Cloudy
2017-03-02 12:00:00,39.6,6.76,0.68,0.79,6.22,partly-cloudy-day,34.8,Mostly Cloudy
2017-03-02 13:00:00,41.87,9.33,0.22,0.77,6.22,clear-day,36.25,Clear
2017-03-02 14:00:00,43.9,9.53,0.44,0.73,6.22,partly-cloudy-day,38.67,Partly Cloudy
2017-03-02 15:00:00,43.77,8.86,0.44,0.75,6.22,partly-cloudy-day,38.79,Partly Cloudy
2017-03-02 16:00:00,45.2,10.68,0.44,0.73,6.22,partly-cloudy-day,39.84,Partly Cloudy
2017-03-02 17:00:00,43.89,7.37,0.44,0.74,6.22,partly-cloudy-day,39.63,Partly Cloudy
2017-03-02 18:00:00,43.59,5.71,0.71,0.79,6.22,partly-cloudy-day,40.21,Mostly Cloudy
2017-03-02 19:00:00,43.5,8.28,0.44,0.76,6.22,partly-cloudy-day,38.72,Partly Cloudy
2017-03-02 20:00:00,41.46,8.29,0.71,0.84,6.22,partly-cloudy-day,36.22,Mostly Cloudy
2017-03-02 21:00:00,40.1,6.11,0.71,0.85,6.22,partly-cloudy-night,35.8,Mostly Cloudy
2017-03-02 22:00:00,39.86,6.74,0.71,0.84,4.05,partly-cloudy-night,35.13,Mostly Cloudy
2017-03-02 23:00:00,39.09,5.63,0.44,0.83,6.22,partly-cloudy-night,34.93,Partly Cloudy
2017-03-03 00:00:00,38.35,4.31,0.44,0.84,6.22,partly-cloudy-night,35.12,Partly Cloudy
2017-03-03 01:00:00,37.16,3.78,0.22,0.88,6.22,clear-night,34.26,Clear
2017-03-03 02:00:00,36.94,3.29,0.22,0.89,6.22,clear-night,34.55,Clear
2017-03-03 03:00:00,36.82,1.02,0.71,0.89,6.22,partly-cloudy-night,36.82,Mostly Cloudy
2017-03-03 04:00:00,35.58,1.61,0.89,0.91,6.22,partly-cloudy-night,35.58,Mostly Cloudy
2017-03-03 05:00:00,34.75,0.57,0.44,0.9,6.22,partly-cloudy-night,34.75,Partly Cloudy
2017-03-03 06:00:00,33.42,0.91,0.06,0.9,4.05,clear-night,33.42,Clear
2017-03-03 07:00:00,33.39,0.62,0.26,0.9,0.99,fog,33.39,Foggy
2017-03-03 08:00:00,32.44,0.49,0.48,0.89,0.94,fog,32.44,Foggy
2017-03-03 09:00:00,31.74,1.18,0.93,0.93,0.94,fog,31.74,Foggy
2017-03-03 10:00:00,31.12,1.16,0.44,0.91,4.05,partly-cloudy-night,31.12,Partly Cloudy
2017-03-03 11:00:00,31.27,1.53,0.41,0.94,0.97,fog,31.27,Foggy
2017-03-03 12:00:00,32.89,0.45,0.41,0.94,2.97,partly-cloudy-day,32.89,Partly Cloudy
2017-03-03 13:00:00,35.8,0.42,0.68,0.93,1.18,fog,35.8,Foggy
2017-03-03 14:00:00,38.07,1.59,0.41,0.91,4.05,partly-cloudy-day,38.07,Partly Cloudy
2017-03-03 15:00:00,40.93,2.92,0.06,0.85,6.22,clear-day,40.93,Clear
2017-03-03 16:00:00,42.8,3.94,0.44,0.78,6.22,partly-cloudy-day,40.6,Partly Cloudy
2017-03-03 17:00:00,43.05,7.8,0.71,0.78,6.22,partly-cloudy-day,38.4,Mostly Cloudy
2017-03-03 18:00:00,42.78,7.43,0.71,0.8,6.22,partly-cloudy-day,38.25,Mostly Cloudy
2017-03-03 19:00:00,42.28,8.48,0.93,0.79,6.22,partly-cloudy-day,37.13,Mostly Cloudy
2017-03-03 20:00:00,41.49,8.67,0.93,0.82,6.22,partly-cloudy-day,36.08,Mostly Cloudy
2017-03-03 21:00:00,41.24,5.84,0.89,0.82,6.22,partly-cloudy-night,37.34,Mostly Cloudy
2017-03-03 22:00:00,41.25,8.56,0.89,0.83,6.22,partly-cloudy-night,35.83,Mostly Cloudy
2017-03-03 23:00:00,40.58,9.04,0.89,0.87,6.22,partly-cloudy-night,34.78,Mostly Cloudy
2017-03-04 00:00:00,40.47,8.56,0.97,0.89,6.22,cloudy,34.88,Overcast
2017-03-04 01:00:00,40.41,7.05,0.97,0.89,6.22,cloudy,35.6,Overcast
2017-03-04 02:00:00,39.87,9.38,0.97,0.9,5.14,cloudy,33.76,Overcast
2017-03-04 03:00:00,39.77,6.95,0.93,0.89,6.22,partly-cloudy-night,34.89,Mostly Cloudy
2017-03-04 04:00:00,39.97,7.68,0.68,0.88,6.22,partly-cloudy-night,34.72,Mostly Cloudy
2017-03-04 05:00:00,39.84,9.93,0.89,0.89,6.22,partly-cloudy-night,33.48,Mostly Cloudy
2017-03-04 06:00:00,39.72,10.3,0.93,0.89,6.22,partly-cloudy-night,33.17,Mostly Cloudy
2017-03-04 07:00:00,39.51,10.07,0.71,0.9,6.22,partly-cloudy-night,33,Mostly Cloudy
2017-03-04 08:00:00,38.98,6.76,0.93,0.92,6.22,partly-cloudy-night,34.05,Mostly Cloudy
2017-03-04 09:00:00,38.79,11.12,0.97,0.91,5.67,rain,31.67,Light Rain
2017-03-04 10:00:00,39.05,8.6,0.97,0.92,6.22,cloudy,33.12,Overcast
2017-03-04 11:00:00,39.68,8.76,0.97,0.91,6.22,cloudy,33.81,Overcast
2017-03-04 12:00:00,40.18,6.96,0.93,0.92,6.22,partly-cloudy-day,35.38,Mostly Cloudy
2017-03-04 13:00:00,40.84,5.64,0.93,0.89,6.22,partly-cloudy-day,37,Mostly Cloudy
2017-03-04 14:00:00,40.97,4.84,0.97,0.91,6.22,cloudy,37.73,Overcast
2017-03-04 15:00:00,42.41,4.28,0.93,0.9,6.22,partly-cloudy-day,39.86,Mostly Cloudy
2017-03-04 16:00:00,42.88,2.79,0.93,0.89,6.22,partly-cloudy-day,42.88,Mostly Cloudy
2017-03-04 17:00:00,43.12,3.02,0.93,0.9,6.22,partly-cloudy-day,41.87,Mostly Cloudy
2017-03-04 18:00:00,43.03,3.19,0.93,0.9,6.22,partly-cloudy-day,41.59,Mostly Cloudy
2017-03-04 19:00:00,42.91,2.28,0.93,0.89,6.22,partly-cloudy-day,42.91,Mostly Cloudy
2017-03-04 20:00:00,43.3,2.17,0.93,0.89,6.22,partly-cloudy-day,43.3,Mostly Cloudy
2017-03-04 21:00:00,41.89,0.91,0.93,0.91,6.22,partly-cloudy-night,41.89,Mostly Cloudy
2017-03-04 22:00:00,40.91,0.76,0.93,0.94,6.22,partly-cloudy-night,40.91,Mostly Cloudy
2017-03-04 23:00:00,40.6,0.98,0.93,0.94,6.22,partly-cloudy-night,40.6,Mostly Cloudy
2017-03-05 00:00:00,40.41,1.77,0.93,0.93,6.22,partly-cloudy-night,40.41,Mostly Cloudy
2017-03-05 01:00:00,40.37,0.36,0.89,0.92,6.22,partly-cloudy-night,40.37,Mostly Cloudy
2017-03-05 02:00:00,40.02,0.75,0.93,0.93,6.22,partly-cloudy-night,40.02,Mostly Cloudy
2017-03-05 03:00:00,39.97,0.69,0.93,0.94,6.22,partly-cloudy-night,39.97,Mostly Cloudy
2017-03-05 04:00:00,39.95,0.47,0.97,0.94,6.22,cloudy,39.95,Overcast
2017-03-05 05:00:00,39.8,0.42,0.97,0.94,4.59,cloudy,39.8,Overcast
2017-03-05 06:00:00,39.34,0.49,0.97,0.97,5.14,cloudy,39.34,Overcast
2017-03-05 07:00:00,39.41,0.14,0.93,0.95,4.59,partly-cloudy-night,39.41,Mostly Cloudy
2017-03-05 08:00:00,38.78,0.61,0.93,0.95,4.05,partly-cloudy-night,38.78,Mostly Cloudy
2017-03-05 09:00:00,39.11,0.79,0.71,0.93,2.48,partly-cloudy-night,39.11,Mostly Cloudy
2017-03-05 10:00:00,39,1,0.93,0.93,2.37,partly-cloudy-night,39,Mostly Cloudy
2017-03-05 11:00:00,39.21,2.29,0.93,0.94,3.18,partly-cloudy-day,39.21,Mostly Cloudy
2017-03-05 12:00:00,40.43,1.99,0.89,0.94,4.59,partly-cloudy-day,40.43,Mostly Cloudy
2017-03-05 13:00:00,41.61,1.31,0.68,0.91,3.51,partly-cloudy-day,41.61,Mostly Cloudy
2017-03-05 14:00:00,44.96,0.77,0.89,0.83,6.22,partly-cloudy-day,44.96,Mostly Cloudy
2017-03-05 15:00:00,46.66,1.44,0.41,0.8,6.22,partly-cloudy-day,46.66,Partly Cloudy
2017-03-05 16:00:00,47.43,1.05,0.71,0.76,6.22,partly-cloudy-day,47.43,Mostly Cloudy
2017-03-05 17:00:00,48.75,1.7,0.02,0.7,6.22,clear-day,48.75,Clear
2017-03-05 18:00:00,48.43,1.83,0.68,0.67,6.22,partly-cloudy-day,48.43,Mostly Cloudy
2017-03-05 19:00:00,47.83,1.44,0.41,0.69,6.22,partly-cloudy-day,47.83,Partly Cloudy
2017-03-05 20:00:00,47.78,1.92,0.02,0.69,6.22,clear-day,47.78,Clear
2017-03-05 21:00:00,44.31,1.87,0.41,0.76,6.22,partly-cloudy-night,44.31,Partly Cloudy
2017-03-05 22:00:00,42.2,2.03,0.06,0.76,6.22,clear-night,42.2,Clear
2017-03-05 23:00:00,41.19,1.72,0.06,0.78,6.22,clear-night,41.19,Clear
2017-03-06 00:00:00,39.73,0.26,0.06,0.84,6.22,clear-night,39.73,Clear
2017-03-06 01:00:00,38.4,1.16,0.02,0.87,6.22,clear-night,38.4,Clear
2017-03-06 02:00:00,37.77,1.14,0.02,0.88,6.22,clear-night,37.77,Clear
2017-03-06 03:00:00,37.27,1.66,0.19,0.89,6.22,clear-night,37.27,Clear
2017-03-06 04:00:00,38.22,0.97,0.44,0.91,6.22,partly-cloudy-night,38.22,Partly Cloudy
2017-03-06 05:00:00,39.32,1.3,0.93,0.9,6.21,partly-cloudy-night,39.32,Mostly Cloudy
2017-03-06 06:00:00,39.72,1.44,0.71,0.91,5.14,partly-cloudy-night,39.72,Mostly Cloudy
2017-03-06 07:00:00,39.48,1.41,0.41,0.91,4.59,partly-cloudy-night,39.48,Partly Cloudy
2017-03-06 08:00:00,39.7,1.13,0.68,0.91,5.14,partly-cloudy-night,39.7,Mostly Cloudy
