time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,42.4,2.25,0.44,0.94,6.22,partly-cloudy-night,42.4,Partly Cloudy
2017-01-01 04:00:00,41.98,0.95,0.75,0.93,5.59,partly-cloudy-night,41.98,Mostly Cloudy
2017-01-01 05:00:00,42.23,0.82,0.75,0.94,4.35,partly-cloudy-night,42.23,Mostly Cloudy
2017-01-01 06:00:00,43.5,1.69,0.75,0.93,3.73,partly-cloudy-night,43.5,Mostly Cloudy
2017-01-01 07:00:00,44.9,1.78,0.75,0.94,3.73,partly-cloudy-night,44.9,Mostly Cloudy
2017-01-01 08:00:00,45.76,1.97,0.75,0.94,10,partly-cloudy-night,45.76,Mostly Cloudy
2017-01-01 09:00:00,45.79,1.74,1,0.93,10,cloudy,45.79,Overcast
2017-01-01 10:00:00,46.89,2.46,0.75,0.94,4.97,partly-cloudy-night,46.89,Mostly Cloudy
2017-01-01 11:00:00,46.83,2.55,0.79,0.95,6.12,partly-cloudy-night,46.83,Mostly Cloudy
2017-01-01 12:00:00,46.69,2.46,0.75,0.95,6.22,partly-cloudy-day,46.69,Mostly Cloudy
2017-01-01 13:00:00,47.04,1.8,0.75,0.95,6.22,partly-cloudy-day,47.04,Mostly Cloudy
2017-01-01 14:00:00,47.44,2.73,0.75,0.95,6.22,partly-cloudy-day,47.44,Mostly Cloudy
2017-01-01 15:00:00,48.05,4.01,0.75,0.93,6.22,partly-cloudy-day,46.61,Mostly Cloudy
2017-01-01 16:00:00,48.74,2.8,0.79,0.91,6.22,partly-cloudy-day,48.74,Mostly Cloudy
2017-01-01 17:00:00,48.58,2.01,0.79,0.91,6.22,partly-cloudy-day,48.58,Mostly Cloudy
2017-01-01 18:00:00,48.22,3.42,0.75,0.91,5.27,partly-cloudy-day,47.28,Mostly Cloudy
2017-01-01 19:00:00,45.42,2.63,0.79,0.91,6.22,rain,45.42,Light Rain
2017-01-01 20:00:00,40.29,5.71,0.79,0.94,3.91,rain,36.3,Light Rain
2017-01-01 21:00:00,38.69,5.26,0.79,0.93,3.91,rain,34.74,Light Rain
2017-01-01 22:00:00,38.73,5.23,0.79,0.94,4.1,rain,34.8,Light Rain
2017-01-01 23:00:00,39.03,4.71,0.79,0.94,5.16,rain,35.57,Light Rain
2017-01-02 00:00:00,39.15,4.73,0.79,0.94,6.22,rain,35.69,Light Rain
2017-01-02 01:00:00,39.27,5.76,0.79,0.93,6.22,rain,35.05,Light Rain
2017-01-02 02:00:00,39.66,5.93,0.75,0.94,6.22,rain,35.4,Light Rain
2017-01-02 03:00:00,39.64,4.8,0.75,0.94,6.22,partly-cloudy-night,36.2,Mostly Cloudy
2017-01-02 04:00:00,39.93,4.87,0.75,0.92,6.22,partly-cloudy-night,36.49,Mostly Cloudy
2017-01-02 05:00:00,39.66,5.13,0.88,0.92,6.22,partly-cloudy-night,35.97,Mostly Cloudy
2017-01-02 06:00:00,39.46,5.37,0.44,0.92,6.22,partly-cloudy-night,35.56,Partly Cloudy
2017-01-02 07:00:00,38.83,4.69,0.13,0.9,6.22,clear-night,35.34,Clear
2017-01-02 08:00:00,37.66,4.29,0.75,0.91,6.22,partly-cloudy-night,34.34,Mostly Cloudy
2017-01-02 09:00:00,36.28,4.15,0.44,0.93,5.83,partly-cloudy-night,32.87,Partly Cloudy
2017-01-02 10:00:00,35.49,3.41,0.13,0.94,6.22,clear-night,32.76,Clear
2017-01-02 11:00:00,35.23,3.78,0.19,0.94,5.64,clear-night,32.05,Clear
2017-01-02 12:00:00,35.25,4.61,0.19,0.93,5.83,clear-day,31.24,Clear
2017-01-02 13:00:00,36.66,3.77,0.19,0.92,6.22,clear-day,33.7,Clear
2017-01-02 14:00:00,38.59,5.12,0.19,0.89,6.22,clear-day,34.73,Clear
2017-01-02 15:00:00,40.06,5.05,0.19,0.87,6.22,clear-day,36.5,Clear
2017-01-02 16:00:00,41.29,4.72,0.19,0.82,6.22,clear-day,38.2,Clear
2017-01-02 17:00:00,41.73,4.12,0.19,0.81,6.22,clear-day,39.22,Clear
2017-01-02 18:00:00,41.14,3.46,0.19,0.8,6.22,clear-day,39.15,Clear
2017-01-02 19:00:00,39.09,2.53,0.19,0.83,6.22,clear-day,39.09,Clear
2017-01-02 20:00:00,36.88,2.45,0.16,0.85,6.22,clear-night,36.88,Clear
2017-01-02 21:00:00,35.37,1.39,0,0.87,6.22,clear-night,35.37,Clear
2017-01-02 22:00:00,34.19,1.46,0,0.9,6.22,clear-night,34.19,Clear
2017-01-02 23:00:00,32.96,0.68,0,0.9,6.22,clear-night,32.96,Clear
2017-01-03 00:00:00,31.51,0.64,0,0.92,6.22,clear-night,31.51,Clear
2017-01-03 01:00:00,30.68,0.04,,0.93,6.22,clear-night,30.68,Clear
2017-01-03 02:00:00,30.36,0.49,0,0.92,6.22,clear-night,30.36,Clear
2017-01-03 03:00:00,29.98,0.71,0,0.92,6.22,clear-night,29.98,Clear
2017-01-03 04:00:00,30.18,1.88,,0.91,6.22,clear-night,30.18,Clear
2017-01-03 05:00:00,30.13,1.74,0,0.92,6.22,clear-night,30.13,Clear
2017-01-03 06:00:00,30.11,1.82,0,0.93,6.22,clear-night,30.11,Clear
2017-01-03 07:00:00,29.44,0.9,0,0.93,6.22,clear-night,29.44,Clear
2017-01-03 08:00:00,30.2,1.35,,0.92,,clear-night,30.2,Clear
2017-01-03 09:00:00,30.05,1.01,0,0.93,6.22,clear-night,30.05,Clear
2017-01-03 10:00:00,29.4,1.17,,0.93,6.22,clear-night,29.4,Clear
2017-01-03 11:00:00,29.61,1.15,0.13,0.93,6.22,clear-night,29.61,Clear
2017-01-03 12:00:00,30.28,0.65,,0.93,6.22,clear-day,30.28,Clear
2017-01-03 13:00:00,33.07,1.25,0.88,0.92,6.22,partly-cloudy-day,33.07,Mostly Cloudy
2017-01-03 14:00:00,37.48,2.96,0.75,0.87,6.22,partly-cloudy-day,37.48,Mostly Cloudy
2017-01-03 15:00:00,39.3,3.11,0.75,0.86,6.22,partly-cloudy-day,37.44,Mostly Cloudy
2017-01-03 16:00:00,41.91,5.98,0.75,0.81,6.22,partly-cloudy-day,38.05,Mostly Cloudy
2017-01-03 17:00:00,42.79,6.26,0.75,0.82,6.22,partly-cloudy-day,38.92,Mostly Cloudy
2017-01-03 18:00:00,42.46,6.39,0.75,0.82,6.22,partly-cloudy-day,38.45,Mostly Cloudy
2017-01-03 19:00:00,41.52,5.54,0.27,0.84,6.22,partly-cloudy-day,37.87,Partly Cloudy
2017-01-03 20:00:00,40.59,6.61,0.27,0.85,6.22,partly-cloudy-night,36.07,Partly Cloudy
2017-01-03 21:00:00,40.63,5,0.75,0.85,6.22,partly-cloudy-night,37.21,Mostly Cloudy
2017-01-03 22:00:00,40.06,6.07,0.88,0.87,6.22,partly-cloudy-night,35.78,Mostly Cloudy
2017-01-03 23:00:00,39.57,6.54,0.88,0.88,6.22,partly-cloudy-night,34.9,Mostly Cloudy
2017-01-04 00:00:00,39.13,7.02,0.88,0.87,6.22,partly-cloudy-night,34.07,Mostly Cloudy
2017-01-04 01:00:00,38.65,6.27,0.75,0.86,6.22,partly-cloudy-night,33.97,Mostly Cloudy
2017-01-04 02:00:00,37.86,7.4,1,0.86,6.22,cloudy,32.32,Overcast
2017-01-04 03:00:00,37.76,5.74,1,0.87,9.39,cloudy,33.28,Overcast
2017-01-04 04:00:00,36.87,3.25,0.75,0.88,6.22,partly-cloudy-night,34.51,Mostly Cloudy
2017-01-04 05:00:00,36.65,3.3,0.75,0.88,6.22,partly-cloudy-night,34.21,Mostly Cloudy
2017-01-04 06:00:00,36.7,3.86,0.75,0.88,6.22,partly-cloudy-night,33.65,Mostly Cloudy
2017-01-04 07:00:00,38.17,6.07,1,0.87,6.22,cloudy,33.53,Overcast
2017-01-04 08:00:00,38.86,5.17,1,0.88,6.22,cloudy,35,Overcast
2017-01-04 09:00:00,39.46,4.65,0.79,0.88,6.22,partly-cloudy-night,36.12,Mostly Cloudy
2017-01-04 10:00:00,40.08,4.11,0.75,0.88,6.22,partly-cloudy-night,37.31,Mostly Cloudy
2017-01-04 11:00:00,40.54,4.8,0.96,0.87,6.22,cloudy,37.26,Overcast
2017-01-04 12:00:00,41.6,5.16,0.75,0.87,6.22,partly-cloudy-day,38.23,Mostly Cloudy
2017-01-04 13:00:00,42.87,4.98,0.49,0.87,6.22,partly-cloudy-day,39.86,Partly Cloudy
2017-01-04 14:00:00,44.67,5.36,0.49,0.85,6.22,partly-cloudy-day,41.72,Partly Cloudy
2017-01-04 15:00:00,46.26,5.78,0.49,0.83,6.22,partly-cloudy-day,43.34,Partly Cloudy
2017-01-04 16:00:00,47.38,7.37,0.49,0.8,6.22,partly-cloudy-day,43.86,Partly Cloudy
2017-01-04 17:00:00,47.25,5.56,0.49,0.8,6.22,partly-cloudy-day,44.65,Partly Cloudy
2017-01-04 18:00:00,47.2,4.34,0.49,0.79,6.22,partly-cloudy-day,45.38,Partly Cloudy
2017-01-04 19:00:00,45.44,3.01,0.49,0.79,6.22,partly-cloudy-day,44.52,Partly Cloudy
2017-01-04 20:00:00,43.79,2.89,0.49,0.79,6.22,partly-cloudy-night,43.79,Partly Cloudy
2017-01-04 21:00:00,42.97,2.43,0.75,0.79,6.22,partly-cloudy-night,42.97,Mostly Cloudy
2017-01-04 22:00:00,41.95,2.67,0.66,0.75,6.22,partly-cloudy-night,41.95,Mostly Cloudy
2017-01-04 23:00:00,40.01,2,0.19,0.74,6.22,clear-night,40.01,Clear
2017-01-05 00:00:00,37.44,1.01,0.19,0.75,6.22,clear-night,37.44,Clear
2017-01-05 01:00:00,34.59,0.56,0.19,0.8,6.22,clear-night,34.59,Clear
2017-01-05 02:00:00,33.43,1.05,0,0.82,6.22,clear-night,33.43,Clear
2017-01-05 03:00:00,33.12,1.18,0,0.82,6.22,clear-night,33.12,Clear
2017-01-05 04:00:00,32.3,1.3,0,0.83,6.22,clear-night,32.3,Clear
2017-01-05 05:00:00,31.79,1.09,,0.84,,clear-night,31.79,Clear
2017-01-05 06:00:00,31.22,1.25,0,0.84,6.22,clear-night,31.22,Clear
2017-01-05 07:00:00,30.67,0.82,0,0.86,6.22,clear-night,30.67,Clear
2017-01-05 08:00:00,29.8,0.47,0,0.86,6.22,clear-night,29.8,Clear
2017-01-05 09:00:00,29.53,0.95,,0.87,6.22,clear-night,29.53,Clear
2017-01-05 10:00:00,28.84,0.41,0.02,0.88,5.69,clear-night,28.84,Clear
2017-01-05 11:00:00,29.22,0.36,0.25,0.88,6.22,partly-cloudy-night,29.22,Partly Cloudy
2017-01-05 12:00:00,29.25,0.43,,0.9,6.22,clear-day,29.25,Clear
2017-01-05 13:00:00,32.49,0.96,0.13,0.88,6.22,clear-day,32.49,Clear
2017-01-05 14:00:00,36.39,0.99,0.13,0.83,6.22,clear-day,36.39,Clear
2017-01-05 15:00:00,38.76,0.63,0.13,0.81,6.22,clear-day,38.76,Clear
2017-01-05 16:00:00,41.25,0.1,,0.78,6.22,clear-day,41.25,Clear
2017-01-05 17:00:00,41.51,0.32,0.18,0.76,6.22,clear-day,41.51,Clear
2017-01-05 18:00:00,41.95,0.06,0.18,0.76,6.22,clear-day,41.95,Clear
2017-01-05 19:00:00,39.47,0.1,0,0.79,6.22,clear-day,39.47,Clear
2017-01-05 20:00:00,34.72,0.03,0.18,0.85,5.69,clear-night,34.72,Clear
2017-01-05 21:00:00,32.72,0.03,0.16,0.87,6.22,clear-night,32.72,Clear
2017-01-05 22:00:00,31.06,0.05,0.19,0.9,6.22,clear-night,31.06,Clear
2017-01-05 23:00:00,29.92,0,,0.92,6.22,clear-night,29.92,Clear
2017-01-06 00:00:00,29.72,0,0.12,0.92,4.11,clear-night,29.72,Clear
2017-01-06 01:00:00,28.54,0,0,0.93,3.73,clear-night,28.54,Clear
2017-01-06 02:00:00,28.75,0,0.88,0.94,4.63,partly-cloudy-night,28.75,Mostly Cloudy
2017-01-06 03:00:00,29.59,0.3,,0.93,,clear-night,29.59,Clear
2017-01-06 04:00:00,29.86,0.12,,0.92,,clear-night,29.86,Clear
2017-01-06 05:00:00,31.65,0.45,,0.92,,clear-night,31.65,Clear
2017-01-06 06:00:00,32.83,0.58,,0.93,,clear-night,32.83,Clear
2017-01-06 07:00:00,34.19,0.27,,0.9,,clear-night,34.19,Clear
2017-01-06 08:00:00,34.96,0.64,0.75,0.91,6.22,partly-cloudy-night,34.96,Mostly Cloudy
2017-01-06 09:00:00,35.03,0.79,0.44,0.9,6.22,partly-cloudy-night,35.03,Partly Cloudy
2017-01-06 10:00:00,34.6,0.29,0.75,0.92,6.22,partly-cloudy-night,34.6,Mostly Cloudy
2017-01-06 11:00:00,32.81,0.43,0.49,0.93,6.22,partly-cloudy-night,32.81,Partly Cloudy
2017-01-06 12:00:00,32.11,0.39,0.49,0.93,6.22,partly-cloudy-day,32.11,Partly Cloudy
2017-01-06 13:00:00,35.58,0.99,0.75,0.91,6.22,partly-cloudy-day,35.58,Mostly Cloudy
2017-01-06 14:00:00,39.96,2.18,0.7,0.86,6.22,partly-cloudy-day,39.96,Mostly Cloudy
2017-01-06 15:00:00,42.82,2.85,0.75,0.8,6.22,partly-cloudy-day,42.82,Mostly Cloudy
2017-01-06 16:00:00,44.09,4.51,0.75,0.77,6.22,partly-cloudy-day,41.63,Mostly Cloudy
2017-01-06 17:00:00,44.16,4.23,0.79,0.79,6.22,partly-cloudy-day,41.93,Mostly Cloudy
2017-01-06 18:00:00,44.24,4.17,0.52,0.79,6.22,partly-cloudy-day,42.08,Partly Cloudy
2017-01-06 19:00:00,43.08,3.19,0.79,0.82,3.58,partly-cloudy-day,41.65,Mostly Cloudy
2017-01-06 20:00:00,41.92,2.73,0.75,0.88,3.58,rain,41.92,Light Rain
2017-01-06 21:00:00,42,3.06,0.75,0.92,3.58,rain,40.57,Light Rain
2017-01-06 22:00:00,42.35,4.63,0.75,0.94,3.32,rain,39.51,Light Rain
2017-01-06 23:00:00,43.25,4.68,0.75,0.93,3.13,rain,40.53,Light Rain
2017-01-07 00:00:00,43.6,4.48,0.75,0.95,3.03,rain,41.08,Light Rain
2017-01-07 01:00:00,44.27,5.85,0.7,0.95,3.73,partly-cloudy-night,40.94,Mostly Cloudy
2017-01-07 02:00:00,44.94,5.64,0.7,0.96,3.63,rain,41.86,Light Rain
2017-01-07 03:00:00,45.91,5.53,0.75,0.96,2.8,rain,43.07,Light Rain
2017-01-07 04:00:00,46.46,4.48,1,0.96,4.97,rain,44.41,Light Rain
2017-01-07 05:00:00,47.2,4.24,1,0.96,3.11,rain,45.45,Light Rain
2017-01-07 06:00:00,47.48,4.51,0.75,0.97,2.24,rain,45.59,Light Rain
2017-01-07 07:00:00,47.53,3.34,1,0.97,6.22,rain,46.57,Light Rain
2017-01-07 08:00:00,47.71,3.3,1,0.97,6.22,cloudy,46.81,Overcast
2017-01-07 09:00:00,47.72,2.58,0.79,0.96,4.92,partly-cloudy-night,47.72,Mostly Cloudy
2017-01-07 10:00:00,47.63,2.37,0.79,0.97,4.34,partly-cloudy-night,47.63,Mostly Cloudy
2017-01-07 11:00:00,47.52,2.28,0.79,0.97,3.22,partly-cloudy-night,47.52,Mostly Cloudy
2017-01-07 12:00:00,47.82,1.82,0.79,0.97,2.51,partly-cloudy-day,47.82,Mostly Cloudy
2017-01-07 13:00:00,48.66,3.05,0.79,0.96,2.24,partly-cloudy-day,48.12,Mostly Cloudy
2017-01-07 14:00:00,49.11,2.46,0.75,0.97,2.41,partly-cloudy-day,49.11,Mostly Cloudy
2017-01-07 15:00:00,49.73,2.51,0.79,0.97,3.82,partly-cloudy-day,49.73,Mostly Cloudy
2017-01-07 16:00:00,50.34,2.19,0.79,0.96,3.92,partly-cloudy-day,50.34,Mostly Cloudy
2017-01-07 17:00:00,50.64,2.47,0.75,0.96,3.64,partly-cloudy-day,50.64,Mostly Cloudy
2017-01-07 18:00:00,50.74,1.35,0.75,0.96,3.82,partly-cloudy-day,50.74,Mostly Cloudy
2017-01-07 19:00:00,50.54,1.15,0.75,0.96,3.39,partly-cloudy-day,50.54,Mostly Cloudy
2017-01-07 20:00:00,49.87,1.05,0.79,0.96,3.82,partly-cloudy-night,49.87,Mostly Cloudy
2017-01-07 21:00:00,49.66,0.78,0.75,0.97,3.73,partly-cloudy-night,49.66,Mostly Cloudy
2017-01-07 22:00:00,49.33,0.87,0.79,0.97,3.11,partly-cloudy-night,49.33,Mostly Cloudy
2017-01-07 23:00:00,49.29,0.54,0.75,0.97,3.08,partly-cloudy-night,49.29,Mostly Cloudy
2017-01-08 00:00:00,48.84,0.65,0.79,0.97,3.73,partly-cloudy-night,48.84,Mostly Cloudy
2017-01-08 01:00:00,48.61,0.99,0.79,0.96,3.64,partly-cloudy-night,48.61,Mostly Cloudy
2017-01-08 02:00:00,48.27,1.75,1,0.97,3.11,cloudy,48.27,Overcast
2017-01-08 03:00:00,48.44,1.71,1,0.96,4.35,cloudy,48.44,Overcast
2017-01-08 04:00:00,48.15,1.37,1,0.97,6.22,cloudy,48.15,Overcast
2017-01-08 05:00:00,47.88,0.93,1,0.97,4.35,cloudy,47.88,Overcast
2017-01-08 06:00:00,47.94,0.17,1,0.97,3.73,cloudy,47.94,Overcast
2017-01-08 07:00:00,47.58,0.42,1,0.98,4.35,cloudy,47.58,Overcast
2017-01-08 08:00:00,47.58,0.2,0.75,0.97,4.35,partly-cloudy-night,47.58,Mostly Cloudy
2017-01-08 09:00:00,47.61,0.16,1,0.97,1.86,fog,47.61,Foggy
2017-01-08 10:00:00,47.53,0.54,0.79,0.97,0.57,fog,47.53,Foggy
2017-01-08 11:00:00,47.47,0.15,0.75,0.97,0.47,fog,47.47,Foggy
2017-01-08 12:00:00,47.35,0.21,0.7,0.98,0.44,fog,47.35,Foggy
2017-01-08 13:00:00,48.35,0,0.79,0.97,0.85,fog,48.35,Foggy
2017-01-08 14:00:00,48.88,0.14,0.79,0.97,1.69,fog,48.88,Foggy
2017-01-08 15:00:00,49.64,0.36,0.75,0.97,2.87,partly-cloudy-day,49.64,Mostly Cloudy
2017-01-08 16:00:00,49.99,0.42,0.75,0.97,4.63,partly-cloudy-day,49.99,Mostly Cloudy
2017-01-08 17:00:00,49.9,0.55,0.75,0.97,3.58,partly-cloudy-day,49.9,Mostly Cloudy
2017-01-08 18:00:00,49.75,0.25,0.75,0.97,4.11,partly-cloudy-day,49.75,Mostly Cloudy
2017-01-08 19:00:00,49.55,0.05,0.7,0.97,3.44,partly-cloudy-day,49.55,Mostly Cloudy
2017-01-08 20:00:00,49.05,0.08,0.75,0.96,2.22,partly-cloudy-night,49.05,Mostly Cloudy
2017-01-08 21:00:00,48.51,0.14,0.75,0.96,2.48,partly-cloudy-night,48.51,Mostly Cloudy
2017-01-08 22:00:00,48.2,0.36,0.75,0.97,3.03,partly-cloudy-night,48.2,Mostly Cloudy
2017-01-08 23:00:00,47.42,0.49,0.7,0.97,2.39,partly-cloudy-night,47.42,Mostly Cloudy
2017-01-09 00:00:00,47.5,0.67,0.75,0.97,1.6,fog,47.5,Foggy
2017-01-09 01:00:00,47.64,1.87,0.79,0.97,2.68,partly-cloudy-night,47.64,Mostly Cloudy
2017-01-09 02:00:00,47.25,0.56,0.75,0.96,3.82,partly-cloudy-night,47.25,Mostly Cloudy
2017-01-09 03:00:00,46.57,1.16,0.75,0.97,2.18,partly-cloudy-night,46.57,Mostly Cloudy
2017-01-09 04:00:00,46.1,1.55,0.75,0.97,2.49,partly-cloudy-night,46.1,Mostly Cloudy
2017-01-09 05:00:00,45.71,2.04,0.75,0.97,1.86,fog,45.71,Foggy
2017-01-09 06:00:00,45.37,1.01,0.75,0.97,2.18,partly-cloudy-night,45.37,Mostly Cloudy
2017-01-09 07:00:00,45.31,1.55,1,0.97,2.49,cloudy,45.31,Overcast
2017-01-09 08:00:00,45.74,1.21,0.75,0.97,6.22,partly-cloudy-night,45.74,Mostly Cloudy
2017-01-09 09:00:00,45.8,1.96,0.7,0.96,4.63,partly-cloudy-night,45.8,Mostly Cloudy
2017-01-09 10:00:00,47.32,3.93,0.79,0.97,4.06,partly-cloudy-night,45.83,Mostly Cloudy
2017-01-09 11:00:00,47.93,4.62,0.75,0.97,4.63,partly-cloudy-night,46.04,Mostly Cloudy
2017-01-09 12:00:00,48.06,5.76,0.49,0.93,4.63,partly-cloudy-day,45.49,Partly Cloudy
2017-01-09 13:00:00,49,7.45,0.49,0.91,5.69,partly-cloudy-day,45.79,Partly Cloudy
2017-01-09 14:00:00,49.46,7.04,0.49,0.88,6.22,partly-cloudy-day,46.52,Partly Cloudy
2017-01-09 15:00:00,49.26,6.87,0.52,0.91,6.22,partly-cloudy-day,46.36,Partly Cloudy
2017-01-09 16:00:00,49.27,7.57,0.79,0.93,6.22,rain,46.06,Light Rain
2017-01-09 17:00:00,49.29,9.42,0.79,0.94,6.22,rain,45.36,Light Rain
2017-01-09 18:00:00,49.07,10.76,0.79,0.94,4.54,rain,44.63,Light Rain
2017-01-09 19:00:00,48.94,10.47,0.79,0.94,3.11,rain,44.56,Light Rain
2017-01-09 20:00:00,48.73,10.05,0.75,0.95,5.64,partly-cloudy-night,44.44,Mostly Cloudy
2017-01-09 21:00:00,45.75,8.1,0.52,0.9,6.22,rain,41.55,Light Rain
2017-01-09 22:00:00,43.43,5.47,0.19,0.9,6.22,clear-night,40.17,Clear
2017-01-09 23:00:00,42.18,4.88,0.2,0.91,6.22,clear-night,39.12,Clear
2017-01-10 00:00:00,41.75,5.05,0.23,0.91,6.22,clear-night,38.49,Clear
2017-01-10 01:00:00,41.84,6.56,0.16,0.9,6.22,clear-night,37.61,Clear
2017-01-10 02:00:00,42.29,5.63,0.19,0.9,6.22,clear-night,38.73,Clear
2017-01-10 03:00:00,41.8,5.49,0,0.91,6.22,clear-night,38.24,Clear
2017-01-10 04:00:00,40.61,4.77,0,0.91,6.22,clear-night,37.36,Clear
2017-01-10 05:00:00,40.74,5.72,0.19,0.92,6.22,clear-night,36.82,Clear
2017-01-10 06:00:00,40.5,5.38,0.13,0.92,6.22,clear-night,36.78,Clear
2017-01-10 07:00:00,40.49,6.29,0.88,0.92,6.22,partly-cloudy-night,36.16,Mostly Cloudy
2017-01-10 08:00:00,40.52,6.13,0.25,0.92,6.22,partly-cloudy-night,36.29,Partly Cloudy
2017-01-10 09:00:00,39.63,4.69,0.02,0.91,6.22,clear-night,36.28,Clear
2017-01-10 10:00:00,40,5.81,0.49,0.91,6.22,partly-cloudy-night,35.88,Partly Cloudy
2017-01-10 11:00:00,41.33,4.91,0.49,0.91,6.22,partly-cloudy-night,38.11,Partly Cloudy
2017-01-10 12:00:00,42.8,4.94,0.44,0.9,6.22,partly-cloudy-day,39.8,Partly Cloudy
2017-01-10 13:00:00,44.37,6.15,0.27,0.88,6.22,partly-cloudy-day,40.88,Partly Cloudy
2017-01-10 14:00:00,45.27,6.22,0.27,0.87,6.22,partly-cloudy-day,41.91,Partly Cloudy
2017-01-10 15:00:00,46.07,7.04,0.27,0.85,6.22,partly-cloudy-day,42.44,Partly Cloudy
2017-01-10 16:00:00,46.81,6.53,0.27,0.83,6.22,partly-cloudy-day,43.58,Partly Cloudy
2017-01-10 17:00:00,47.35,5.99,0.27,0.8,6.22,partly-cloudy-day,44.51,Partly Cloudy
2017-01-10 18:00:00,47.3,4.94,0.19,0.79,6.22,clear-day,45.08,Clear
2017-01-10 19:00:00,46.56,3.96,0.4,0.82,6.22,partly-cloudy-day,44.92,Partly Cloudy
2017-01-10 20:00:00,45.83,2.46,0.27,0.86,6.22,partly-cloudy-night,45.83,Partly Cloudy
2017-01-10 21:00:00,45.66,2.39,0.44,0.89,6.22,partly-cloudy-night,45.66,Partly Cloudy
2017-01-10 22:00:00,46.3,2.81,0.7,0.91,6.22,partly-cloudy-night,46.3,Mostly Cloudy
2017-01-10 23:00:00,46.91,3.71,0.75,0.91,4.11,partly-cloudy-night,45.53,Mostly Cloudy
2017-01-11 00:00:00,47.08,4.67,0.75,0.94,5.16,partly-cloudy-night,45,Mostly Cloudy
2017-01-11 01:00:00,46.78,5.28,0.75,0.95,5.16,partly-cloudy-night,44.26,Mostly Cloudy
2017-01-11 02:00:00,46.09,2.7,0.27,0.95,6.22,partly-cloudy-night,46.09,Partly Cloudy
2017-01-11 03:00:00,45.21,3.2,0.75,0.95,3.73,partly-cloudy-night,44.05,Mostly Cloudy
2017-01-11 04:00:00,45.85,4.28,0.75,0.95,3.73,partly-cloudy-night,43.86,Mostly Cloudy
2017-01-11 05:00:00,45.82,3.81,0.75,0.95,6.22,partly-cloudy-night,44.2,Mostly Cloudy
2017-01-11 06:00:00,46.65,4.27,0.75,0.95,6.22,partly-cloudy-night,44.8,Mostly Cloudy
2017-01-11 07:00:00,47.66,5.57,0.75,0.93,6.22,partly-cloudy-night,45.12,Mostly Cloudy
2017-01-11 08:00:00,47.94,5.26,0.75,0.94,6.22,partly-cloudy-night,45.64,Mostly Cloudy
2017-01-11 09:00:00,49.34,7.2,0.75,0.94,6.22,partly-cloudy-night,46.3,Mostly Cloudy
2017-01-11 10:00:00,49.84,7.61,0.7,0.94,6.22,partly-cloudy-night,46.73,Mostly Cloudy
2017-01-11 11:00:00,49.86,5.89,0.75,0.92,6.22,partly-cloudy-night,47.56,Mostly Cloudy
2017-01-11 12:00:00,50.52,6.82,0.75,0.87,6.22,partly-cloudy-day,50.52,Mostly Cloudy
2017-01-11 13:00:00,50.76,7.66,0.75,0.84,6.22,partly-cloudy-day,50.76,Mostly Cloudy
2017-01-11 14:00:00,51.14,9.18,0.7,0.8,6.22,partly-cloudy-day,51.14,Mostly Cloudy
2017-01-11 15:00:00,50.84,10.19,0.75,0.76,6.22,partly-cloudy-day,50.84,Mostly Cloudy
2017-01-11 16:00:00,50.68,11.42,0.75,0.71,6.22,partly-cloudy-day,50.68,Mostly Cloudy
2017-01-11 17:00:00,50.44,10.09,0.44,0.68,6.22,partly-cloudy-day,50.44,Partly Cloudy
2017-01-11 18:00:00,49.68,9.07,0.19,0.65,6.22,clear-day,45.97,Clear
2017-01-11 19:00:00,47.96,7.01,0.23,0.68,6.22,clear-day,44.72,Clear
2017-01-11 20:00:00,45.83,7.05,0.19,0.68,6.22,clear-night,42.14,Clear
2017-01-11 21:00:00,43.93,5.48,0.19,0.68,6.22,clear-night,40.77,Clear
2017-01-11 22:00:00,43.05,4.89,0.23,0.72,6.22,clear-night,40.13,Clear
2017-01-11 23:00:00,43.19,5.39,0.23,0.73,6.22,clear-night,39.95,Clear
2017-01-12 00:00:00,43.4,5.78,0.27,0.74,6.22,partly-cloudy-night,39.95,Partly Cloudy
2017-01-12 01:00:00,43.52,7.22,0.29,0.76,6.22,partly-cloudy-night,39.27,Partly Cloudy
2017-01-12 02:00:00,43.58,7.17,0.29,0.76,6.22,partly-cloudy-night,39.37,Partly Cloudy
2017-01-12 03:00:00,43.92,7.33,0.88,0.77,6.22,partly-cloudy-night,39.69,Mostly Cloudy
2017-01-12 04:00:00,44.07,8.29,0.88,0.76,6.22,partly-cloudy-night,39.41,Mostly Cloudy
2017-01-12 05:00:00,43.79,6.66,0.88,0.78,6.22,partly-cloudy-night,39.89,Mostly Cloudy
2017-01-12 06:00:00,43.83,4.66,1,0.8,6.22,cloudy,41.23,Overcast
2017-01-12 07:00:00,43.88,4.84,1,0.8,6.22,cloudy,41.15,Overcast
2017-01-12 08:00:00,43.78,3.97,0.88,0.81,6.22,partly-cloudy-night,41.7,Mostly Cloudy
2017-01-12 09:00:00,43.75,4.41,0.27,0.82,6.22,partly-cloudy-night,41.32,Partly Cloudy
2017-01-12 10:00:00,43.96,3.95,0.49,0.83,6.22,partly-cloudy-night,41.94,Partly Cloudy
