time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,38.01,4.99,,0.81,6.22,clear-night,34.14,Clear
2017-01-01 04:00:00,38.01,2.99,,0.83,6.22,clear-night,38.01,Clear
2017-01-01 05:00:00,38.01,10.57,0.44,0.84,6.22,partly-cloudy-night,30.92,Partly Cloudy
2017-01-01 06:00:00,36.76,7.01,0.44,0.89,6.22,partly-cloudy-night,31.23,Partly Cloudy
2017-01-01 07:00:00,37.73,0,0.44,0.86,6.22,partly-cloudy-night,37.73,Partly Cloudy
2017-01-01 08:00:00,36.76,7.99,0.44,0.89,6.22,rain,30.65,Light Rain
2017-01-01 09:00:00,36.98,6,0.44,0.87,6.22,rain,32.15,Light Rain
2017-01-01 10:00:00,36.76,7.01,0.44,0.87,6.22,partly-cloudy-night,31.23,Partly Cloudy
2017-01-01 11:00:00,36.98,7.99,,0.87,6.22,clear-night,30.91,Clear
2017-01-01 12:00:00,36.98,12.01,0.19,0.88,6.22,clear-day,29.04,Clear
2017-01-01 13:00:00,38.01,9.95,0.75,0.87,4.35,partly-cloudy-day,31.2,Mostly Cloudy
2017-01-01 14:00:00,38.01,8.06,0.44,0.85,6.22,partly-cloudy-day,32.13,Partly Cloudy
2017-01-01 15:00:00,39.75,7.22,0.44,0.89,6.22,partly-cloudy-day,34.71,Partly Cloudy
2017-01-01 16:00:00,38.01,4.72,0.75,0.89,6.22,rain,34.36,Drizzle
2017-01-01 17:00:00,38.01,11.85,0.44,0.89,6.22,rain,30.4,Rain
2017-01-01 18:00:00,40.05,10.35,0.75,0.8,6.22,rain,33.55,Rain
2017-01-01 19:00:00,39.62,11.44,0.75,0.78,6.22,rain,32.58,Light Rain
2017-01-01 20:00:00,38.01,8.99,0.44,0.79,6.22,rain,31.65,Light Rain
2017-01-01 21:00:00,37.73,8.55,0.44,0.77,6.22,partly-cloudy-night,31.53,Partly Cloudy
2017-01-01 22:00:00,36.98,7.67,0.44,0.84,6.22,partly-cloudy-night,31.09,Partly Cloudy
2017-01-01 23:00:00,36.01,5.24,0.19,0.82,6.22,clear-night,31.59,Clear
2017-01-02 00:00:00,34.72,4,0.44,0.83,6.22,partly-cloudy-night,31.22,Partly Cloudy
2017-01-02 01:00:00,34.52,7.28,0.19,0.84,6.22,clear-night,28.36,Clear
2017-01-02 02:00:00,34.52,6.14,0.19,0.84,6.22,clear-night,29.13,Clear
2017-01-02 03:00:00,34.63,7.02,0.44,0.84,6.22,partly-cloudy-night,28.65,Partly Cloudy
2017-01-02 04:00:00,35.02,12.66,0.19,0.88,6.22,clear-night,26.31,Clear
2017-01-02 05:00:00,34.76,10.55,,0.85,6.22,clear-night,26.89,Clear
2017-01-02 06:00:00,34.32,8.66,,0.85,6.22,clear-night,27.29,Clear
2017-01-02 07:00:00,34.32,11.38,0.44,0.84,6.22,partly-cloudy-night,25.96,Partly Cloudy
2017-01-02 08:00:00,35.17,10.41,0.19,0.82,6.22,clear-night,27.46,Clear
2017-01-02 09:00:00,35.6,11.88,0.44,0.86,6.22,partly-cloudy-night,27.36,Partly Cloudy
2017-01-02 10:00:00,35.38,12.12,,0.87,6.22,clear-night,26.99,Clear
2017-01-02 11:00:00,36.17,11.71,,0.8,6.22,clear-night,28.15,Clear
2017-01-02 12:00:00,36.19,9.88,,0.83,6.22,clear-day,28.98,Clear
2017-01-02 13:00:00,36.35,12.89,0.44,0.85,6.22,partly-cloudy-day,27.91,Partly Cloudy
2017-01-02 14:00:00,38.22,9.91,0.44,0.85,6.22,partly-cloudy-day,31.47,Partly Cloudy
2017-01-02 15:00:00,40.07,11.9,0.75,0.84,6.22,partly-cloudy-day,32.97,Mostly Cloudy
2017-01-02 16:00:00,40.89,8.11,0.75,0.81,6.22,partly-cloudy-day,35.62,Mostly Cloudy
2017-01-02 17:00:00,40.72,11.04,0.75,0.82,6.22,rain,34.11,Light Rain
2017-01-02 18:00:00,40.59,12.06,0.75,0.83,6.22,rain,33.56,Drizzle
2017-01-02 19:00:00,40.59,10.37,0.75,0.82,6.22,partly-cloudy-night,34.22,Mostly Cloudy
2017-01-02 20:00:00,40.21,9.96,0.75,0.83,6.22,partly-cloudy-night,33.92,Mostly Cloudy
2017-01-02 21:00:00,40.65,10.72,0.75,0.82,6.22,partly-cloudy-night,34.15,Mostly Cloudy
2017-01-02 22:00:00,41.01,9.63,0.75,0.81,6.22,partly-cloudy-night,35.05,Mostly Cloudy
2017-01-02 23:00:00,41.01,9.02,0.75,0.81,6.22,partly-cloudy-night,35.32,Mostly Cloudy
2017-01-03 00:00:00,41.21,10.41,0.75,0.8,6.22,partly-cloudy-night,34.97,Mostly Cloudy
2017-01-03 01:00:00,41.37,12.33,0.44,0.79,6.22,partly-cloudy-night,34.45,Partly Cloudy
2017-01-03 02:00:00,41.25,11.05,0.44,0.75,6.22,partly-cloudy-night,34.77,Partly Cloudy
2017-01-03 03:00:00,41.46,8.69,,0.74,6.22,clear-night,36.04,Clear
2017-01-03 04:00:00,43.02,9.77,0.75,0.75,6.22,partly-cloudy-night,37.48,Mostly Cloudy
2017-01-03 05:00:00,43.49,14.35,,0.74,6.22,clear-night,36.5,Clear
2017-01-03 06:00:00,44.39,9.04,,0.76,6.22,clear-night,39.47,Clear
2017-01-03 07:00:00,45.35,13.8,,0.74,6.22,clear-night,39.03,Clear
2017-01-03 08:00:00,46.34,14.05,,0.72,6.22,clear-night,40.21,Clear
2017-01-03 09:00:00,45.89,11.58,,0.77,6.22,clear-night,40.39,Clear
2017-01-03 10:00:00,46.53,16.99,0.44,0.76,6.22,partly-cloudy-night,39.7,Partly Cloudy
2017-01-03 11:00:00,46.75,15.97,0.19,0.75,6.22,clear-night,40.23,Clear
2017-01-03 12:00:00,46.75,9.23,0.19,0.75,6.22,clear-day,42.3,Clear
2017-01-03 13:00:00,48.3,10.99,0.44,0.71,6.22,partly-cloudy-day,43.59,Partly Cloudy
2017-01-03 14:00:00,48.51,9.06,0.75,0.75,6.22,partly-cloudy-day,44.53,Mostly Cloudy
2017-01-03 15:00:00,48.48,14.74,0.75,0.75,6.22,partly-cloudy-day,42.77,Mostly Cloudy
2017-01-03 16:00:00,48.73,15.18,0.75,0.75,6.22,partly-cloudy-day,42.97,Mostly Cloudy
2017-01-03 17:00:00,50.37,14.64,0.75,0.71,6.22,partly-cloudy-day,50.37,Mostly Cloudy
2017-01-03 18:00:00,50.27,17.16,0.75,0.71,6.22,partly-cloudy-day,50.27,Mostly Cloudy
2017-01-03 19:00:00,48.83,14.96,0.75,0.79,6.22,partly-cloudy-night,43.16,Mostly Cloudy
2017-01-03 20:00:00,48.63,15.64,0.44,0.75,6.22,partly-cloudy-night,42.73,Partly Cloudy
2017-01-03 21:00:00,47.03,14.36,0.44,0.78,6.22,partly-cloudy-night,41.01,Partly Cloudy
2017-01-03 22:00:00,45.3,15.24,0.44,0.81,6.22,partly-cloudy-night,38.57,Partly Cloudy
2017-01-03 23:00:00,45.28,9.74,0.19,0.74,6.22,clear-night,40.29,Clear
2017-01-04 00:00:00,45.08,10.78,0.19,0.69,6.22,clear-night,39.65,Clear
2017-01-04 01:00:00,42.06,10.57,0.44,0.76,6.22,partly-cloudy-night,35.97,Partly Cloudy
2017-01-04 02:00:00,41.86,11.03,0.44,0.74,6.22,partly-cloudy-night,35.54,Partly Cloudy
2017-01-04 03:00:00,41.44,17.59,0.44,0.73,6.22,partly-cloudy-night,32.97,Partly Cloudy
2017-01-04 04:00:00,39.95,9.2,,0.7,6.22,clear-night,33.94,Clear
2017-01-04 05:00:00,40.37,9.91,0.44,0.67,6.22,partly-cloudy-night,34.14,Partly Cloudy
2017-01-04 06:00:00,39.84,8.94,0.75,0.69,6.22,partly-cloudy-night,33.92,Mostly Cloudy
2017-01-04 07:00:00,39.85,10.87,0.44,0.64,6.22,partly-cloudy-night,33.09,Partly Cloudy
2017-01-04 08:00:00,39.74,11.59,0.75,0.63,6.22,partly-cloudy-night,32.67,Mostly Cloudy
2017-01-04 09:00:00,39.27,10.67,0.75,0.68,4.35,partly-cloudy-night,32.46,Mostly Cloudy
2017-01-04 10:00:00,38.36,7.52,0.44,0.72,6.22,partly-cloudy-night,32.86,Partly Cloudy
2017-01-04 11:00:00,38.36,9.96,0.75,0.73,6.22,partly-cloudy-night,31.63,Mostly Cloudy
2017-01-04 12:00:00,38.07,13.24,0.75,0.74,5.59,partly-cloudy-day,29.95,Mostly Cloudy
2017-01-04 13:00:00,37.8,11.57,0.75,0.75,6.22,partly-cloudy-day,30.25,Mostly Cloudy
2017-01-04 14:00:00,37.95,15.29,0.75,0.74,6.22,partly-cloudy-day,29.12,Mostly Cloudy
2017-01-04 15:00:00,38.04,12.36,0.75,0.74,6.22,partly-cloudy-day,30.24,Mostly Cloudy
2017-01-04 16:00:00,38.15,13.23,0.75,0.67,6.22,partly-cloudy-day,30.06,Mostly Cloudy
2017-01-04 17:00:00,38.05,10.8,0.75,0.7,6.22,partly-cloudy-day,30.87,Mostly Cloudy
2017-01-04 18:00:00,37.84,10.38,0.75,0.69,6.22,partly-cloudy-day,30.8,Mostly Cloudy
2017-01-04 19:00:00,37.21,9.87,0.75,0.71,6.22,partly-cloudy-night,30.24,Mostly Cloudy
2017-01-04 20:00:00,36.23,8.59,0.75,0.78,6.22,partly-cloudy-night,29.67,Mostly Cloudy
2017-01-04 21:00:00,35.93,5.84,0.75,0.83,6.22,partly-cloudy-night,31.03,Mostly Cloudy
2017-01-04 22:00:00,36.09,6.51,0.44,0.81,6.22,partly-cloudy-night,30.75,Partly Cloudy
2017-01-04 23:00:00,36.12,6.57,0.75,0.81,6.22,partly-cloudy-night,30.75,Mostly Cloudy
2017-01-05 00:00:00,36.17,6.36,0.75,0.81,6.22,partly-cloudy-night,30.94,Mostly Cloudy
2017-01-05 01:00:00,36.02,5.82,0.75,0.79,6.22,partly-cloudy-night,31.15,Mostly Cloudy
2017-01-05 02:00:00,36.09,6.61,0.75,0.78,6.22,partly-cloudy-night,30.68,Mostly Cloudy
2017-01-05 03:00:00,36.09,7.04,0.75,0.79,6.22,partly-cloudy-night,30.41,Mostly Cloudy
2017-01-05 04:00:00,35.73,3.99,0.75,0.75,6.22,partly-cloudy-night,32.39,Mostly Cloudy
2017-01-05 05:00:00,35.69,4.13,0.44,0.75,6.22,partly-cloudy-night,32.2,Partly Cloudy
2017-01-05 06:00:00,35.56,2.96,1,0.75,6.22,cloudy,35.56,Overcast
2017-01-05 07:00:00,34.81,3.39,1,0.77,6.22,cloudy,32,Overcast
2017-01-05 08:00:00,34.01,4.02,1,0.77,6.22,cloudy,30.38,Overcast
2017-01-05 09:00:00,32.7,0.95,0.44,0.77,6.22,partly-cloudy-night,32.7,Partly Cloudy
2017-01-05 10:00:00,31.65,2.55,0.19,0.76,6.22,clear-night,31.65,Clear
2017-01-05 11:00:00,30.28,2.41,,0.79,6.22,clear-night,30.28,Clear
2017-01-05 12:00:00,29.05,0.3,,0.83,6.22,clear-day,29.05,Clear
2017-01-05 13:00:00,31.71,1.38,,0.8,6.22,clear-day,31.71,Clear
2017-01-05 14:00:00,35.62,3.39,,0.69,6.22,clear-day,32.93,Clear
2017-01-05 15:00:00,37.38,5.72,,0.64,6.22,clear-day,32.84,Clear
2017-01-05 16:00:00,37.93,7.97,,0.64,6.22,clear-day,32.08,Clear
2017-01-05 17:00:00,36.68,7.36,,0.66,6.22,clear-day,30.91,Clear
2017-01-05 18:00:00,36.18,9.77,,0.68,6.22,clear-day,29.02,Clear
2017-01-05 19:00:00,36.09,8.4,,0.64,6.22,clear-night,29.61,Clear
2017-01-05 20:00:00,35.14,7.54,,0.67,6.22,clear-night,28.95,Clear
2017-01-05 21:00:00,34.72,7.18,,0.73,6.22,clear-night,28.66,Clear
2017-01-05 22:00:00,34.93,9.02,,0.73,6.22,clear-night,27.84,Clear
2017-01-05 23:00:00,34.85,8.8,,0.77,6.22,clear-night,27.87,Clear
2017-01-06 00:00:00,35.28,10.42,,0.8,6.22,clear-night,27.59,Clear
2017-01-06 01:00:00,36.68,9.96,,0.79,6.22,clear-night,29.55,Clear
2017-01-06 02:00:00,36.9,8.05,,0.8,6.22,clear-night,30.79,Clear
2017-01-06 03:00:00,38.23,9.33,0.19,0.79,6.22,clear-night,31.76,Clear
2017-01-06 04:00:00,38.23,6.52,0.19,0.83,6.22,clear-night,33.3,Clear
2017-01-06 05:00:00,38.33,7.36,0.44,0.89,6.22,rain,32.91,Light Rain
2017-01-06 06:00:00,37.98,6.66,0.44,0.91,4.35,partly-cloudy-night,32.92,Partly Cloudy
2017-01-06 07:00:00,38.14,4.51,0.75,0.92,5.59,partly-cloudy-night,34.7,Mostly Cloudy
2017-01-06 08:00:00,38.51,7.08,0.19,0.91,4.97,clear-night,33.29,Clear
2017-01-06 09:00:00,38.39,5.29,0.19,0.91,5.59,clear-night,34.35,Clear
2017-01-06 10:00:00,38.19,4.82,,0.96,5.59,clear-night,34.5,Clear
2017-01-06 11:00:00,39.65,3.53,,0.92,6.22,clear-night,37.38,Clear
2017-01-06 12:00:00,40.75,3.25,,0.95,6.22,clear-day,38.92,Clear
2017-01-06 13:00:00,42.4,4.08,,0.9,6.22,clear-day,40.02,Clear
2017-01-06 14:00:00,44.73,2.38,,0.88,6.22,clear-day,44.73,Clear
2017-01-06 15:00:00,44.95,4.78,,0.88,6.22,clear-day,42.44,Clear
2017-01-06 16:00:00,45.33,6.38,0.19,0.87,6.22,clear-day,41.89,Clear
2017-01-06 17:00:00,45.7,0.93,,0.87,6.22,clear-day,45.7,Clear
2017-01-06 18:00:00,45.67,2.8,,0.9,6.22,clear-day,45.67,Clear
2017-01-06 19:00:00,43.65,1.59,,0.91,6.22,clear-night,43.65,Clear
2017-01-06 20:00:00,42.25,2.42,0.19,0.91,6.22,clear-night,42.25,Clear
2017-01-06 21:00:00,41,4.14,0.19,0.9,6.22,clear-night,38.35,Clear
2017-01-06 22:00:00,41.23,0.59,0.44,0.9,6.22,partly-cloudy-night,41.23,Partly Cloudy
2017-01-06 23:00:00,41.45,0.19,0.75,0.9,6.22,partly-cloudy-night,41.45,Mostly Cloudy
2017-01-07 00:00:00,38.96,1.66,0.44,0.96,6.22,partly-cloudy-night,38.96,Partly Cloudy
2017-01-07 01:00:00,39.59,3.15,0.19,1,4.97,clear-night,37.72,Clear
2017-01-07 02:00:00,38.05,4.15,0.44,0.95,6.22,partly-cloudy-night,34.93,Partly Cloudy
2017-01-07 03:00:00,38.19,0,0.75,0.95,6.22,partly-cloudy-night,38.19,Mostly Cloudy
2017-01-07 04:00:00,43.42,2.27,0.44,0.86,6.22,partly-cloudy-night,43.42,Partly Cloudy
2017-01-07 05:00:00,44.13,2.27,0.44,0.86,6.22,partly-cloudy-night,44.13,Partly Cloudy
2017-01-07 06:00:00,43.85,2.4,0.75,0.89,6.22,partly-cloudy-night,43.85,Mostly Cloudy
2017-01-07 07:00:00,40.2,3.41,0.75,0.9,5.59,partly-cloudy-night,38.14,Mostly Cloudy
2017-01-07 08:00:00,36.88,1.66,0.75,0.96,6.22,partly-cloudy-night,36.88,Mostly Cloudy
2017-01-07 09:00:00,38.87,1.85,0.75,0.96,6.22,partly-cloudy-night,38.87,Mostly Cloudy
2017-01-07 10:00:00,40.08,1.06,0.75,0.96,6.22,partly-cloudy-night,40.08,Mostly Cloudy
2017-01-07 11:00:00,39.74,2.02,0.75,0.96,6.22,partly-cloudy-night,39.74,Mostly Cloudy
2017-01-07 12:00:00,36.53,1.24,0.44,0.96,6.22,partly-cloudy-day,36.53,Partly Cloudy
2017-01-07 13:00:00,36.42,2.07,0.75,0.96,0.19,fog,36.42,Foggy
2017-01-07 14:00:00,35.16,2.31,0,0.96,0.25,fog,35.16,Foggy
2017-01-07 15:00:00,39.59,1.03,1,0.91,0.25,fog,39.59,Foggy
2017-01-07 16:00:00,39.5,0.14,1,0.92,0.5,fog,39.5,Foggy
2017-01-07 17:00:00,40.08,0.38,0.75,0.94,6.22,partly-cloudy-day,40.08,Mostly Cloudy
2017-01-07 18:00:00,42.81,2.16,0.19,0.84,6.22,clear-day,42.81,Clear
2017-01-07 19:00:00,41.45,3.79,,0.89,6.22,clear-night,39.19,Clear
2017-01-07 20:00:00,41.41,2.46,,0.91,6.22,clear-night,41.41,Clear
2017-01-07 21:00:00,41.81,1.19,,0.91,6.22,clear-night,41.81,Clear
2017-01-07 22:00:00,42.59,1.99,,0.87,6.22,clear-night,42.59,Clear
2017-01-07 23:00:00,41.45,3.29,,0.92,6.22,clear-night,39.68,Clear
2017-01-08 00:00:00,44.51,6.71,,0.82,6.22,clear-night,40.73,Clear
2017-01-08 01:00:00,43.94,6.71,,0.82,6.22,clear-night,40.03,Clear
2017-01-08 02:00:00,43.47,3.91,,0.82,6.22,clear-night,41.41,Clear
2017-01-08 03:00:00,40.33,6.14,,0.86,6.22,clear-night,36.06,Clear
2017-01-08 04:00:00,43.4,2.98,,0.91,6.22,clear-night,43.4,Clear
2017-01-08 05:00:00,42.91,4.45,,0.89,6.22,clear-night,40.31,Clear
2017-01-08 06:00:00,44,3.97,,0.88,6.22,clear-night,41.97,Clear
2017-01-08 07:00:00,43.47,3.57,,0.88,6.22,clear-night,41.72,Clear
2017-01-08 08:00:00,44.38,5.43,,0.88,6.22,clear-night,41.33,Clear
2017-01-08 09:00:00,43.45,4.14,,0.91,6.22,clear-night,41.18,Clear
2017-01-08 10:00:00,43.79,2.55,,0.9,6.22,clear-night,43.79,Clear
2017-01-08 11:00:00,43.24,3.06,,0.88,6.22,clear-night,41.97,Clear
2017-01-08 12:00:00,42.91,1.48,,0.86,6.22,clear-day,42.91,Clear
2017-01-08 13:00:00,45.35,4.45,,0.87,6.22,clear-day,43.16,Clear
2017-01-08 14:00:00,46.47,2.35,,0.82,6.22,clear-day,46.47,Clear
2017-01-08 15:00:00,48.12,3.34,0.44,0.81,6.22,partly-cloudy-day,47.24,Partly Cloudy
2017-01-08 16:00:00,47.25,0.85,0.44,0.85,6.22,partly-cloudy-day,47.25,Partly Cloudy
2017-01-08 17:00:00,48.95,3.99,0.19,0.82,6.22,clear-day,47.67,Clear
2017-01-08 18:00:00,48.13,2.33,,0.85,6.22,clear-day,48.13,Clear
2017-01-08 19:00:00,47.04,1.73,,0.87,6.22,clear-night,47.04,Clear
2017-01-08 20:00:00,47.13,4.21,,0.9,6.22,clear-night,45.39,Clear
2017-01-08 21:00:00,48.21,6.13,,0.83,6.22,clear-night,45.47,Clear
2017-01-08 22:00:00,45.49,5.14,,0.92,6.22,clear-night,42.82,Clear
2017-01-08 23:00:00,47.37,10.54,,0.9,6.22,clear-night,42.58,Clear
2017-01-09 00:00:00,46.76,5.38,,0.9,6.22,clear-night,44.17,Clear
2017-01-09 01:00:00,47.53,10.29,,0.9,6.22,clear-night,42.87,Clear
2017-01-09 02:00:00,48.58,8.02,0.75,0.86,6.22,partly-cloudy-night,45.03,Mostly Cloudy
2017-01-09 03:00:00,48.57,15.67,0.75,0.91,6.22,partly-cloudy-night,42.65,Mostly Cloudy
2017-01-09 04:00:00,49.81,14.16,0.75,0.82,6.22,partly-cloudy-night,44.6,Mostly Cloudy
2017-01-09 05:00:00,50.55,13.19,0.44,0.83,6.22,partly-cloudy-night,50.55,Partly Cloudy
2017-01-09 06:00:00,50.53,17.01,0.75,0.85,6.22,partly-cloudy-night,50.53,Mostly Cloudy
2017-01-09 07:00:00,50.55,15.54,0.75,0.84,6.22,partly-cloudy-night,50.55,Mostly Cloudy
2017-01-09 08:00:00,50.46,13.01,0.75,0.81,6.22,partly-cloudy-night,50.46,Mostly Cloudy
2017-01-09 09:00:00,50.36,13.03,0.75,0.8,6.22,partly-cloudy-night,50.36,Mostly Cloudy
2017-01-09 10:00:00,48.91,11.39,0.44,0.8,6.22,partly-cloudy-night,44.23,Partly Cloudy
2017-01-09 11:00:00,47.08,14.43,0.44,0.87,6.22,partly-cloudy-night,41.05,Partly Cloudy
2017-01-09 12:00:00,45.19,5.68,0.75,0.81,6.22,partly-cloudy-day,42.13,Mostly Cloudy
2017-01-09 13:00:00,44.58,6.92,0.19,0.76,6.22,clear-day,40.71,Clear
2017-01-09 14:00:00,44.1,6.08,,0.75,6.22,clear-day,40.59,Clear
2017-01-09 15:00:00,44.93,5.04,,0.7,6.22,clear-day,42.23,Clear
2017-01-09 16:00:00,45.14,8.19,,0.69,6.22,clear-day,40.76,Clear
2017-01-09 17:00:00,43.99,8.79,0.19,0.72,6.22,clear-day,39.09,Clear
2017-01-09 18:00:00,42.54,6.75,0.19,0.75,6.22,clear-day,38.34,Clear
2017-01-09 19:00:00,39.99,7.08,0.19,0.78,6.22,clear-night,35.08,Clear
2017-01-09 20:00:00,39.69,9.32,,0.79,6.22,clear-night,33.57,Clear
2017-01-09 21:00:00,39.9,9.86,0.19,0.8,6.22,clear-night,33.58,Clear
2017-01-09 22:00:00,39.99,14.47,,0.84,6.22,clear-night,31.99,Clear
2017-01-09 23:00:00,39.95,12.09,0.44,0.84,6.22,partly-cloudy-night,32.76,Partly Cloudy
2017-01-10 00:00:00,40.12,8.25,0.44,0.83,6.22,partly-cloudy-night,34.6,Partly Cloudy
2017-01-10 01:00:00,39.77,11.57,0.19,0.84,6.22,clear-night,32.72,Clear
2017-01-10 02:00:00,39.61,8.95,,0.81,6.22,clear-night,33.64,Clear
2017-01-10 03:00:00,40.14,7.9,,0.82,6.22,clear-night,34.81,Clear
2017-01-10 04:00:00,40.15,8.31,,0.84,6.22,clear-night,34.61,Clear
2017-01-10 05:00:00,41.73,9.1,0.75,0.81,6.22,partly-cloudy-night,36.17,Mostly Cloudy
2017-01-10 06:00:00,42.26,9.8,0.75,0.83,6.22,partly-cloudy-night,36.52,Mostly Cloudy
2017-01-10 07:00:00,42.73,10.39,0.75,0.82,6.22,partly-cloudy-night,36.87,Mostly Cloudy
2017-01-10 08:00:00,43.32,11.32,0.44,0.81,6.22,partly-cloudy-night,37.26,Partly Cloudy
2017-01-10 09:00:00,43.7,8.99,0.75,0.84,6.22,rain,38.65,Light Rain
2017-01-10 10:00:00,43.54,11.11,0.75,0.83,6.22,partly-cloudy-night,37.61,Mostly Cloudy
2017-01-10 11:00:00,43.38,14.38,0.44,0.72,6.22,partly-cloudy-night,36.35,Partly Cloudy
2017-01-10 12:00:00,43.48,10.47,0.19,0.74,6.22,clear-day,37.77,Clear
2017-01-10 13:00:00,43.6,7.46,,0.79,6.22,clear-day,39.23,Clear
2017-01-10 14:00:00,45.6,7.93,0.19,0.73,6.22,clear-day,41.43,Clear
2017-01-10 15:00:00,47.13,9.94,0.44,0.72,6.22,partly-cloudy-day,42.5,Partly Cloudy
2017-01-10 16:00:00,47.39,9.64,0.19,0.69,6.22,clear-day,42.93,Clear
2017-01-10 17:00:00,47.23,5.72,,0.73,6.22,clear-day,44.52,Clear
2017-01-10 18:00:00,46.92,4.18,,0.75,6.22,clear-day,45.18,Clear
2017-01-10 19:00:00,46.03,5.08,0.75,0.82,6.22,partly-cloudy-night,43.51,Mostly Cloudy
2017-01-10 20:00:00,45.57,6.25,0.75,0.78,6.22,partly-cloudy-night,42.25,Mostly Cloudy
2017-01-10 21:00:00,46.67,4.72,0.75,0.69,6.22,partly-cloudy-night,44.49,Mostly Cloudy
2017-01-10 22:00:00,45.09,2.06,0.75,0.68,6.22,partly-cloudy-night,45.09,Mostly Cloudy
2017-01-10 23:00:00,42.73,5.19,0.19,0.75,6.22,clear-night,39.54,Clear
2017-01-11 00:00:00,44.94,4.76,,0.7,6.22,clear-night,42.44,Clear
2017-01-11 01:00:00,43.63,8.77,,0.76,6.22,clear-night,38.65,Clear
2017-01-11 02:00:00,42.57,13.57,,0.82,6.22,clear-night,35.56,Clear
2017-01-11 03:00:00,44.28,5.41,0.19,0.82,6.22,clear-night,41.23,Clear
2017-01-11 04:00:00,49.61,12.71,0.75,0.74,6.22,partly-cloudy-night,44.73,Mostly Cloudy
2017-01-11 05:00:00,49.64,17.19,0.75,0.71,6.22,partly-cloudy-night,43.69,Mostly Cloudy
2017-01-11 06:00:00,46.35,18.53,0.75,0.71,6.22,partly-cloudy-night,39.12,Mostly Cloudy
2017-01-11 07:00:00,42.92,21.77,0.75,0.76,6.22,partly-cloudy-night,33.92,Mostly Cloudy
2017-01-11 08:00:00,41.8,16.64,0.19,0.78,6.22,clear-night,33.67,Clear
2017-01-11 09:00:00,40.5,16.32,0.19,0.77,6.22,clear-night,32.09,Clear
2017-01-11 10:00:00,40.15,15.5,0.44,0.76,6.22,partly-cloudy-night,31.88,Partly Cloudy
2017-01-11 11:00:00,41.37,16.36,0.44,0.69,6.22,partly-cloudy-night,33.2,Partly Cloudy
2017-01-11 12:00:00,39.5,16.66,0.19,0.78,6.22,clear-day,30.7,Clear
2017-01-11 13:00:00,41.17,15.76,0.19,0.71,6.22,rain,33.12,Drizzle
2017-01-11 14:00:00,41.07,15.14,0.44,0.71,4.97,partly-cloudy-day,33.16,Partly Cloudy
2017-01-11 15:00:00,41.32,19.17,0.75,0.69,6.22,rain,32.41,Light Rain
2017-01-11 16:00:00,39.75,15.16,0.44,0.7,6.22,partly-cloudy-day,31.47,Partly Cloudy
2017-01-11 17:00:00,41.23,14.46,0.19,0.63,6.22,clear-day,33.58,Clear
2017-01-11 18:00:00,39.44,15.14,0.44,0.66,6.22,partly-cloudy-day,31.07,Partly Cloudy
2017-01-11 19:00:00,37.89,13.66,0.19,0.69,6.22,clear-night,29.59,Clear
2017-01-11 20:00:00,36.9,15.28,0.19,0.72,6.22,clear-night,27.77,Clear
2017-01-11 21:00:00,37.7,15.11,0.44,0.69,6.22,partly-cloudy-night,28.85,Partly Cloudy
2017-01-11 22:00:00,36.29,16.75,0.44,0.74,6.22,partly-cloudy-night,26.53,Partly Cloudy
2017-01-11 23:00:00,36.18,12.03,0.19,0.74,6.22,clear-night,28.03,Clear
2017-01-12 00:00:00,36.09,14.74,0.44,0.78,6.22,partly-cloudy-night,26.92,Partly Cloudy
2017-01-12 01:00:00,36.36,14.1,0.19,0.68,6.22,clear-night,27.48,Clear
2017-01-12 02:00:00,36.56,12.56,0.19,0.67,6.22,clear-night,28.3,Clear
2017-01-12 03:00:00,35.7,15.67,,0.67,6.22,clear-night,26.1,Clear
2017-01-12 04:00:00,35.85,13.87,,0.66,6.22,clear-night,26.91,Clear
2017-01-12 05:00:00,36.01,16.31,,0.65,6.22,clear-night,26.3,Clear
2017-01-12 06:00:00,34.98,13.86,0.19,0.71,6.22,clear-night,25.81,Clear
2017-01-12 07:00:00,35.51,12.12,,0.68,6.22,clear-night,27.15,Clear
2017-01-12 08:00:00,34.64,12.28,,0.65,6.22,clear-night,25.99,Clear
2017-01-12 09:00:00,34.51,11.36,,0.65,6.22,clear-night,26.22,Clear
2017-01-12 10:00:00,34.2,9.56,,0.66,6.22,clear-night,26.67,Clear
2017-01-12 11:00:00,33.08,8.69,,0.73,6.22,clear-night,25.76,Clear
2017-01-12 12:00:00,33.04,9.6,,0.69,6.22,clear-day,25.22,Clear
2017-01-12 13:00:00,34.35,8.71,0.19,0.68,6.22,clear-day,27.3,Clear
2017-01-12 14:00:00,35.89,8.55,0.19,0.66,6.22,clear-day,29.28,Clear
2017-01-12 15:00:00,37.37,10.74,0.19,0.63,6.22,clear-day,30.05,Clear
2017-01-12 16:00:00,37.69,9.88,0.19,0.61,6.22,clear-day,30.83,Clear
2017-01-12 17:00:00,36.03,14.59,0.19,0.66,6.22,clear-day,26.89,Clear
2017-01-12 18:00:00,35.82,8.4,,0.67,6.22,clear-day,29.27,Clear
2017-01-12 19:00:00,33.56,7.17,0.19,0.71,6.22,clear-night,27.26,Clear
2017-01-12 20:00:00,33.45,5.73,0.44,0.71,6.22,partly-cloudy-night,28.17,Partly Cloudy
