time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-01 03:00:00,50.67,11.39,0.75,0.8,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 04:00:00,50.67,13.88,0.75,0.85,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 05:00:00,50.67,14.99,0.75,0.85,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 06:00:00,50.67,13.88,0.75,0.85,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 07:00:00,50.67,17.22,0.75,0.8,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 08:00:00,50.67,17.22,0.75,0.74,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 09:00:00,50.67,21.93,0.75,0.8,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 10:00:00,50.67,20.8,0.75,0.8,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-01-01 11:00:00,48.89,20.8,0.44,0.91,4.35,partly-cloudy-night,41.99,Partly Cloudy
2017-01-01 12:00:00,48.89,10.29,0.44,0.91,6.22,partly-cloudy-day,44.56,Partly Cloudy
2017-01-01 13:00:00,45.35,13.34,0.75,0.87,5.87,partly-cloudy-day,39.16,Mostly Cloudy
2017-01-01 14:00:00,45.27,16.1,0.75,0.91,5.87,partly-cloudy-day,38.3,Mostly Cloudy
2017-01-01 15:00:00,44.53,17.84,0.44,0.9,6.22,partly-cloudy-day,36.92,Partly Cloudy
2017-01-01 16:00:00,45.27,16.67,0.75,0.85,6.22,partly-cloudy-day,38.16,Mostly Cloudy
2017-01-01 17:00:00,45.27,16.61,0.75,0.83,6.22,partly-cloudy-day,38.17,Mostly Cloudy
2017-01-01 18:00:00,45.27,18.36,0.75,0.79,6.22,partly-cloudy-day,37.76,Mostly Cloudy
2017-01-01 19:00:00,43.48,21.93,0.75,0.85,6.22,partly-cloudy-day,34.63,Mostly Cloudy
2017-01-01 20:00:00,42.12,24.17,0.61,0.77,6.22,partly-cloudy-night,32.38,Mostly Cloudy
2017-01-01 21:00:00,41.68,24.17,0.75,0.79,6.22,partly-cloudy-night,31.79,Mostly Cloudy
2017-01-01 22:00:00,41.68,25.28,0.75,0.79,6.22,wind,31.58,Windy and Mostly Cloudy
2017-01-01 23:00:00,40.34,26.4,0.75,0.83,4.5,wind,29.57,Windy and Mostly Cloudy
2017-01-02 00:00:00,40.34,21.93,0.75,0.83,5.37,partly-cloudy-night,30.49,Mostly Cloudy
2017-01-02 01:00:00,41.69,20.18,0.75,0.77,6.22,partly-cloudy-night,32.66,Mostly Cloudy
2017-01-02 02:00:00,40.62,15.61,0.82,0.8,6.22,partly-cloudy-night,32.45,Mostly Cloudy
2017-01-02 03:00:00,40.42,15.35,0.82,0.75,6.22,partly-cloudy-night,32.27,Mostly Cloudy
2017-01-02 04:00:00,39.43,12.3,0.22,0.77,6.22,clear-night,32.01,Clear
2017-01-02 05:00:00,38.64,11.49,0.4,0.78,6.22,partly-cloudy-night,31.33,Partly Cloudy
2017-01-02 06:00:00,37.62,12.48,0.26,0.8,6.22,partly-cloudy-night,29.67,Partly Cloudy
2017-01-02 07:00:00,37.16,10.82,0.4,0.83,6.22,partly-cloudy-night,29.76,Partly Cloudy
2017-01-02 08:00:00,36.61,9.97,0.13,0.85,6.22,clear-night,29.45,Clear
2017-01-02 09:00:00,36.32,12.42,0.13,0.86,6.22,clear-night,28.05,Clear
2017-01-02 10:00:00,36.06,11.22,0.26,0.86,6.21,partly-cloudy-night,28.21,Partly Cloudy
2017-01-02 11:00:00,35.7,11.94,0.19,0.87,6.22,clear-night,27.46,Clear
2017-01-02 12:00:00,35.76,12.22,0.16,0.87,6.22,clear-day,27.43,Clear
2017-01-02 13:00:00,37.5,8.87,0.16,0.82,6.22,clear-day,31.09,Clear
2017-01-02 14:00:00,39.9,12.51,0.16,0.79,6.22,clear-day,32.54,Clear
2017-01-02 15:00:00,41.53,13.13,0.16,0.74,6.22,clear-day,34.38,Clear
2017-01-02 16:00:00,42.65,13.3,0.16,0.69,6.22,clear-day,35.75,Clear
2017-01-02 17:00:00,43.08,10.91,0.13,0.68,6.22,clear-day,37.11,Clear
2017-01-02 18:00:00,42.79,10.93,0.16,0.66,6.22,clear-day,36.74,Clear
2017-01-02 19:00:00,41.05,8.53,0.16,0.7,6.22,clear-day,35.61,Clear
2017-01-02 20:00:00,38.24,6.85,0.16,0.77,6.22,clear-night,33.1,Clear
2017-01-02 21:00:00,36.63,5.61,0.19,0.78,6.22,clear-night,32.03,Clear
2017-01-02 22:00:00,36.14,7.38,0.19,0.79,6.22,clear-night,30.25,Clear
2017-01-02 23:00:00,35.05,5.93,0.19,0.8,6.22,clear-night,29.92,Clear
2017-01-03 00:00:00,35.05,5.9,,0.78,6.22,clear-night,29.94,Clear
2017-01-03 01:00:00,34.65,4.42,0,0.78,6.22,clear-night,30.72,Clear
2017-01-03 02:00:00,33.83,5.06,0,0.79,6.22,clear-night,29.17,Clear
2017-01-03 03:00:00,34.65,4.79,0,0.76,6.22,clear-night,30.38,Clear
2017-01-03 04:00:00,33.85,5.91,0,0.75,6.22,clear-night,28.5,Clear
2017-01-03 05:00:00,33.54,4.7,0.06,0.7,6.22,clear-night,29.16,Clear
2017-01-03 06:00:00,34.37,4.23,0.08,0.69,6.22,clear-night,30.58,Clear
2017-01-03 07:00:00,34.02,5.34,0.08,0.66,6.22,clear-night,29.16,Clear
2017-01-03 08:00:00,33.33,2.74,0,0.68,6.22,clear-night,33.33,Clear
2017-01-03 09:00:00,34.22,3.9,0,0.61,6.22,clear-night,30.75,Clear
2017-01-03 10:00:00,32.22,2.52,0,0.7,6.22,clear-night,32.22,Clear
2017-01-03 11:00:00,34.09,2.61,0.15,0.66,6.22,clear-night,34.09,Clear
2017-01-03 12:00:00,33.33,1.53,0.15,0.73,6.22,clear-day,33.33,Clear
2017-01-03 13:00:00,36.33,1.88,0.15,0.67,6.22,clear-day,36.33,Clear
2017-01-03 14:00:00,40.08,2.54,0.22,0.62,6.22,clear-day,40.08,Clear
2017-01-03 15:00:00,42.58,2.97,0.5,0.6,6.22,partly-cloudy-day,42.58,Partly Cloudy
2017-01-03 16:00:00,44.58,3.49,0.5,0.58,6.22,partly-cloudy-day,43.06,Partly Cloudy
2017-01-03 17:00:00,44.48,5.54,0.29,0.56,6.22,partly-cloudy-day,41.38,Partly Cloudy
2017-01-03 18:00:00,44.42,5.8,0.22,0.58,6.22,clear-day,41.14,Clear
2017-01-03 19:00:00,43.68,4.56,0.19,0.61,6.22,clear-day,41.11,Clear
2017-01-03 20:00:00,41.48,4.86,0.19,0.69,6.22,clear-night,38.31,Clear
2017-01-03 21:00:00,40.82,5.56,0.19,0.71,6.22,clear-night,37.03,Clear
2017-01-03 22:00:00,40.61,5.98,0.19,0.69,6.22,clear-night,36.5,Clear
2017-01-03 23:00:00,40.49,6.56,0.19,0.73,6.22,clear-night,35.99,Clear
2017-01-04 00:00:00,40.38,6.68,0.19,0.75,6.22,clear-night,35.78,Clear
2017-01-04 01:00:00,39.27,6.17,0.15,0.74,6.22,clear-night,34.78,Clear
2017-01-04 02:00:00,40.22,6.06,0.5,0.77,6.22,partly-cloudy-night,35.98,Partly Cloudy
2017-01-04 03:00:00,41.67,6.6,0.4,0.75,6.22,partly-cloudy-night,37.38,Partly Cloudy
2017-01-04 04:00:00,41.43,6.15,0.68,0.77,6.22,partly-cloudy-night,37.36,Mostly Cloudy
2017-01-04 05:00:00,42.12,9.04,0.93,0.77,6.22,partly-cloudy-night,36.68,Mostly Cloudy
2017-01-04 06:00:00,43.66,7.8,0.93,0.75,6.22,partly-cloudy-night,39.15,Mostly Cloudy
2017-01-04 07:00:00,43.7,7.37,0.82,0.73,6.22,partly-cloudy-night,39.4,Mostly Cloudy
2017-01-04 08:00:00,43.7,7.18,0.75,0.73,6.22,partly-cloudy-night,39.5,Mostly Cloudy
2017-01-04 09:00:00,43.7,7.87,0.93,0.72,6.22,partly-cloudy-night,39.16,Mostly Cloudy
2017-01-04 10:00:00,44.02,11.06,0.88,0.72,6.22,partly-cloudy-night,38.23,Mostly Cloudy
2017-01-04 11:00:00,43.97,11.12,0.75,0.72,6.22,partly-cloudy-night,38.15,Mostly Cloudy
2017-01-04 12:00:00,43.97,10.99,0.75,0.72,6.22,partly-cloudy-day,38.2,Mostly Cloudy
2017-01-04 13:00:00,44.2,8.83,0.75,0.72,6.22,partly-cloudy-day,39.32,Mostly Cloudy
2017-01-04 14:00:00,44.82,7.86,0.75,0.73,6.22,partly-cloudy-day,40.53,Mostly Cloudy
2017-01-04 15:00:00,44.93,7.5,0.75,0.74,6.22,partly-cloudy-day,40.82,Mostly Cloudy
2017-01-04 16:00:00,45.72,7.25,0.75,0.73,6.22,partly-cloudy-day,41.9,Mostly Cloudy
2017-01-04 17:00:00,45.72,6.39,0.75,0.72,6.22,partly-cloudy-day,42.35,Mostly Cloudy
2017-01-04 18:00:00,45.74,4.48,0.75,0.75,6.22,partly-cloudy-day,43.57,Mostly Cloudy
2017-01-04 19:00:00,45.67,4.84,0.75,0.76,6.22,partly-cloudy-day,43.24,Mostly Cloudy
2017-01-04 20:00:00,45.62,5.07,0.75,0.8,5.87,partly-cloudy-night,43.02,Mostly Cloudy
2017-01-04 21:00:00,44.87,4.17,0.86,0.84,3.83,partly-cloudy-night,42.81,Mostly Cloudy
2017-01-04 22:00:00,45.02,3.45,0.75,0.84,4.51,partly-cloudy-night,43.6,Mostly Cloudy
2017-01-04 23:00:00,44.46,2.75,0.75,0.89,6.22,partly-cloudy-night,44.46,Mostly Cloudy
2017-01-05 00:00:00,44.14,1.75,0.75,0.91,4.53,partly-cloudy-night,44.14,Mostly Cloudy
2017-01-05 01:00:00,43.93,1.54,0.89,0.93,6.22,partly-cloudy-night,43.93,Mostly Cloudy
2017-01-05 02:00:00,43.93,0.91,0.89,0.92,6.22,partly-cloudy-night,43.93,Mostly Cloudy
2017-01-05 03:00:00,43.97,0.5,0.89,0.9,6.22,partly-cloudy-night,43.97,Mostly Cloudy
2017-01-05 04:00:00,43.48,1.06,0.89,0.89,6.22,partly-cloudy-night,43.48,Mostly Cloudy
2017-01-05 05:00:00,43.62,0.6,1,0.85,6.22,cloudy,43.62,Overcast
2017-01-05 06:00:00,42.99,2.71,1,0.84,6.22,cloudy,42.99,Overcast
2017-01-05 07:00:00,42.92,3.74,0.82,0.86,6.22,partly-cloudy-night,40.92,Mostly Cloudy
2017-01-05 08:00:00,43.71,5.21,0.82,0.88,6.22,partly-cloudy-night,40.68,Mostly Cloudy
2017-01-05 09:00:00,43.72,6.93,0.93,0.87,6.22,partly-cloudy-night,39.66,Mostly Cloudy
2017-01-05 10:00:00,41.95,7.79,0.75,0.83,6.22,partly-cloudy-night,37.07,Mostly Cloudy
2017-01-05 11:00:00,44.52,9.68,0.82,0.84,6.22,partly-cloudy-night,39.37,Mostly Cloudy
2017-01-05 12:00:00,42.87,9.4,0.75,0.81,6.22,partly-cloudy-day,37.45,Mostly Cloudy
2017-01-05 13:00:00,44.09,10.88,0.75,0.76,6.22,partly-cloudy-day,38.38,Mostly Cloudy
2017-01-05 14:00:00,44.51,12.27,0.75,0.77,6.22,partly-cloudy-day,38.43,Mostly Cloudy
2017-01-05 15:00:00,45.02,13.41,0.75,0.76,6.22,partly-cloudy-day,38.72,Mostly Cloudy
2017-01-05 16:00:00,45.45,12.25,0.75,0.75,6.22,partly-cloudy-day,39.62,Mostly Cloudy
2017-01-05 17:00:00,45.83,11.47,0.75,0.77,6.22,partly-cloudy-day,40.35,Mostly Cloudy
2017-01-05 18:00:00,45.5,12.54,0.75,0.77,6.22,partly-cloudy-day,39.59,Mostly Cloudy
2017-01-05 19:00:00,46.98,11.98,0.75,0.74,6.22,partly-cloudy-day,41.63,Mostly Cloudy
2017-01-05 20:00:00,45.5,11.04,0.75,0.78,6.22,partly-cloudy-night,40.09,Mostly Cloudy
2017-01-05 21:00:00,46.44,10.36,0.75,0.75,6.22,partly-cloudy-night,41.49,Mostly Cloudy
2017-01-05 22:00:00,46.44,11.73,0.58,0.78,6.22,partly-cloudy-night,41.03,Partly Cloudy
2017-01-05 23:00:00,46.44,12.48,0.44,0.76,6.22,partly-cloudy-night,40.79,Partly Cloudy
2017-01-06 00:00:00,46.39,10.86,0.58,0.74,6.22,partly-cloudy-night,41.26,Partly Cloudy
2017-01-06 01:00:00,48.18,9.42,0.82,0.71,6.22,partly-cloudy-night,43.99,Mostly Cloudy
2017-01-06 02:00:00,46.73,11.81,0.82,0.73,6.22,partly-cloudy-night,41.37,Mostly Cloudy
2017-01-06 03:00:00,47.13,8.84,0.82,0.72,6.22,partly-cloudy-night,42.92,Mostly Cloudy
2017-01-06 04:00:00,47.23,9.26,0.89,0.72,6.22,partly-cloudy-night,42.88,Mostly Cloudy
2017-01-06 05:00:00,47.13,9.47,0.82,0.74,6.22,partly-cloudy-night,42.68,Mostly Cloudy
2017-01-06 06:00:00,47.23,8.35,0.93,0.73,6.22,partly-cloudy-night,43.25,Mostly Cloudy
2017-01-06 07:00:00,47.13,10.05,0.82,0.78,6.22,partly-cloudy-night,42.47,Mostly Cloudy
2017-01-06 08:00:00,47.33,7.6,0.82,0.76,6.22,partly-cloudy-night,43.69,Mostly Cloudy
2017-01-06 09:00:00,47.13,7.4,0.82,0.78,6.22,partly-cloudy-night,43.54,Mostly Cloudy
2017-01-06 10:00:00,47.19,9.85,0.75,0.78,6.22,partly-cloudy-night,42.61,Mostly Cloudy
2017-01-06 11:00:00,47.32,10.64,0.75,0.79,6.22,partly-cloudy-night,42.5,Mostly Cloudy
2017-01-06 12:00:00,47.59,10.43,0.75,0.8,6.22,partly-cloudy-day,42.9,Mostly Cloudy
2017-01-06 13:00:00,47.71,9.57,0.75,0.8,6.22,partly-cloudy-day,43.35,Mostly Cloudy
2017-01-06 14:00:00,48.66,11,0.75,0.82,6.22,partly-cloudy-day,44.05,Mostly Cloudy
2017-01-06 15:00:00,49.16,11.97,0.75,0.84,5.87,partly-cloudy-day,44.38,Mostly Cloudy
2017-01-06 16:00:00,49.37,11.65,0.75,0.83,6.22,partly-cloudy-day,44.73,Mostly Cloudy
2017-01-06 17:00:00,49.2,10.72,0.75,0.83,6.22,partly-cloudy-day,44.81,Mostly Cloudy
2017-01-06 18:00:00,49.85,10.6,1,0.82,6.22,cloudy,45.66,Overcast
2017-01-06 19:00:00,49.99,9.85,1,0.82,6.22,cloudy,46.07,Overcast
2017-01-06 20:00:00,49.85,9.45,0.88,0.82,5.87,partly-cloudy-night,46.04,Mostly Cloudy
2017-01-06 21:00:00,49.85,9.38,0.75,0.82,6.22,partly-cloudy-night,46.07,Mostly Cloudy
2017-01-06 22:00:00,49.85,9.26,0.86,0.83,6.22,partly-cloudy-night,46.11,Mostly Cloudy
2017-01-06 23:00:00,49.85,8.2,0.75,0.83,6.22,partly-cloudy-night,46.51,Mostly Cloudy
2017-01-07 00:00:00,49.57,10.09,0.75,0.87,5.87,partly-cloudy-night,45.47,Mostly Cloudy
2017-01-07 01:00:00,48.93,10.96,0.89,0.94,3.73,partly-cloudy-night,44.39,Mostly Cloudy
2017-01-07 02:00:00,48.93,10.26,1,0.96,4.35,cloudy,44.62,Overcast
2017-01-07 03:00:00,49.03,10.95,0.89,0.95,5.59,partly-cloudy-night,44.53,Mostly Cloudy
2017-01-07 04:00:00,49.83,11.1,0.89,0.92,6.22,partly-cloudy-night,45.48,Mostly Cloudy
2017-01-07 05:00:00,49.93,8.78,1,0.91,6.22,cloudy,46.38,Overcast
2017-01-07 06:00:00,50.23,7.68,1,0.9,6.22,cloudy,50.23,Overcast
2017-01-07 07:00:00,50.23,8.9,0.89,0.89,6.22,partly-cloudy-night,50.23,Mostly Cloudy
2017-01-07 08:00:00,50.54,7.95,0.89,0.89,6.22,partly-cloudy-night,50.54,Mostly Cloudy
2017-01-07 09:00:00,50.6,9.65,0.89,0.89,6.22,partly-cloudy-night,50.6,Mostly Cloudy
2017-01-07 10:00:00,50.25,11.63,1,0.92,3.49,cloudy,50.25,Overcast
2017-01-07 11:00:00,50.27,10.85,0.75,0.93,3.66,partly-cloudy-night,50.27,Mostly Cloudy
2017-01-07 12:00:00,50.46,10.3,0.75,0.93,4,partly-cloudy-day,50.46,Mostly Cloudy
2017-01-07 13:00:00,50.44,8.6,1,0.93,4.34,cloudy,50.44,Overcast
2017-01-07 14:00:00,50.48,9.35,0.88,0.94,4.85,partly-cloudy-day,50.48,Mostly Cloudy
2017-01-07 15:00:00,51.14,8.91,1,0.93,2.07,cloudy,51.14,Overcast
2017-01-07 16:00:00,51.69,9.15,1,0.91,3.02,cloudy,51.69,Overcast
2017-01-07 17:00:00,51.77,9.26,0.88,0.89,3.49,partly-cloudy-day,51.77,Mostly Cloudy
2017-01-07 18:00:00,50.41,9.47,0.75,0.94,4.51,partly-cloudy-day,50.41,Mostly Cloudy
2017-01-07 19:00:00,50.27,10.82,1,0.94,2.7,cloudy,50.27,Overcast
2017-01-07 20:00:00,50.1,10.96,1,0.94,1.23,fog,50.1,Foggy
2017-01-07 21:00:00,51.01,10.44,0.89,0.93,0.75,fog,51.01,Foggy
2017-01-07 22:00:00,50.97,9.42,1,0.96,0.83,fog,50.97,Foggy
2017-01-07 23:00:00,50.91,7.23,1,0.96,1.99,fog,50.91,Foggy
2017-01-08 00:00:00,51.17,7.41,1,0.95,1.93,fog,51.17,Foggy
2017-01-08 01:00:00,50.72,5.16,1,0.97,0.28,fog,50.72,Foggy
2017-01-08 02:00:00,50.72,5.34,0.89,0.96,0.15,fog,50.72,Foggy
2017-01-08 03:00:00,50.92,8.06,1,0.97,0.22,fog,50.92,Foggy
2017-01-08 04:00:00,50.92,5.11,1,0.97,0.15,fog,50.92,Foggy
2017-01-08 05:00:00,50.92,7.11,1,0.97,2.05,cloudy,50.92,Overcast
2017-01-08 06:00:00,50.82,7.01,0.89,0.97,6.22,partly-cloudy-night,50.82,Mostly Cloudy
2017-01-08 07:00:00,50.72,5.52,0.89,0.93,6.22,partly-cloudy-night,50.72,Mostly Cloudy
2017-01-08 08:00:00,50.72,5.72,0.89,0.95,6.22,partly-cloudy-night,50.72,Mostly Cloudy
2017-01-08 09:00:00,50.72,5.3,0.89,0.97,6.22,partly-cloudy-night,50.72,Mostly Cloudy
2017-01-08 10:00:00,50.43,4.27,0.89,0.94,6.22,partly-cloudy-night,50.43,Mostly Cloudy
2017-01-08 11:00:00,49.1,6.4,0.88,0.94,5.87,partly-cloudy-night,46.39,Mostly Cloudy
2017-01-08 12:00:00,49.37,5.99,0.75,0.91,6.22,partly-cloudy-day,46.93,Mostly Cloudy
2017-01-08 13:00:00,49.87,6.41,0.75,0.92,6.22,partly-cloudy-day,47.31,Mostly Cloudy
2017-01-08 14:00:00,50.51,6.95,0.75,0.93,5.54,partly-cloudy-day,50.51,Mostly Cloudy
2017-01-08 15:00:00,51.04,7.42,0.75,0.91,5.87,partly-cloudy-day,51.04,Mostly Cloudy
2017-01-08 16:00:00,51.13,7.23,0.75,0.91,5.87,partly-cloudy-day,51.13,Mostly Cloudy
2017-01-08 17:00:00,51.92,5.83,0.75,0.89,6.22,partly-cloudy-day,51.92,Mostly Cloudy
2017-01-08 18:00:00,51.64,5.54,0.75,0.9,6.22,partly-cloudy-day,51.64,Mostly Cloudy
2017-01-08 19:00:00,50.56,4.04,0.75,0.95,3.94,partly-cloudy-day,50.56,Mostly Cloudy
2017-01-08 20:00:00,50.34,3.96,0.75,0.96,4.47,partly-cloudy-night,50.34,Mostly Cloudy
2017-01-08 21:00:00,50.28,3.38,1,0.97,0.72,fog,50.28,Foggy
2017-01-08 22:00:00,50.18,3.31,0.89,0.96,2.45,partly-cloudy-night,50.18,Mostly Cloudy
2017-01-08 23:00:00,50.12,3.51,0.89,0.96,0.59,fog,50.12,Foggy
2017-01-09 00:00:00,50.25,4.34,0.89,0.94,3.32,partly-cloudy-night,50.25,Mostly Cloudy
2017-01-09 01:00:00,50.23,4.02,0.93,0.93,6.22,partly-cloudy-night,50.23,Mostly Cloudy
2017-01-09 02:00:00,50.54,6.44,0.82,0.92,6.22,partly-cloudy-night,50.54,Mostly Cloudy
2017-01-09 03:00:00,50.23,7.44,0.82,0.91,6.22,partly-cloudy-night,50.23,Mostly Cloudy
2017-01-09 04:00:00,49.93,8.52,1,0.85,6.22,cloudy,46.48,Overcast
2017-01-09 05:00:00,48.86,10.19,0.68,0.87,6.22,partly-cloudy-night,44.56,Mostly Cloudy
2017-01-09 06:00:00,48.76,10.24,0.61,0.83,6.22,partly-cloudy-night,44.41,Mostly Cloudy
2017-01-09 07:00:00,48.56,10.81,0.47,0.83,6.22,partly-cloudy-night,43.98,Partly Cloudy
2017-01-09 08:00:00,48.5,11.08,0.47,0.84,6.22,partly-cloudy-night,43.82,Partly Cloudy
2017-01-09 09:00:00,48.66,11.01,0.54,0.85,6.22,partly-cloudy-night,44.05,Partly Cloudy
2017-01-09 10:00:00,48.29,10.98,0.44,0.85,6.22,partly-cloudy-night,43.59,Partly Cloudy
2017-01-09 11:00:00,48.86,12.34,0.75,0.87,6.22,partly-cloudy-night,43.89,Mostly Cloudy
2017-01-09 12:00:00,49.85,14.19,0.75,0.86,6.22,partly-cloudy-day,44.65,Mostly Cloudy
2017-01-09 13:00:00,49.85,14.1,0.75,0.9,4.47,partly-cloudy-day,44.68,Mostly Cloudy
2017-01-09 14:00:00,50.23,18.65,0.75,0.9,6.22,partly-cloudy-day,50.23,Mostly Cloudy
2017-01-09 15:00:00,50.75,18.08,0.75,0.9,1.72,fog,50.75,Foggy
2017-01-09 16:00:00,50.56,21.43,1,0.95,1.12,fog,50.56,Foggy
2017-01-09 17:00:00,47.99,19.41,0.75,0.91,3.23,rain,41.07,Light Rain
2017-01-09 18:00:00,48.34,16.87,0.44,0.74,6.22,partly-cloudy-day,42.08,Partly Cloudy
2017-01-09 19:00:00,48.21,14.04,0.75,0.74,6.22,partly-cloudy-day,42.6,Mostly Cloudy
2017-01-09 20:00:00,47.85,15.15,0.44,0.73,6.22,partly-cloudy-night,41.85,Partly Cloudy
2017-01-09 21:00:00,48.21,16.97,0.44,0.73,6.22,partly-cloudy-night,41.89,Partly Cloudy
2017-01-09 22:00:00,47.39,18.16,0.44,0.78,6.22,partly-cloudy-night,40.56,Partly Cloudy
2017-01-09 23:00:00,47.2,16.36,0.58,0.8,6.22,partly-cloudy-night,40.72,Partly Cloudy
2017-01-10 00:00:00,47.54,16.62,0.58,0.76,6.22,partly-cloudy-night,41.1,Partly Cloudy
2017-01-10 01:00:00,47.55,11.89,0.61,0.78,6.22,partly-cloudy-night,42.37,Mostly Cloudy
2017-01-10 02:00:00,47.13,11.36,0.82,0.74,6.22,partly-cloudy-night,42.02,Mostly Cloudy
2017-01-10 03:00:00,46.94,10.21,0.75,0.74,6.22,partly-cloudy-night,42.17,Mostly Cloudy
2017-01-10 04:00:00,46.94,10.49,0.75,0.75,6.22,partly-cloudy-night,42.07,Mostly Cloudy
2017-01-10 05:00:00,46.6,12.27,0.82,0.77,6.22,partly-cloudy-night,41.06,Mostly Cloudy
2017-01-10 06:00:00,46.22,11.28,0.75,0.79,6.22,partly-cloudy-night,40.91,Mostly Cloudy
2017-01-10 07:00:00,46.94,9.96,0.75,0.76,6.22,partly-cloudy-night,42.26,Mostly Cloudy
2017-01-10 08:00:00,47.55,14.58,0.75,0.72,6.22,partly-cloudy-night,41.61,Mostly Cloudy
2017-01-10 09:00:00,48.16,14.58,0.75,0.72,6.22,partly-cloudy-night,42.39,Mostly Cloudy
2017-01-10 10:00:00,48.21,18.58,0.75,0.75,6.22,partly-cloudy-night,41.54,Mostly Cloudy
2017-01-10 11:00:00,48.34,16.05,0.75,0.76,6.22,partly-cloudy-night,42.26,Mostly Cloudy
2017-01-10 12:00:00,48.21,16.02,0.75,0.82,6.22,partly-cloudy-day,42.1,Mostly Cloudy
2017-01-10 13:00:00,48.7,16.47,0.75,0.81,6.22,partly-cloudy-day,42.63,Mostly Cloudy
2017-01-10 14:00:00,49.4,13.82,0.75,0.84,6.22,partly-cloudy-day,44.17,Mostly Cloudy
2017-01-10 15:00:00,49.4,16.07,0.75,0.84,5.37,partly-cloudy-day,43.62,Mostly Cloudy
2017-01-10 16:00:00,50.06,13.5,0.75,0.83,6.22,partly-cloudy-day,50.06,Mostly Cloudy
2017-01-10 17:00:00,50.85,12,0.75,0.85,6.22,partly-cloudy-day,50.85,Mostly Cloudy
2017-01-10 18:00:00,51.17,13.81,1,0.89,3.76,cloudy,51.17,Overcast
2017-01-10 19:00:00,51.46,12.97,0.75,0.92,3.51,partly-cloudy-day,51.46,Mostly Cloudy
2017-01-10 20:00:00,51.46,13.57,0.75,0.89,6.22,partly-cloudy-night,51.46,Mostly Cloudy
2017-01-10 21:00:00,50.56,11.42,0.58,0.9,6.22,partly-cloudy-night,50.56,Partly Cloudy
2017-01-10 22:00:00,50.3,10.55,0.44,0.91,4.81,partly-cloudy-night,50.3,Partly Cloudy
2017-01-10 23:00:00,51.17,12.24,0.44,0.88,4.81,partly-cloudy-night,51.17,Partly Cloudy
2017-01-11 00:00:00,51.55,16.44,0.3,0.9,4.81,partly-cloudy-night,51.55,Partly Cloudy
2017-01-11 01:00:00,52.52,13.38,0.75,0.93,6.22,partly-cloudy-night,52.52,Mostly Cloudy
2017-01-11 02:00:00,52.52,12.66,1,0.97,1.86,fog,52.52,Foggy
2017-01-11 03:00:00,52.45,11.82,1,0.93,1.86,fog,52.45,Foggy
2017-01-11 04:00:00,51.78,17.4,1,0.92,0.93,fog,51.78,Foggy
2017-01-11 05:00:00,51.04,14.68,1,0.94,0.93,fog,51.04,Foggy
2017-01-11 06:00:00,50.92,15.73,1,0.93,1.86,fog,50.92,Foggy
2017-01-11 07:00:00,51.85,19.8,1,0.94,1.86,fog,51.85,Foggy
2017-01-11 08:00:00,51.77,20.18,0.89,0.93,1.86,rain,51.77,Drizzle
2017-01-11 09:00:00,51.93,18.69,0.75,0.9,6.22,partly-cloudy-night,51.93,Mostly Cloudy
2017-01-11 10:00:00,51.17,21.45,0.75,0.9,6.22,partly-cloudy-night,51.17,Mostly Cloudy
2017-01-11 11:00:00,51.55,23.07,0.75,0.8,6.22,partly-cloudy-night,51.55,Mostly Cloudy
2017-01-11 12:00:00,49.61,23.16,0.75,0.74,6.22,partly-cloudy-day,42.53,Mostly Cloudy
2017-01-11 13:00:00,50.13,24.93,0.75,0.71,6.22,wind,50.13,Windy and Mostly Cloudy
2017-01-11 14:00:00,50.15,24.23,0.75,0.69,6.22,partly-cloudy-day,50.15,Mostly Cloudy
2017-01-11 15:00:00,50.23,21.9,0.44,0.65,6.22,partly-cloudy-day,50.23,Partly Cloudy
2017-01-11 16:00:00,49.38,21.9,0.75,0.65,6.22,partly-cloudy-day,42.43,Mostly Cloudy
2017-01-11 17:00:00,49.72,20.16,0.75,0.63,6.22,partly-cloudy-day,43.2,Mostly Cloudy
2017-01-11 18:00:00,48.8,20.93,0.75,0.65,6.22,partly-cloudy-day,41.85,Mostly Cloudy
2017-01-11 19:00:00,48.25,18.26,0.75,0.62,6.22,partly-cloudy-day,41.66,Mostly Cloudy
2017-01-11 20:00:00,47.73,19.35,0.75,0.61,6.22,partly-cloudy-night,40.76,Mostly Cloudy
2017-01-11 21:00:00,47.85,15.42,0.58,0.59,6.22,partly-cloudy-night,41.78,Partly Cloudy
2017-01-11 22:00:00,47.68,16.1,0.58,0.6,6.22,partly-cloudy-night,41.4,Partly Cloudy
2017-01-11 23:00:00,47.66,12.44,0.69,0.62,6.22,partly-cloudy-night,42.34,Mostly Cloudy
